TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2017-01-19,VZ,52.33,amazon uk retail,************8604,L080,Mat'l Raw/Drct,REAMG,St Joseph's RC (B7) Junior & Infant,A00,2017,1,19,Thu
2017-01-19,VZ,44,kidblog inc.,************8604,L9Y0,Computing Other,REAMG,St Joseph's RC (B7) Junior & Infant,A00,2017,1,19,Thu
2017-01-20,VZ,-3.99,amazon digital dwnlds,************8604,L080,Mat'l Raw/Drct,REAMG,St Joseph's RC (B7) Junior & Infant,A00,2017,1,20,Fri
2017-01-20,VZ,-3.99,amazon digital dwnlds,************8604,L080,Mat'l Raw/Drct,REAMG,St Joseph's RC (B7) Junior & Infant,A00,2017,1,20,Fri
2017-01-20,VZ,-3.99,amazon digital dwnlds,************8604,L080,Mat'l Raw/Drct,REAMG,St Joseph's RC (B7) Junior & Infant,A00,2017,1,20,Fri
2017-01-20,VZ,-3.99,amazon digital dwnlds,************8604,L080,Mat'l Raw/Drct,REAMG,St Joseph's RC (B7) Junior & Infant,A00,2017,1,20,Fri
2017-01-27,VR,31.58,screwfix direct,************8604,J030,Bldg RM Departmental,REAMG,St Joseph's RC (B7) Junior & Infant,A00,2017,1,27,Fri
2017-02-02,VZ,-12.75,www.cts-online.org.uk,************8604,MC70,Supplies & Sev Mic,REAMG,St Joseph's RC (B7) Junior & Infant,A00,2017,2,2,Thu
2017-01-10,VR,-262.23,www.nextdaycatering.co,************8087,L100,Equip Operational,REAAH,Allens Croft,A00,2017,1,10,Tue
2017-01-12,VZ,8.67,amazon uk marketplace,************8087,L100,Equip Operational,REAAH,Allens Croft,A00,2017,1,12,Thu
2017-01-12,VZ,17.43,amazon uk marketplace,************8087,L100,Equip Operational,REAAH,Allens Croft,A00,2017,1,12,Thu
2017-01-12,VZ,61.99,amazon uk retail amazon.c,************8087,L100,Equip Operational,REAAH,Allens Croft,A00,2017,1,12,Thu
2017-01-13,VZ,36.77,amazon uk marketplace,************8087,L100,Equip Operational,REAAH,Allens Croft,A00,2017,1,13,Fri
2017-01-13,VZ,88.25,amazon uk marketplace,************8087,L100,Equip Operational,REAAH,Allens Croft,A00,2017,1,13,Fri
2017-01-23,VZ,11.04,amazon uk marketplace,************8087,L100,Equip Operational,REAAH,Allens Croft,A00,2017,1,23,Mon
2017-01-24,VZ,44.94,amazon uk retail,************8087,L100,Equip Operational,REAAH,Allens Croft,A00,2017,1,24,Tue
2017-01-24,VZ,31.96,amazon uk marketplace,************8087,L100,Equip Operational,REAAH,Allens Croft,A00,2017,1,24,Tue
2017-01-26,VR,180,nomoremarkingcom,************8087,MA20,Subscriptions,REAAH,Allens Croft,A00,2017,1,26,Thu
2017-01-28,VZ,24.95,amazon uk marketplace,************8087,L100,Equip Operational,REAAH,Allens Croft,A00,2017,1,28,Sat
2017-01-05,VZ,22.5,sainsburys smkt,************4310,L220,Purchases Food,REAAZ,Bellfield Junior,A00,2017,1,5,Thu
2017-01-06,VZ,27.83,amazon uk marketplace,************4310,L100,Equip Operational,REAAZ,Bellfield Junior,A00,2017,1,6,Fri
2017-01-12,VZ,14.95,paypal generaltool,************4310,L100,Equip Operational,REAAZ,Bellfield Junior,A00,2017,1,12,Thu
2017-01-12,VZ,30.21,amazon uk marketplace,************4310,L100,Equip Operational,REAAZ,Bellfield Junior,A00,2017,1,12,Thu
2017-01-12,VZ,5.6,paypal gnt,************4310,L100,Equip Operational,REAAZ,Bellfield Junior,A00,2017,1,12,Thu
2017-01-12,VZ,15.38,amazon uk marketplace,************4310,L100,Equip Operational,REAAZ,Bellfield Junior,A00,2017,1,12,Thu
2017-01-24,VZ,100,paypal outstanding,************4310,L100,Equip Operational,REAAZ,Bellfield Junior,A00,2017,1,24,Tue
2017-01-25,VZ,5.7,post office counter,************4310,L700,Postage,REAAZ,Bellfield Junior,A00,2017,1,25,Wed
2017-01-26,VZ,25.68,worderyeu,************4310,L100,Equip Operational,REAAZ,Bellfield Junior,A00,2017,1,26,Thu
2017-01-26,VZ,155,paypal mantralingu,************4310,L100,Equip Operational,REAAZ,Bellfield Junior,A00,2017,1,26,Thu
2017-01-26,VZ,19.75,schofield  sims l,************4310,L100,Equip Operational,REAAZ,Bellfield Junior,A00,2017,1,26,Thu
2017-01-30,VZ,164.97,www.primrose.co.uk,************4310,L100,Equip Operational,REAAZ,Bellfield Junior,A00,2017,1,30,Mon
2017-01-30,VZ,41,paypal mantralingu,************4310,L100,Equip Operational,REAAZ,Bellfield Junior,A00,2017,1,30,Mon
2017-02-01,VR,45.7,www.outoftheark.com,************4310,L120,Equip Other,REAAZ,Bellfield Junior,A00,2017,2,1,Wed
2017-02-02,VR,68.28,www.edventure.co.uk,************4310,L080,Mat'l Raw/Drct,REAAZ,Bellfield Junior,A00,2017,2,2,Thu
2017-01-04,VZ,27.98,amazon uk marketplace,************9899,L030,Books,REAYW,Adderley Nursery,A00,2017,1,4,Wed
2017-01-06,VR,44.67,costco.co.uk,************9899,MC70,Supplies & Sev Mic,REAYW,Adderley Nursery,A00,2017,1,6,Fri
2017-01-13,VZ,11.34,amazon uk marketplace,************9899,L100,Equip Operational,REAYW,Adderley Nursery,A00,2017,1,13,Fri
2017-01-12,VZ,13.67,amazon uk retail amazon.c,************9899,L100,Equip Operational,REAYW,Adderley Nursery,A00,2017,1,12,Thu
2017-01-18,VZ,17.5,amazon uk marketplace,************9899,L100,Equip Operational,REAYW,Adderley Nursery,A00,2017,1,18,Wed
2017-01-19,VZ,84.93,tesco stores 2335,************9899,L220,Purchases Food,REAYW,Adderley Nursery,A00,2017,1,19,Thu
2017-01-24,VZ,48.09,tesco stores 2335,************9899,L220,Purchases Food,REAYW,Adderley Nursery,A00,2017,1,24,Tue
2017-01-24,VZ,14.98,amazon uk marketplace,************9899,L100,Equip Operational,REAYW,Adderley Nursery,A00,2017,1,24,Tue
2017-01-25,VZ,41.96,amazon uk marketplace,************9899,L100,Equip Operational,REAYW,Adderley Nursery,A00,2017,1,25,Wed
2017-01-28,VZ,6.99,amazon uk retail,************9899,L080,Mat'l Raw/Drct,REAYW,Adderley Nursery,A00,2017,1,28,Sat
2017-01-27,VZ,49.8,amazon uk marketplace,************9899,L100,Equip Operational,REAYW,Adderley Nursery,A00,2017,1,27,Fri
2017-01-28,VZ,42.48,amazon uk marketplace,************9899,L030,Books,REAYW,Adderley Nursery,A00,2017,1,28,Sat
2017-01-30,VZ,48.78,tesco stores 2335,************9899,L220,Purchases Food,REAYW,Adderley Nursery,A00,2017,1,30,Mon
2017-02-02,VZ,32.37,amazon uk marketplace,************9899,L100,Equip Operational,REAYW,Adderley Nursery,A00,2017,2,2,Thu
2017-01-03,VZ,238.15,save the children,************6936,H2T0,Training Other,REAJX,Raddlebarn Junior & Infant (NC),A00,2017,1,3,Tue
2017-01-04,VZ,8.39,amazon uk marketplace,************6936,L100,Equip Operational,REAJX,Raddlebarn Junior & Infant (NC),A00,2017,1,4,Wed
2017-01-04,VZ,22.36,amazon uk retail,************6936,L080,Mat'l Raw/Drct,REAJX,Raddlebarn Junior & Infant (NC),A00,2017,1,4,Wed
2017-01-05,VZ,32.95,amazon uk marketplace,************6936,L100,Equip Operational,REAJX,Raddlebarn Junior & Infant (NC),A00,2017,1,5,Thu
2017-01-05,VZ,68.1,trainline,************6936,K210,Travel Bus/Rail,REAJX,Raddlebarn Junior & Infant (NC),A00,2017,1,5,Thu
2017-01-05,VZ,11.98,amazon uk marketplace,************6936,L030,Books,REAJX,Raddlebarn Junior & Infant (NC),A00,2017,1,5,Thu
2017-01-05,VZ,23.96,amazon uk marketplace,************6936,L100,Equip Operational,REAJX,Raddlebarn Junior & Infant (NC),A00,2017,1,5,Thu
2017-01-05,VZ,18.85,amazon uk marketplace,************6936,L100,Equip Operational,REAJX,Raddlebarn Junior & Infant (NC),A00,2017,1,5,Thu
2017-01-05,VZ,13.75,amazon uk marketplace,************6936,L100,Equip Operational,REAJX,Raddlebarn Junior & Infant (NC),A00,2017,1,5,Thu
2017-01-11,VZ,27.08,amazon uk marketplace,************6936,L100,Equip Operational,REAJX,Raddlebarn Junior & Infant (NC),A00,2017,1,11,Wed
2017-01-13,VR,74.99,www.savers-uk.com,************6936,L120,Equip Other,REAJX,Raddlebarn Junior & Infant (NC),A00,2017,1,13,Fri
2017-01-23,VZ,21.95,amazon uk marketplace,************6936,L030,Books,REAJX,Raddlebarn Junior & Infant (NC),A00,2017,1,23,Mon
2017-01-23,VZ,51,amazon uk marketplace,************6936,L030,Books,REAJX,Raddlebarn Junior & Infant (NC),A00,2017,1,23,Mon
2017-01-23,VR,37.12,ebuyer (uk) ltd,************6936,L120,Equip Other,REAJX,Raddlebarn Junior & Infant (NC),A00,2017,1,23,Mon
2017-01-25,VZ,124.96,the book people,************6936,L030,Books,REAJX,Raddlebarn Junior & Infant (NC),A00,2017,1,25,Wed
2017-01-26,VZ,11.98,amazon uk retail,************6936,L080,Mat'l Raw/Drct,REAJX,Raddlebarn Junior & Infant (NC),A00,2017,1,26,Thu
2017-02-01,VZ,9.99,amazon uk marketplace,************6936,L100,Equip Operational,REAJX,Raddlebarn Junior & Infant (NC),A00,2017,2,1,Wed
2017-01-05,VR,41,focus education uk ltd,************1816,L100,Equip Operational,REAEA,Gilbertstone Primary,A00,2017,1,5,Thu
2017-01-17,VR,21.47,screwfix direct,************1816,J040,Bldg RM Fair Fund NS,REAEA,Gilbertstone Primary,A00,2017,1,17,Tue
2017-01-17,VZ,15.02,amazon uk retail,************1816,L100,Equip Operational,REAEA,Gilbertstone Primary,A00,2017,1,17,Tue
2017-01-20,VZ,39.95,apple online store gbp,************1816,L100,Equip Operational,REAEA,Gilbertstone Primary,A00,2017,1,20,Fri
2017-01-24,VZ,15.98,amazon uk marketplace,************1816,L100,Equip Operational,REAEA,Gilbertstone Primary,A00,2017,1,24,Tue
2017-02-02,VZ,169.29,eb raiseonline traini,************1816,L100,Equip Operational,REAEA,Gilbertstone Primary,A00,2017,2,2,Thu
2017-01-11,VZ,199,eb discover numicon a,************6226,H2T0,Training Other,REARL,Wylde Green J&I,A00,2017,1,11,Wed
2017-01-13,VR,294.03,02037949300,************6226,L5D0,Insurance NonPremise,REARL,Wylde Green J&I,A00,2017,1,13,Fri
2017-01-13,VZ,108.32,paypal nobiscolimi,************6226,MC70,Supplies & Sev Mic,REARL,Wylde Green J&I,A00,2017,1,13,Fri
2017-01-16,VZ,27.93,paypal whsmithhigh,************6226,L420,Stationery,REARL,Wylde Green J&I,A00,2017,1,16,Mon
2017-01-18,VZ,56.02,tesco store 2933,************6226,MC70,Supplies & Sev Mic,REARL,Wylde Green J&I,A00,2017,1,18,Wed
2017-01-20,VZ,55.9,amazon uk marketplace,************6226,MC70,Supplies & Sev Mic,REARL,Wylde Green J&I,A00,2017,1,20,Fri
2017-01-20,VZ,269.99,paypal evaq8limite,************6226,MC70,Supplies & Sev Mic,REARL,Wylde Green J&I,A00,2017,1,20,Fri
2017-01-24,VR,76.8,quality garden supplies,************6226,MC70,Supplies & Sev Mic,REARL,Wylde Green J&I,A00,2017,1,24,Tue
2017-01-24,VZ,9.3,amazon uk marketplace,************6226,L420,Stationery,REARL,Wylde Green J&I,A00,2017,1,24,Tue
2017-01-24,VZ,22.12,amazon uk marketplace,************6226,L420,Stationery,REARL,Wylde Green J&I,A00,2017,1,24,Tue
2017-01-24,VZ,10.61,amazon uk retail,************6226,L420,Stationery,REARL,Wylde Green J&I,A00,2017,1,24,Tue
2017-01-25,VZ,7.4,amazon uk marketplace,************6226,L420,Stationery,REARL,Wylde Green J&I,A00,2017,1,25,Wed
2017-01-26,VZ,12.75,amazon uk retail,************6226,J500,Cleaning Materials,REARL,Wylde Green J&I,A00,2017,1,26,Thu
2017-02-01,VZ,62.68,tesco store 2933,************6226,MC70,Supplies & Sev Mic,REARL,Wylde Green J&I,A00,2017,2,1,Wed
2017-02-02,VR,238.36,screwfix direct,************6226,J030,Bldg RM Departmental,REARL,Wylde Green J&I,A00,2017,2,2,Thu
2017-02-02,VZ,37.8,paypal arkleylabel,************6226,X0A0,In Year Credits,REARL,Wylde Green J&I,A00,2017,2,2,Thu
2017-02-02,VZ,187.07,paypal any lamp bv,************6226,L080,Mat'l Raw/Drct,REARL,Wylde Green J&I,A00,2017,2,2,Thu
2017-01-04,VZ,8.99,amazon uk marketplace,************3564,L100,Equip Operational,REACB,Calshot Junior,A00,2017,1,4,Wed
2017-01-06,VR,60,ttrockstarscom,************3564,L100,Equip Operational,REACB,Calshot Junior,A00,2017,1,6,Fri
2017-01-09,VZ,2.4,asda superstore,************3564,L220,Purchases Food,REACB,Calshot Junior,A00,2017,1,9,Mon
2017-01-09,VZ,68.18,asda home shopping,************3564,L220,Purchases Food,REACB,Calshot Junior,A00,2017,1,9,Mon
2017-01-10,VZ,89.36,amazon uk marketplace,************3564,L420,Stationery,REACB,Calshot Junior,A00,2017,1,10,Tue
2017-01-11,VZ,1.93,amazon uk marketplace,************3564,L420,Stationery,REACB,Calshot Junior,A00,2017,1,11,Wed
2017-01-11,VZ,1.85,amazon uk marketplace,************3564,L420,Stationery,REACB,Calshot Junior,A00,2017,1,11,Wed
2017-01-18,VR,11.2,tesco store 2933,************3564,L420,Stationery,REACB,Calshot Junior,A00,2017,1,18,Wed
2017-01-18,VR,3.97,asda superstore,************3564,L420,Stationery,REACB,Calshot Junior,A00,2017,1,18,Wed
2017-01-18,VR,158,tesco store 2933,************3564,L100,Equip Operational,REACB,Calshot Junior,A00,2017,1,18,Wed
2017-01-19,VR,186.86,argos direct,************3564,L100,Equip Operational,REACB,Calshot Junior,A00,2017,1,19,Thu
2017-01-21,VZ,16.86,amazon uk marketplace,************3564,L420,Stationery,REACB,Calshot Junior,A00,2017,1,21,Sat
2017-01-23,VZ,138.01,asda home shopping,************3564,L220,Purchases Food,REACB,Calshot Junior,A00,2017,1,23,Mon
2017-01-25,VZ,149.96,amazon uk retail,************3564,L100,Equip Operational,REACB,Calshot Junior,A00,2017,1,25,Wed
2017-01-25,VZ,49.93,amazon uk marketplace,************3564,L100,Equip Operational,REACB,Calshot Junior,A00,2017,1,25,Wed
2017-01-27,VZ,121.99,post office shop,************3564,L700,Postage,REACB,Calshot Junior,A00,2017,1,27,Fri
2017-01-06,VR,26.24,argos ltd,************9142,L100,Equip Operational,REANH,St Saviour's CE Junior & Infant,A00,2017,1,6,Fri
2017-01-10,VR,7.98,b  m retail,************9142,L100,Equip Operational,REANH,St Saviour's CE Junior & Infant,A00,2017,1,10,Tue
2017-01-16,VZ,11.25,amazon uk marketplace,************9142,L030,Books,REANH,St Saviour's CE Junior & Infant,A00,2017,1,16,Mon
2017-01-25,VR,9.69,screwfix direct,************9142,J030,Bldg RM Departmental,REANH,St Saviour's CE Junior & Infant,A00,2017,1,25,Wed
2017-01-26,VZ,18.54,amazon svcs europesar,************9142,L120,Equip Other,REANH,St Saviour's CE Junior & Infant,A00,2017,1,26,Thu
2017-01-26,VZ,199.95,amazon uk marketplace,************9142,L9Y0,Computing Other,REANH,St Saviour's CE Junior & Infant,A00,2017,1,26,Thu
2017-01-04,VZ,48.33,iceland,************3302,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2017,1,4,Wed
2017-01-04,VZ,7.75,wilko retail limit,************3302,L120,Equip Other,REAAY,Bellfield Infant (Nc),A00,2017,1,4,Wed
2017-01-04,NA,12.1,poundland ltd 1120,************3302,L120,Equip Other,REAAY,Bellfield Infant (Nc),A00,2017,1,4,Wed
2017-01-15,VZ,18.7,sainsburys smkt,************3302,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2017,1,15,Sun
2017-01-20,VR,17.96,just for pets,************3302,L120,Equip Other,REAAY,Bellfield Infant (Nc),A00,2017,1,20,Fri
2017-01-20,VZ,24.15,sainsburys smkt,************3302,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2017,1,20,Fri
2017-01-24,VZ,54.71,iceland,************3302,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2017,1,24,Tue
2017-01-31,VR,10.3,iceland,************3302,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2017,1,31,Tue
2017-01-31,VR,10.6,wilko retail limit,************3302,L120,Equip Other,REAAY,Bellfield Infant (Nc),A00,2017,1,31,Tue
2017-02-02,VR,3.99,ryman,************3302,L420,Stationery,REAAY,Bellfield Infant (Nc),A00,2017,2,2,Thu
2017-01-22,VR,23.1,poundland,************0159,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2017,1,22,Sun
2017-01-28,VR,33,wilko retail limit,************0159,L120,Equip Other,REAAB,The City of Birmingham School,A00,2017,1,28,Sat
2017-01-28,VR,17.1,poundland ltd 1553,************0159,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2017,1,28,Sat
2017-01-11,VZ,11.5,www.viking-direct.co.u,************6687,L420,Stationery,REAAB,The City of Birmingham School,A00,2017,1,11,Wed
2017-01-17,VR,7.22,fast key services limi,************6687,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2017,1,17,Tue
2017-01-20,VR,242.77,yorkshire purchasing o,************6687,L420,Stationery,REAAB,The City of Birmingham School,A00,2017,1,20,Fri
2017-01-20,VR,20.39,yorkshire purchasing o,************6687,L420,Stationery,REAAB,The City of Birmingham School,A00,2017,1,20,Fri
2017-01-09,VR,60,dalen ltd,************9277,L180,Equip Maintenance,REAEX,Heath Mount Junior & Infant,A00,2017,1,9,Mon
2017-01-09,VZ,18.41,amazon uk retail amazon.c,************9277,L100,Equip Operational,REAEX,Heath Mount Junior & Infant,A00,2017,1,9,Mon
2017-01-13,VR,78,telecomrecy,************9277,L750,Phon NonCentrx Lines,REAEX,Heath Mount Junior & Infant,A00,2017,1,13,Fri
2017-01-04,VZ,8.38,amazon uk marketplace,************1675,L100,Equip Operational,REAEX,Heath Mount Junior & Infant,A00,2017,1,4,Wed
2017-01-04,VZ,14.2,amazon uk marketplace,************1675,L100,Equip Operational,REAEX,Heath Mount Junior & Infant,A00,2017,1,4,Wed
2017-01-04,VZ,55.86,amazon uk marketplace,************1675,L100,Equip Operational,REAEX,Heath Mount Junior & Infant,A00,2017,1,4,Wed
2017-01-04,VR,277.99,www.gear4music.com,************1675,L120,Equip Other,REAEX,Heath Mount Junior & Infant,A00,2017,1,4,Wed
2017-01-05,VZ,36.22,amazon uk marketplace,************1675,L100,Equip Operational,REAEX,Heath Mount Junior & Infant,A00,2017,1,5,Thu
2017-01-05,VZ,10.92,amazon uk marketplace,************1675,L100,Equip Operational,REAEX,Heath Mount Junior & Infant,A00,2017,1,5,Thu
2017-01-11,VR,60.99,www.netgiant.com,************1675,L420,Stationery,REAEX,Heath Mount Junior & Infant,A00,2017,1,11,Wed
2017-01-12,VZ,2.74,amazon uk marketplace,************1675,L100,Equip Operational,REAEX,Heath Mount Junior & Infant,A00,2017,1,12,Thu
2017-01-17,VZ,28.69,amazon uk retail amazon.c,************1675,L100,Equip Operational,REAEX,Heath Mount Junior & Infant,A00,2017,1,17,Tue
2017-01-17,VZ,46.98,paypal guangzhouyu,************1675,L120,Equip Other,REAEX,Heath Mount Junior & Infant,A00,2017,1,17,Tue
2017-01-18,VZ,1.99,amazon uk marketplace,************1675,L100,Equip Operational,REAEX,Heath Mount Junior & Infant,A00,2017,1,18,Wed
2017-01-18,VZ,6.49,amazon uk retail,************1675,L100,Equip Operational,REAEX,Heath Mount Junior & Infant,A00,2017,1,18,Wed
2017-02-01,VZ,141.88,amazon uk marketplace,************9277,L110,Equip Office,REAEX,Heath Mount Junior & Infant,A00,2017,2,1,Wed
2017-02-01,VR,43.2,telecomrecy,************9277,L750,Phon NonCentrx Lines,REAEX,Heath Mount Junior & Infant,A00,2017,2,1,Wed
2017-01-21,VR,6.82,lidl uk,************1675,L220,Purchases Food,REAEX,Heath Mount Junior & Infant,A00,2017,1,21,Sat
2017-01-25,VZ,-10.69,amazon uk marketplace,************1675,L100,Equip Operational,REAEX,Heath Mount Junior & Infant,A00,2017,1,25,Wed
2017-01-26,VR,94.4,www.scholastic.co.uk,************1675,L030,Books,REAEX,Heath Mount Junior & Infant,A00,2017,1,26,Thu
2017-01-27,VZ,411,amazon uk marketplace,************1675,L100,Equip Operational,REAEX,Heath Mount Junior & Infant,A00,2017,1,27,Fri
2017-02-01,VZ,51.41,paypal talkingprod,************1675,L100,Equip Operational,REAEX,Heath Mount Junior & Infant,A00,2017,2,1,Wed
2017-01-30,VZ,49.98,amazon uk marketplace,************6730,P060,Discretionary Awards,RJZZE,Birmingham Skills Development Pathways,A00,2017,1,30,Mon
2017-01-30,VZ,113.9,amazon uk marketplace,************6730,P060,Discretionary Awards,RJZZE,Birmingham Skills Development Pathways,A00,2017,1,30,Mon
2017-01-27,VZ,178.83,le berger,************6804,K260,Travel Foreign,RLC21,Cent Social Sciences,A00,2017,1,27,Fri
2017-01-05,VR,49.93,esso aston way ss,************8150,K020,Vehicle Fuel,RTC94,Development-Projects,A00,2017,1,5,Thu
2017-02-02,VR,90.1,jurys inn swindon,************2020,M900,Hospitality,RE5D5,Building school for the future,A00,2017,2,2,Thu
2017-01-09,VR,30,smart survey system,************0291,L9Y0,Computing Other,RDE03,Digital Birmingham,A00,2017,1,9,Mon
2017-01-17,VZ,20,oyster renew web,************0291,K210,Travel Bus/Rail,RDE03,Digital Birmingham,A00,2017,1,17,Tue
2017-01-31,VZ,200,boots,************0291,L6E0,Other Services,TA-01685-01,Open Transport Network,A00,2017,1,31,Tue
2017-01-31,VZ,50,boots,************0291,L6E0,Other Services,TA-01685-01,Open Transport Network,A00,2017,1,31,Tue
2017-01-31,VZ,250,hmv retail ltd,************0291,L6E0,Other Services,TA-01685-01,Open Transport Network,A00,2017,1,31,Tue
2017-02-01,VR,104.4,citrixonline.com,************0291,L9Y0,Computing Other,RDE03,Digital Birmingham,A00,2017,2,1,Wed
2017-02-01,VZ,195.33,mailchimp,************0291,L9Y0,Computing Other,RDE03,Digital Birmingham,A00,2017,2,1,Wed
2017-01-25,VR,58,shell moorcroft,************8068,K020,Vehicle Fuel,RHM01,Non Deleg Repairs,A00,2017,1,25,Wed
2017-01-04,VR,8.39,11 internet limited,************2121,L9Y0,Computing Other,RE19C,Overheads Head Office,A00,2017,1,4,Wed
2017-01-17,VR,28.09,esso aston way ss,************8187,MC70,Supplies & Sev Mic,RTG11,Decrim Enforcement,A00,2017,1,17,Tue
2017-01-20,VR,29.84,tesco pfs 6119,************8187,MC70,Supplies & Sev Mic,RTG11,Decrim Enforcement,A00,2017,1,20,Fri
2017-01-17,VZ,2.8,west coast trains,************1174,H2Q0,Training Travel&Subs,RP005,City Centre,A00,2017,1,17,Tue
2017-01-31,VR,10.43,pret a manger,************1174,H2Q0,Training Travel&Subs,RP005,City Centre,A00,2017,1,31,Tue
2017-01-23,VR,108.17,incom,************9036,L750,Phon NonCentrx Lines,RBF11,Emergency Planning,A00,2017,1,23,Mon
2017-01-20,VR,32.08,esso aston way ss,************2058,K020,Vehicle Fuel,RTC00,Policy Strategic-General,A00,2017,1,20,Fri
2017-01-31,VR,33.01,esso aston way ss,************2058,K020,Vehicle Fuel,RTC00,Policy Strategic-General,A00,2017,1,31,Tue
2017-01-18,VZ,182.65,google adws,************8056,L5H0,Promotions/Marketing,TA-01750-01,Culture & Visitor Economy,A00,2017,1,18,Wed
2017-01-10,VR,24.46,w m morrisons,************9906,MC70,Supplies & Sev Mic,RDE01,Creative Development,A00,2017,1,10,Tue
2017-01-24,VR,4.6,costa coffee,************7781,L220,Purchases Food,TA-01801-21,TRIS,A00,2017,1,24,Tue
2017-01-24,VZ,16.4,bromsgrove t/o,************7781,K210,Travel Bus/Rail,TA-01801-21,TRIS,A00,2017,1,24,Tue
2017-01-24,VZ,40,sas (ifs),************7781,L220,Purchases Food,TA-01801-21,TRIS,A00,2017,1,24,Tue
2017-01-24,VZ,291.15,7eleven b 056,************7781,L220,Purchases Food,TA-01801-21,TRIS,A00,2017,1,24,Tue
2017-01-26,VZ,4100,hotel royal corner i vaxj,************7781,H0T0,Conference Fees Subs Foreign,TA-01801-21,TRIS,A00,2017,1,26,Thu
2017-01-26,VZ,17,pressbyran,************7781,L220,Purchases Food,TA-01801-21,TRIS,A00,2017,1,26,Thu
2017-01-25,VZ,98,condeco vaxj,************7781,L220,Purchases Food,TA-01801-21,TRIS,A00,2017,1,25,Wed
2017-01-26,VZ,20,sas (ifs),************7781,L220,Purchases Food,TA-01801-21,TRIS,A00,2017,1,26,Thu
2017-01-25,VZ,127,condeco vaxj,************7781,L220,Purchases Food,TA-01801-21,TRIS,A00,2017,1,25,Wed
2017-01-26,VZ,178,condeco vaxj,************7781,L220,Purchases Food,TA-01801-21,TRIS,A00,2017,1,26,Thu
2017-01-04,VR,5,tex city sstn,************8203,MC70,Supplies & Sev Mic,RTG11,Decrim Enforcement,A00,2017,1,4,Wed
2017-02-01,VR,26.5,esso aston way ss,************8203,MC70,Supplies & Sev Mic,RTG11,Decrim Enforcement,A00,2017,2,1,Wed
2017-02-01,VR,5.5,west coast trains,************7651,K210,Travel Bus/Rail,RD701,East Bham,A00,2017,2,1,Wed
2017-01-12,VZ,12.3,lul ticket machine,************8965,K210,Travel Bus/Rail,RDMMB,Director of Planning and Regeneration,A00,2017,1,12,Thu
2017-01-12,VR,12,west coast trains,************8965,K210,Travel Bus/Rail,RDMMB,Director of Planning and Regeneration,A00,2017,1,12,Thu
2017-01-14,VZ,100,airport - departure,************8965,K050,Vehicle Excise Lics,RDMMB,Director of Planning and Regeneration,A00,2017,1,14,Sat
2017-01-05,VZ,24,amazon uk marketplace,************8567,L100,Equip Operational,RLC08,Premises Costs,A00,2017,1,5,Thu
2017-01-06,VR,132.25,toa taxis,************8567,K200,Travel Taxis,RLC05,Events and Exhibitions,A00,2017,1,6,Fri
2017-01-11,VZ,79.99,amazon uk retail,************8567,L100,Equip Operational,RLC08,Premises Costs,A00,2017,1,11,Wed
2017-01-17,NA,75.45,screwfix direct,************8567,J030,Bldg RM Departmental,RLC08,Premises Costs,A00,2017,1,17,Tue
2017-01-18,VZ,-24,amazon uk marketplace,************8567,L100,Equip Operational,RLC08,Premises Costs,A00,2017,1,18,Wed
2017-01-26,VR,336,seton,************8567,L100,Equip Operational,RLC08,Premises Costs,A00,2017,1,26,Thu
2017-01-30,VZ,46.71,amazon uk marketplace,************8567,L100,Equip Operational,RLC08,Premises Costs,A00,2017,1,30,Mon
2017-01-12,VR,5.02,doorfit products,************2147,L100,Equip Operational,RE19C,Overheads Head Office,A00,2017,1,12,Thu
2017-01-19,VZ,26.99,amazon uk retail,************2147,L420,Stationery,RE19C,Overheads Head Office,A00,2017,1,19,Thu
2017-01-22,VZ,24.99,amazon uk retail,************2147,L420,Stationery,RE19C,Overheads Head Office,A00,2017,1,22,Sun
2017-01-04,VR,123.1,www.printerinks.com,************0764,L420,Stationery,RDQBA,Shelforce PVCU,A00,2017,1,4,Wed
2017-01-09,VR,29.03,tesco pfs 2484,************8211,MC70,Supplies & Sev Mic,RTG11,Decrim Enforcement,A00,2017,1,9,Mon
2017-01-28,VR,30.01,esso aston way ss,************8211,MC70,Supplies & Sev Mic,RTG11,Decrim Enforcement,A00,2017,1,28,Sat
2017-01-17,VR,96,shell moorcroft,************8076,K020,Vehicle Fuel,RHM01,Non Deleg Repairs,A00,2017,1,17,Tue
2017-01-03,VZ,98.78,amazon uk marketplace,************3475,L100,Equip Operational,RPKPP,Planning Management,A00,2017,1,3,Tue
2017-01-06,VR,10.74,the post office,************3475,L700,Postage,RPKPP,Planning Management,A00,2017,1,6,Fri
