TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2015-10-23,VZ,-180,arbor education,************7630,MC70,Supplies & Sev Mic,REAEX,Heath Mount Junior & Infant,A00,2015,10,23,Fri
2015-10-23,VZ,-90,arbor education,************7630,MC70,Supplies & Sev Mic,REAEX,Heath Mount Junior & Infant,A00,2015,10,23,Fri
2015-10-23,VZ,-90,arbor education,************7630,MC70,Supplies & Sev Mic,REAEX,Heath Mount Junior & Infant,A00,2015,10,23,Fri
2015-10-19,VR,32,london midland tic,************1810,K210,Travel Bus/Rail,RDE01,Creative Development,A00,2015,10,19,Mon
2015-10-19,VR,2.4,43036690 costa coffee,************1810,M900,Hospitality,RDE01,Creative Development,A00,2015,10,19,Mon
2015-10-19,VR,2.4,sacat marks  spencer,************1810,L220,Purchases Food,RDE01,Creative Development,A00,2015,10,19,Mon
2015-10-19,VR,16.28,cityfleet/comcab,************1810,K200,Travel Taxis,RDE01,Creative Development,A00,2015,10,19,Mon
2015-10-02,VZ,255.81,hotel park,************6804,K260,Travel Foreign,RL430,Arts & Events Management,A00,2015,10,2,Fri
2015-10-15,VR,7.5,chiltern railways comp,************6804,K300,Car Parking,RL430,Arts & Events Management,A00,2015,10,15,Thu
2015-10-21,VR,5.06,taxipay taxi fare,************6804,K200,Travel Taxis,RL430,Arts & Events Management,A00,2015,10,21,Wed
2015-10-21,VR,6.16,taxipay taxi fare,************6804,K200,Travel Taxis,RL430,Arts & Events Management,A00,2015,10,21,Wed
2015-10-09,VZ,97,the royal hotel(wsm)lt,************2980,M900,Hospitality,RE5D5,Building school for the future,A00,2015,10,9,Fri
2015-10-12,VZ,23,the royal hotel(wsm)lt,************2980,M900,Hospitality,RE5D5,Building school for the future,A00,2015,10,12,Mon
2015-10-13,VR,2,park mobile,************1903,K080,Vehicle OthrunCosts,RTG60,City Centre Management,A00,2015,10,13,Tue
2015-10-15,VR,14.04,wh smith,************1903,L000,N'Papers&Periodicals,RTG60,City Centre Management,A00,2015,10,15,Thu
2015-10-15,VR,5,debenhams,************1903,L100,Equip Operational,RTG60,City Centre Management,A00,2015,10,15,Thu
2015-10-02,VR,61.2,asda stores/petrol/,************2058,K020,Vehicle Fuel,RTC00,Policy Strategic-General,A00,2015,10,2,Fri
2015-10-14,VR,48.71,asda stores/petrol/,************2058,K020,Vehicle Fuel,RTC00,Policy Strategic-General,A00,2015,10,14,Wed
2015-10-16,VR,70.88,asda stores/petrol/,************2058,K020,Vehicle Fuel,RTC00,Policy Strategic-General,A00,2015,10,16,Fri
2015-10-29,VR,51.85,asda stores/petrol/,************2058,K020,Vehicle Fuel,RTC00,Policy Strategic-General,A00,2015,10,29,Thu
2015-10-30,VR,22.02,asda stores/petrol/,************2058,K020,Vehicle Fuel,RTC00,Policy Strategic-General,A00,2015,10,30,Fri
2015-10-30,VR,35.07,esso aston way ss,************2058,K020,Vehicle Fuel,RTC00,Policy Strategic-General,A00,2015,10,30,Fri
2015-10-09,VR,273,minute man press,************8056,L420,Stationery,RL430,Arts & Events Management,A00,2015,10,9,Fri
2015-10-09,VR,5.4,urban coffee compa,************8056,M900,Hospitality,RL430,Arts & Events Management,A00,2015,10,9,Fri
2015-10-13,VR,-45,minute man press,************8056,L420,Stationery,RL430,Arts & Events Management,A00,2015,10,13,Tue
2015-10-20,VR,300,govknow events limited,************8056,H0R0,Conference Fees Subs UK,RL430,Arts & Events Management,A00,2015,10,20,Tue
2015-10-21,VR,7.48,cabcard services (uk) lt,************8056,K200,Travel Taxis,RL430,Arts & Events Management,A00,2015,10,21,Wed
2015-10-21,VR,8.14,taxipay taxi fare,************8056,K200,Travel Taxis,RL430,Arts & Events Management,A00,2015,10,21,Wed
2015-10-21,VR,-24,govknow events limited,************8056,H0R0,Conference Fees Subs UK,RL430,Arts & Events Management,A00,2015,10,21,Wed
2015-10-20,VR,2.05,west coast trains ltd,************4674,L220,Purchases Food,RDMMA,AD Investment Enterprise & Employment,A00,2015,10,20,Tue
2015-10-20,VR,2.7,starbucks,************4674,M900,Hospitality,RDMMA,AD Investment Enterprise & Employment,A00,2015,10,20,Tue
2015-10-20,VR,3.1,starbucks,************4674,M900,Hospitality,RDMMA,AD Investment Enterprise & Employment,A00,2015,10,20,Tue
2015-10-21,VR,2.9,west coast trains,************4674,K210,Travel Bus/Rail,RDMMA,AD Investment Enterprise & Employment,A00,2015,10,21,Wed
2015-10-20,VR,2.9,west coast trains,************4674,K210,Travel Bus/Rail,RDMMA,AD Investment Enterprise & Employment,A00,2015,10,20,Tue
2015-11-02,VR,2.05,west coast trains ltd,************4674,L220,Purchases Food,RDMMA,AD Investment Enterprise & Employment,A00,2015,11,2,Mon
2015-11-02,VZ,4.8,lul ticket machine,************4674,K210,Travel Bus/Rail,RDMMA,AD Investment Enterprise & Employment,A00,2015,11,2,Mon
2015-10-07,VR,12,lul ticket machine,************8965,K210,Travel Bus/Rail,RDMMB,Director of Planning and Regeneration,A00,2015,10,7,Wed
2015-10-07,VR,32.65,zizzi charlotte st,************8965,M900,Hospitality,RDMMB,Director of Planning and Regeneration,A00,2015,10,7,Wed
2015-10-07,VR,9,west coast trains,************8965,K210,Travel Bus/Rail,RDMMB,Director of Planning and Regeneration,A00,2015,10,7,Wed
2015-10-13,VR,60.9,browns birmingham,************8965,M900,Hospitality,RDMMB,Director of Planning and Regeneration,A00,2015,10,13,Tue
2015-10-15,VR,12,lul ticket machine,************8965,K210,Travel Bus/Rail,RDMMB,Director of Planning and Regeneration,A00,2015,10,15,Thu
2015-10-15,VR,9,west coast trains,************8965,K080,Vehicle OthrunCosts,RDMMB,Director of Planning and Regeneration,A00,2015,10,15,Thu
2015-10-21,VR,14.4,pizza hut 178,************8965,M900,Hospitality,RDMMB,Director of Planning and Regeneration,A00,2015,10,21,Wed
2015-10-22,VR,17,lul ticket machine,************8965,K210,Travel Bus/Rail,RDMMB,Director of Planning and Regeneration,A00,2015,10,22,Thu
2015-10-22,VR,7.73,pret a manger,************8965,M900,Hospitality,RDMMB,Director of Planning and Regeneration,A00,2015,10,22,Thu
2015-10-22,VR,5.7,pret a manger,************8965,M900,Hospitality,RDMMB,Director of Planning and Regeneration,A00,2015,10,22,Thu
2015-10-22,VR,8.23,starbucks,************8965,M900,Hospitality,RDMMB,Director of Planning and Regeneration,A00,2015,10,22,Thu
2015-10-22,VR,-8.23,starbucks,************8965,M900,Hospitality,RDMMB,Director of Planning and Regeneration,A00,2015,10,22,Thu
2015-10-23,VR,17,lul ticket machine,************8965,K210,Travel Bus/Rail,RDMMB,Director of Planning and Regeneration,A00,2015,10,23,Fri
2015-10-23,VR,24,west coast trains,************8965,K210,Travel Bus/Rail,NA,NA,NA,2015,10,23,Fri
2015-10-23,VR,7.19,uppercrust barrierline,************8965,M900,Hospitality,RDMMB,Director of Planning and Regeneration,A00,2015,10,23,Fri
2015-10-04,VZ,13.8,epoch.com   malibumed,************5490,L080,Mat'l Raw/Drct,RLC08,Premises Costs,A00,2015,10,4,Sun
2015-10-04,VZ,34.56,epoch.com   malibumed,************5490,L080,Mat'l Raw/Drct,RLC08,Premises Costs,A00,2015,10,4,Sun
2015-10-05,VZ,10,vci ltd,************5490,L100,Equip Operational,RLC08,Premises Costs,A00,2015,10,5,Mon
2015-10-13,VR,277.57,screwfix direct,************5490,J310,Other Fix&Fittings,RLC08,Premises Costs,A00,2015,10,13,Tue
2015-10-13,VZ,8.98,amazon uk marketplace,************5490,J310,Other Fix&Fittings,RLC08,Premises Costs,A00,2015,10,13,Tue
2015-10-14,VZ,40.06,amazon uk marketplace,************5490,L100,Equip Operational,RLC08,Premises Costs,A00,2015,10,14,Wed
2015-10-15,VZ,50,ladbrokes.com,************5490,MC70,Supplies & Sev Mic,RLC08,Premises Costs,A00,2015,10,15,Thu
2015-10-15,VZ,7.99,boulanger,************5490,MC70,Supplies & Sev Mic,RLC08,Premises Costs,A00,2015,10,15,Thu
2015-10-15,VZ,29,amazon uk retail,************5490,L100,Equip Operational,RLC05,Events and Exhibitions,A00,2015,10,15,Thu
2015-10-16,VZ,20,who internet,************5490,MC70,Supplies & Sev Mic,RLC08,Premises Costs,A00,2015,10,16,Fri
2015-10-15,VZ,50,betway,************5490,MC70,Supplies & Sev Mic,RLC08,Premises Costs,A00,2015,10,15,Thu
2015-10-17,VR,-17.23,www.uk.rs-online.c,************5490,J310,Other Fix&Fittings,RLC08,Premises Costs,A00,2015,10,17,Sat
2015-10-19,VZ,14.98,amazon uk marketplace,************5490,L100,Equip Operational,RLC08,Premises Costs,A00,2015,10,19,Mon
2015-10-19,VZ,-50,ladbrokes ltd,************5490,MC70,Supplies & Sev Mic,RLC08,Premises Costs,A00,2015,10,19,Mon
2015-10-07,VR,4,parking arcadian upt,************4617,K300,Car Parking,RDE01,Creative Development,A00,2015,10,7,Wed
2015-10-26,VR,10.5,the library of bha,************4617,M900,Hospitality,RDE01,Creative Development,A00,2015,10,26,Mon
2015-10-19,VZ,108.5,heroku,************7930,L9Y0,Computing Other,RDE03,Digital Birmingham,A00,2015,10,19,Mon
2015-10-23,VR,10.32,post office counter,************7930,L700,Postage,RDE03,Digital Birmingham,A00,2015,10,23,Fri
2015-11-01,VZ,158.41,mailchimp,************7930,L9Y0,Computing Other,RDE03,Digital Birmingham,A00,2015,11,1,Sun
2015-10-19,NA,103.95,macmillan publishers l,************8857,L000,N'Papers&Periodicals,RLC49,Bookfund,A00,2015,10,19,Mon
2015-10-20,VR,22.16,yodeldirect,************8857,L030,Books,RLC49,Bookfund,A00,2015,10,20,Tue
2015-10-22,VZ,475,trfsa  thomsonreuters,************8857,L030,Books,RLC49,Bookfund,A00,2015,10,22,Thu
2015-10-21,VZ,26,surveymonkey.com,************8857,L030,Books,RLC49,Bookfund,A00,2015,10,21,Wed
2015-10-22,VZ,114.88,www.wheelersbooks.co.n,************8857,L030,Books,RLC49,Bookfund,A00,2015,10,22,Thu
2015-10-05,VR,86,shell moorcroft,************8076,K020,Vehicle Fuel,RHM01,Non Deleg Repairs,A00,2015,10,5,Mon
2015-10-29,VR,52,shell moorcroft,************8076,K020,Vehicle Fuel,RHM01,Non Deleg Repairs,A00,2015,10,29,Thu
2015-10-23,VZ,159.13,miko coffee,************3475,M900,Hospitality,RD701,East Bham,A00,2015,10,23,Fri
2015-10-27,VR,55,matalan,************3475,L100,Equip Operational,RPKPP,Planning Management,A00,2015,10,27,Tue
2015-10-29,VZ,3.48,amazon uk marketplace,************3475,L120,Equip Other,RP005,City Centre,A00,2015,10,29,Thu
2015-10-14,VR,230.71,kenco local business svce,************7923,L220,Purchases Food,RBF11,Emergency Planning,A00,2015,10,14,Wed
2015-10-02,VR,72.62,tesco pay at pump 4203,************1838,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,2015,10,2,Fri
2015-10-20,VR,77.77,tesco pay at pump 4203,************1838,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,2015,10,20,Tue
2015-10-08,VZ,6,land registry,************1052,L6E0,Other Services,RTF40,Business Support,A00,2015,10,8,Thu
2015-10-23,VZ,3,land registry,************1052,L6E0,Other Services,RTF40,Business Support,A00,2015,10,23,Fri
2015-10-29,VZ,3,land registry,************1052,L6E0,Other Services,RTF40,Business Support,A00,2015,10,29,Thu
2015-10-20,VR,12.9,post office counter,************0775,L700,Postage,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,20,Tue
2015-10-05,VR,24,stationery office book,************9557,L510,Advertising NonStaff,RBL03,Reg of Bth Dth & Mrg,A00,2015,10,5,Mon
2015-10-15,VZ,27.45,amazon svcs europesar,************9557,L420,Stationery,RBL03,Reg of Bth Dth & Mrg,A00,2015,10,15,Thu
2015-10-14,VR,112.6,midland link servi,************2702,K020,Vehicle Fuel,RLC01,Directorate,A00,2015,10,14,Wed
2015-10-24,VR,69.58,midland link servi,************2702,K020,Vehicle Fuel,RLC01,Directorate,A00,2015,10,24,Sat
2015-10-05,VR,5.5,m6 toll,************4644,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,5,Mon
2015-10-05,VR,55,hie manchester east,************4644,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,5,Mon
2015-10-12,VR,14.82,acorn,************4644,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,12,Mon
2015-10-12,VR,16.05,premier inn,************4644,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,12,Mon
2015-10-28,VR,75,the richmond hatton garde,************4644,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,28,Wed
2015-10-28,VR,8,ms simply food,************4644,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,28,Wed
2015-10-29,VR,18,q park dale street,************4644,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,29,Thu
2015-10-14,VR,72.4,sainsburys petrol,************3636,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2015,10,14,Wed
2015-10-22,VR,70.11,sainsburys petrol,************3636,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2015,10,22,Thu
2015-10-16,VR,11.73,texaco ash motor,************2396,K020,Vehicle Fuel,RLD86,Bloomsbury Library,A00,2015,10,16,Fri
2015-10-16,VR,11.73,texaco ash motor,************2396,K020,Vehicle Fuel,RLD86,Bloomsbury Library,A00,2015,10,16,Fri
2015-10-16,VR,11.51,texaco ash motor,************2396,K020,Vehicle Fuel,RLD86,Bloomsbury Library,A00,2015,10,16,Fri
2015-10-16,VR,11.73,texaco ash motor,************2396,K020,Vehicle Fuel,RLD86,Bloomsbury Library,A00,2015,10,16,Fri
2015-10-16,VR,11.83,texaco ash motor,************2396,K020,Vehicle Fuel,RLD86,Bloomsbury Library,A00,2015,10,16,Fri
2015-10-22,VZ,6.89,amazon uk retail,************6219,L080,Mat'l Raw/Drct,RUA41,Lodge Hill Cemetery General,A00,2015,10,22,Thu
2015-10-23,VZ,11.55,amazon uk retail,************6219,L080,Mat'l Raw/Drct,RUA41,Lodge Hill Cemetery General,A00,2015,10,23,Fri
2015-10-23,VZ,11.85,amazon uk retail,************6219,L080,Mat'l Raw/Drct,RUA41,Lodge Hill Cemetery General,A00,2015,10,23,Fri
2015-10-26,VR,35.4,shell harborne,************6219,K020,Vehicle Fuel,RUA41,Lodge Hill Cemetery General,A00,2015,10,26,Mon
2015-10-27,VZ,11.44,amazon svcs europesar,************6219,L030,Books,RUA41,Lodge Hill Cemetery General,A00,2015,10,27,Tue
2015-10-02,VR,25.5,apcoa - nwr manchester,************9181,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,2,Fri
2015-10-05,VR,12.99,currys,************9181,L120,Equip Other,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,5,Mon
2015-10-05,VR,55,hie manchester east,************9181,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,5,Mon
2015-10-06,VZ,79.6,cross country,************9181,K210,Travel Bus/Rail,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,6,Tue
2015-10-07,VR,5.59,manchester piccadilly sta,************9181,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,7,Wed
2015-10-07,VR,125.1,staybridge suites,************9181,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,7,Wed
2015-10-08,VR,29,apcoa - nwr manchester,************9181,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,8,Thu
2015-10-08,VR,7.1,st pancras intl,************9181,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,8,Thu
2015-10-12,VR,19.58,tesco store 3055,************9181,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,12,Mon
2015-10-13,VR,46,harris  hoole,************9181,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,13,Tue
2015-10-13,VR,12.6,premier inn,************9181,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,13,Tue
2015-10-16,VR,11.1,frankie  bennys,************9181,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,16,Fri
2015-10-20,VR,11.7,bella italia,************9181,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,20,Tue
2015-10-26,VR,5.59,manchester piccadilly sta,************9181,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,26,Mon
2015-10-20,VR,20,ncp limited,************9181,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,20,Tue
2015-10-26,VR,12,apcoa - nwr manchester,************9181,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,26,Mon
2015-10-25,VZ,79.6,cross country,************9181,K210,Travel Bus/Rail,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,25,Sun
2015-10-29,VR,77.65,sainsburys,************9181,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,29,Thu
2015-10-30,VR,196,the richmond hatton garde,************9181,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,30,Fri
2015-10-02,VZ,3,tesco stores 5197,************6387,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,2,Fri
2015-10-05,VZ,13.6,gloucester ga,************6387,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,5,Mon
2015-10-05,VR,40.8,aquila,************6387,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,5,Mon
2015-10-06,VR,70.18,san carlo,************6387,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,6,Tue
2015-10-07,VR,31.5,ncp ltd,************6387,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,7,Wed
2015-10-07,VR,31.5,ncp ltd,************6387,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,7,Wed
2015-10-08,VR,8.97,moto woolley edge n/e,************6387,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,8,Thu
2015-10-08,VR,5.5,m6 toll,************6387,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,8,Thu
2015-10-08,VZ,5,leeds beckett university,************6387,L100,Equip Operational,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,8,Thu
2015-10-09,VR,6.5,prk mailbox bham upt,************6387,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,9,Fri
2015-10-09,VR,35,staples uk,************6387,L420,Stationery,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,9,Fri
2015-10-09,VZ,62,bodyguard workwear ltd,************6387,K110,Vehicle R&M,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,9,Fri
2015-10-12,VZ,2.09,tesco store 3055,************6387,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,12,Mon
2015-10-12,VZ,675.1,oyster renew web,************6387,K210,Travel Bus/Rail,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,12,Mon
2015-10-12,VR,3.65,moto chieveley costa,************6387,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,12,Mon
2015-10-13,VR,159.99,halfords 0384,************6387,K600,Transport Misc,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,13,Tue
2015-10-13,VZ,27.43,tesco store 3055,************6387,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,13,Tue
2015-10-13,VR,5.5,parking payment: 5,************6387,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,13,Tue
2015-10-14,VR,11.47,mcdonalds,************6387,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,14,Wed
2015-10-15,VZ,14.95,the court leet,************6387,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,15,Thu
2015-10-15,VR,5.5,m6 toll,************6387,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,15,Thu
2015-10-14,VR,17.5,premier inn,************6387,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,14,Wed
2015-10-16,VR,5.5,m6 toll,************6387,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,16,Fri
2015-10-18,VR,8.4,b  q,************6387,J030,Bldg RM Departmental,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,18,Sun
2015-10-19,VR,7.98,mcdonalds,************6387,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,19,Mon
2015-10-19,VR,5.5,m6 toll,************6387,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,19,Mon
2015-10-19,VZ,21.13,sainsburys s/mkt,************6387,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,19,Mon
2015-10-20,VZ,2.5,cnp ring-go,************6387,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,20,Tue
2015-10-20,VZ,20,lul ticket machine,************6387,K210,Travel Bus/Rail,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,20,Tue
2015-10-20,VR,32.3,wagamama,************6387,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,20,Tue
2015-10-21,VZ,23,mail boxes etc,************6387,L420,Stationery,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,21,Wed
2015-10-20,VR,10,marble arch hotel,************6387,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,20,Tue
2015-10-21,VR,266,holiday inn express,************6387,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,21,Wed
2015-10-22,VR,152.8,holiday inn bristol city,************6387,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,22,Thu
2015-10-23,VR,7.68,welcome break,************6387,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,23,Fri
2015-10-27,VR,10.2,ringo,************6387,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,27,Tue
2015-10-28,VR,159.99,halfords 0862,************6387,K600,Transport Misc,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,28,Wed
2015-10-27,VR,118.75,exp by holiday inn men,************6387,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,27,Tue
2015-10-28,VR,99.98,maplin telford tf3,************6387,L120,Equip Other,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,28,Wed
2015-10-28,VR,4.5,exp by holiday inn men,************6387,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,28,Wed
2015-10-31,VR,72,scotch corner hote,************6387,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,31,Sat
2015-10-31,VZ,49.99,tk maxx,************6387,MC70,Supplies & Sev Mic,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,31,Sat
2015-11-02,VR,10.2,ringo,************6387,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,11,2,Mon
2015-11-02,VZ,18.64,shudehill convenience sto,************6387,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,11,2,Mon
2015-11-02,VR,15.66,mcdonalds,************6387,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,11,2,Mon
2015-10-06,VR,62.99,tesco pfs 4203,************1734,K020,Vehicle Fuel,RLC08,Premises Costs,A00,2015,10,6,Tue
2015-10-15,VR,55.84,tesco pfs 4203,************1734,K020,Vehicle Fuel,RLC08,Premises Costs,A00,2015,10,15,Thu
2015-10-07,VR,17.3,the cow shed eater,************3170,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,7,Wed
2015-10-06,VR,183.5,premier inn,************3170,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,6,Tue
2015-10-07,VR,9.58,moto bridgwater costa,************3170,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,7,Wed
2015-10-08,VR,8.17,beefeater,************3170,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,8,Thu
2015-10-13,VR,10.55,hillingdon civic c,************3170,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,13,Tue
2015-10-13,VR,8.05,welcome b/waitrose oxf,************3170,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,13,Tue
2015-10-13,VR,4.49,mcdonalds,************3170,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,13,Tue
2015-10-16,VR,302,bestwood lodge,************3170,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,16,Fri
2015-10-22,VR,7.5,asda stores 4880,************3170,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,22,Thu
2015-10-22,VR,6,asda stores 4880,************3170,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,22,Thu
2015-10-22,VR,5,asda stores 4880,************3170,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,22,Thu
2015-10-28,VR,5.65,mcdonalds,************3170,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,28,Wed
2015-10-28,VR,86.85,rontec longbridge,************0057,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,2015,10,28,Wed
2015-10-14,VR,8.2,ncp limited,************8093,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2015,10,14,Wed
