TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2017-04-05,NA,404.95,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,5,Wed
2017-04-05,VR,221.7,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,5,Wed
2017-04-05,VR,674,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,5,Wed
2017-04-05,NA,668.85,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,5,Wed
2017-04-05,NA,604.85,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,5,Wed
2017-04-04,NA,-68.25,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,4,Tue
2017-04-04,NA,-368.8,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,4,Tue
2017-04-04,NA,-294.55,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,4,Tue
2017-04-04,NA,-457.7,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,4,Tue
2017-04-04,NA,119.15,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,4,Tue
2017-04-04,VR,2408.5,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,4,Tue
2017-04-04,VR,523.9,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,4,Tue
2017-04-04,NA,1800.9,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,4,Tue
2017-04-04,VR,2396.5,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,4,Tue
2017-04-04,NA,1118.55,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,4,Tue
2017-04-04,NA,1180.95,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,4,Tue
2017-04-04,NA,569.65,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,4,Tue
2017-04-04,NA,758,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,4,Tue
2017-04-04,NA,945.1,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,4,Tue
2017-04-04,NA,1303.9,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,4,Tue
2017-04-04,VR,1643.85,travelodge gb0000,************6316,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,4,Tue
2017-04-24,VZ,28.79,amazon uk retail amazon.c,************5805,L030,Books,RET6K,"Brasshouse English, Adult Education",A00,2017,4,24,Mon
2017-04-25,VZ,19.08,amazon uk marketplace,************5805,L100,Equip Operational,RET6K,"Brasshouse English, Adult Education",A00,2017,4,25,Tue
2017-05-02,VZ,3,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,5,2,Tue
2017-05-02,VZ,3,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,5,2,Tue
2017-05-02,VZ,3,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,5,2,Tue
2017-04-26,VR,5.97,texmoleavonforcrt,************6353,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,26,Wed
2017-04-26,VR,118,fox and hounds hotel,************6353,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,26,Wed
2017-04-12,VR,3,ncp ringo m offst,************6353,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,12,Wed
2017-04-05,VR,72.75,the winchester hotel,************6353,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,5,Wed
2017-04-05,VR,16.74,hillier garden centre,************6353,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,5,Wed
2017-04-28,VR,83.19,rontec weoley castle,************5353,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2017,4,28,Fri
2017-04-24,VR,84.61,rontec weoley castle,************5353,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2017,4,24,Mon
2017-04-19,VR,82.16,rontec weoley castle,************5353,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2017,4,19,Wed
2017-04-28,VR,833.77,bcw office prod,************7243,L0G0,Signs & N'boards,RUAH1,Sutton Coldfield Crematorium General,A00,2017,4,28,Fri
2017-04-28,VR,122.7,jansen display ltd,************7243,L0G0,Signs & N'boards,RUAH1,Sutton Coldfield Crematorium General,A00,2017,4,28,Fri
2017-04-27,VR,88.04,millpool service s,************4062,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,2017,4,27,Thu
2017-04-11,VR,36.99,eurogarages t/a hobbs moa,************4062,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,2017,4,11,Tue
2017-04-28,VZ,6.4,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,28,Fri
2017-04-28,VR,11,mailbox car park limited,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,28,Fri
2017-04-28,VR,11,mailbox car park limited,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,28,Fri
2017-04-26,VZ,6.4,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,26,Wed
2017-04-26,VZ,2.5,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,26,Wed
2017-04-26,VR,11,mailbox car park limited,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,26,Wed
2017-04-25,VR,13,mailbox car park limited,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,25,Tue
2017-04-24,VZ,6.3,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,24,Mon
2017-04-23,VR,17.99,namesco,************3025,L9Y0,Computing Other,RLBMA,Head Office,A00,2017,4,23,Sun
2017-04-24,VR,11,mailbox car park limited,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,24,Mon
2017-04-24,VZ,3.8,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,24,Mon
2017-04-21,VZ,3.9,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,21,Fri
2017-04-21,VR,16.5,mailbox car park limited,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,21,Fri
2017-04-19,VZ,6.4,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,19,Wed
2017-04-19,VZ,6.5,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,19,Wed
2017-04-12,VR,11,mailbox car park limited,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,12,Wed
2017-04-12,VZ,2,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,12,Wed
2017-04-11,VZ,6.4,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,11,Tue
2017-04-11,VR,8.5,mailbox car park limited,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,11,Tue
2017-04-10,VZ,6.4,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,10,Mon
2017-04-10,VR,11,mailbox car park limited,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,10,Mon
2017-04-05,VZ,147,tv licensing,************3025,L680,Prof Fees other,RLBCC,Alexander Stadium,A00,2017,4,5,Wed
2017-04-06,VR,11,mailbox car park limited,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,6,Thu
2017-04-04,VZ,6.4,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,4,Tue
2017-04-04,VZ,6.4,park mobile,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,4,Tue
2017-04-04,VR,5,mailbox car park limited,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,4,Tue
2017-04-03,VR,11,mailbox car park limited,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2017,4,3,Mon
2017-04-07,VR,72.22,midland link,************6766,K020,Vehicle Fuel,RLC01,Directorate,A00,2017,4,7,Fri
2017-04-04,VR,106.99,premier inn,************5601,M900,Hospitality,RHRFA,Dir Directorate,A00,2017,4,4,Tue
2017-04-20,VR,59,rontec weoley castle,************4661,K020,Vehicle Fuel,RHNCA,Careline,A00,2017,4,20,Thu
2017-04-26,VZ,152.5,dvla vehicle tax,************7605,K050,Vehicle Excise Lics,RUF25,TS-General Garretts Green,A00,2017,4,26,Wed
2017-04-26,VR,11.22,interparcel,************7605,L700,Postage,RUF25,TS-General Garretts Green,A00,2017,4,26,Wed
2017-04-10,VR,11.22,interparcel,************7605,L700,Postage,RUF25,TS-General Garretts Green,A00,2017,4,10,Mon
2017-04-11,VR,52.53,hirons garden centre,************7641,L080,Mat'l Raw/Drct,RL602,Events Logistics,A00,2017,4,11,Tue
2017-04-28,VZ,785,dvsa,************6667,K050,Vehicle Excise Lics,RUHVM,Headquarters-Vehicle Maintenance,A00,2017,4,28,Fri
2017-04-26,NA,781.8,dvsa,************6667,K050,Vehicle Excise Lics,RUHVM,Headquarters-Vehicle Maintenance,A00,2017,4,26,Wed
2017-04-21,VR,1081.58,the van hubb ltd,************6667,K110,Vehicle R&M,RUHVM,Headquarters-Vehicle Maintenance,A00,2017,4,21,Fri
2017-04-20,VZ,205,dvsa mot comp 2,************6667,K050,Vehicle Excise Lics,RUHVM,Headquarters-Vehicle Maintenance,A00,2017,4,20,Thu
2017-04-19,VZ,926,dvsa,************6667,K050,Vehicle Excise Lics,RUHVM,Headquarters-Vehicle Maintenance,A00,2017,4,19,Wed
2017-04-18,VZ,913,dvsa,************6667,K050,Vehicle Excise Lics,RUHVM,Headquarters-Vehicle Maintenance,A00,2017,4,18,Tue
2017-04-11,VZ,210.83,dvla-tax rec,************6667,K050,Vehicle Excise Lics,RUHVM,Headquarters-Vehicle Maintenance,A00,2017,4,11,Tue
2017-04-05,VR,816.6,dvsa,************9223,K050,Vehicle Excise Lics,RUHVM,Headquarters-Vehicle Maintenance,A00,2017,4,5,Wed
2017-04-11,VR,40.8,sainsburys s/mkts,************9408,K020,Vehicle Fuel,RDFAA,Surplus EDC General Land & Buildings,A00,2017,4,11,Tue
2017-04-27,VR,50,great barr sawmills ltd,************3211,J030,Bldg RM Departmental,RLBMC,Technical Unit,A00,2017,4,27,Thu
2017-04-26,VR,69.59,hawthorn service station,************3211,K020,Vehicle Fuel,RLBMC,Technical Unit,A00,2017,4,26,Wed
2017-04-26,VR,42.02,decathlon,************3211,L080,Mat'l Raw/Drct,RLBMC,Technical Unit,A00,2017,4,26,Wed
2017-04-24,VR,103.31,homebase,************3211,J030,Bldg RM Departmental,RLBMC,Technical Unit,A00,2017,4,24,Mon
2017-04-06,VR,106.44,great barr sawmills ltd,************3211,J030,Bldg RM Departmental,RLBMC,Technical Unit,A00,2017,4,6,Thu
2017-04-05,VR,143.77,b  q 1302,************3211,J030,Bldg RM Departmental,RLBMC,Technical Unit,A00,2017,4,5,Wed
2017-04-03,VR,100.77,machine mart ltd,************3211,L120,Equip Other,RLBMC,Technical Unit,A00,2017,4,3,Mon
2017-04-03,VR,55.3,toolstation ltd,************3211,L100,Equip Operational,RLBMC,Technical Unit,A00,2017,4,3,Mon
2017-04-27,VR,50.11,esso aston way ss,************1059,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2017,4,27,Thu
2017-04-26,VR,57.71,esso aston way ss,************1059,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2017,4,26,Wed
2017-04-25,VR,67.81,esso aston way ss,************1059,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2017,4,25,Tue
2017-04-12,VR,6.16,mcdonalds,************6990,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,12,Wed
2017-04-12,VR,5.55,wm morrison 024,************6990,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,12,Wed
2017-04-11,VR,5,motor fuels ltd,************6990,K020,Vehicle Fuel,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,11,Tue
2017-04-05,VR,119,the winchester hotel,************6990,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,5,Wed
2017-04-06,VR,-50,the winchester hotel,************6990,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,6,Thu
2017-04-05,VR,119,the winchester hotel,************6990,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,5,Wed
2017-04-05,VR,119,the winchester hotel,************6990,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,5,Wed
2017-04-06,VR,204.8,the winchester hotel,************6990,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,6,Thu
2017-04-04,VR,147.95,dim t winchester,************6990,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,4,Tue
2017-04-04,VR,3.2,welcome b/starbucks,************6990,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,4,Tue
2017-04-04,VR,6,welcome b/waitrose,************6990,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,4,Tue
2017-04-12,VR,8.5,greggs,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,12,Wed
2017-04-12,VR,5,ncp ringo m offst,************9231,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,12,Wed
2017-04-12,VR,79,wolverhampton racecourse,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,12,Wed
2017-04-06,VR,191,the winchester hotel,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,6,Thu
2017-04-05,VR,9.7,santo lounge,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,5,Wed
2017-04-05,VR,7.3,wcc parking mobile,************9231,L100,Equip Operational,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,5,Wed
2017-04-04,VZ,5.38,ms simply food,************9231,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,4,Tue
2017-04-11,VR,63.93,w m morrison petro,************4730,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,2017,4,11,Tue
2017-04-12,VR,85.26,tesco pfs 4203,************3773,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,2017,4,12,Wed
2017-05-02,VR,16.4,parcelforce worldwide,************4235,MC70,Supplies & Sev Mic,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,5,2,Tue
2017-04-28,VR,4.99,mcdonalds,************4235,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,28,Fri
2017-04-27,VR,30.48,parcelforce worldwide,************4235,MC70,Supplies & Sev Mic,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,27,Thu
2017-04-25,VZ,26.4,national railcard,************4235,K210,Travel Bus/Rail,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,25,Tue
2017-04-24,VR,8,w m morrisons,************4235,L110,Equip Office,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,24,Mon
2017-04-07,VR,30.48,parcelforce worldwide,************4235,MC70,Supplies & Sev Mic,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,7,Fri
2017-04-05,VZ,41.04,bill@travel.cloud,************4235,K210,Travel Bus/Rail,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,5,Wed
2017-04-11,VR,78.04,rontec weoley castle,************3486,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2017,4,11,Tue
2017-04-10,VR,13.26,rontec weoley castle,************3486,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2017,4,10,Mon
2017-04-07,VR,23.54,acocks green 224,************9652,K020,Vehicle Fuel,RU440,Sc Ty-Small Mechanical Sweeper,A00,2017,4,7,Fri
2017-05-02,VR,15.84,google svcsapps_stirc,************3044,L9Y0,Computing Other,rlt5h,Stirchley Baths,A00,2017,5,2,Tue
2017-05-02,VR,99.98,toby carvey thorpe,************9249,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,5,2,Tue
2017-04-24,VR,5,lb hounslow,************9249,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,24,Mon
2017-04-07,VR,8.99,brewers fayre,************9249,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,7,Fri
2017-04-05,VR,180,wyboston lakes ltd,************9249,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2017,4,5,Wed
2017-04-05,VR,81.99,sainsburys petrol,************2652,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2017,4,5,Wed
2017-04-05,VR,64.89,tesco pfs 4203,************6209,K020,Vehicle Fuel,RTB21,Portering Services,A00,2017,4,5,Wed
2017-04-30,VR,60.27,shell fiveways 387,************1121,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2017,4,30,Sun
2017-04-05,VR,50.02,shell fiveways 387,************1121,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2017,4,5,Wed
2017-04-24,NA,257.1,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,24,Mon
2017-04-24,NA,-1158.35,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,24,Mon
2017-04-24,NA,1106.35,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,24,Mon
2017-04-24,NA,832.6,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,24,Mon
2017-04-24,NA,631,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,24,Mon
2017-04-24,NA,114.6,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,24,Mon
2017-04-24,NA,1158.35,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,24,Mon
2017-04-24,VR,347.8,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,24,Mon
2017-04-24,NA,94.65,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,24,Mon
2017-04-24,VR,2575.5,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,24,Mon
2017-04-24,NA,259.85,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,24,Mon
2017-04-24,NA,403.3,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,24,Mon
2017-04-24,NA,1868.9,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,24,Mon
2017-04-21,VR,2216,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,21,Fri
2017-04-21,NA,1253.75,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,21,Fri
2017-04-21,NA,1975.9,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,21,Fri
2017-04-21,VR,646.55,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,21,Fri
2017-04-21,NA,1895,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,21,Fri
2017-04-21,NA,1985.4,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,21,Fri
2017-04-21,NA,445.9,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,21,Fri
2017-04-21,VR,1748,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,21,Fri
2017-04-21,NA,330.65,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,21,Fri
2017-04-21,VR,554.6,travelodge gb0000,************7710,N060,Other Third Parties,RHEN1,Ladywood Cont/HLB,A00,2017,4,21,Fri
2017-04-21,NA,2509.65,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,21,Fri
2017-04-21,NA,2474.4,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,21,Fri
2017-04-21,NA,2050.85,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,21,Fri
2017-04-21,NA,543.9,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,21,Fri
2017-04-21,VR,313.95,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,21,Fri
2017-04-21,NA,673.3,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,21,Fri
2017-04-21,NA,1932,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,21,Fri
2017-04-21,NA,2636.3,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,21,Fri
2017-04-21,VR,313.95,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,21,Fri
2017-04-21,VR,978.1,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,21,Fri
2017-04-21,NA,227.45,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,21,Fri
2017-04-11,NA,-815.35,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,11,Tue
2017-04-11,NA,-990.7,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,11,Tue
2017-04-06,NA,-919.8,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,6,Thu
2017-04-04,VR,-336.75,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,4,Tue
2017-04-04,NA,-118.2,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,4,Tue
2017-04-04,NA,-1171,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,4,Tue
2017-04-03,NA,60.05,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,3,Mon
2017-04-03,NA,356.7,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,3,Mon
2017-04-03,VR,2093.25,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,3,Mon
2017-04-03,NA,604.5,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,3,Mon
2017-04-03,NA,520.35,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,3,Mon
2017-04-03,NA,1254.15,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,3,Mon
2017-04-03,NA,194.6,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,3,Mon
2017-04-03,NA,431.7,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,3,Mon
2017-04-03,NA,557.15,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,3,Mon
2017-04-03,NA,312.2,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,3,Mon
2017-04-03,NA,74.9,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,3,Mon
2017-04-03,NA,604.5,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,3,Mon
2017-04-03,NA,1713.35,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,3,Mon
2017-04-03,NA,1203.75,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,3,Mon
2017-04-03,NA,1631.95,travelodge gb0000,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2017,4,3,Mon
2017-05-02,VR,8,kennedys mica hardwar,************6618,L100,Equip Operational,RLMNG,Bham Parks Nurs Management Head Office,A00,2017,5,2,Tue
2017-05-02,VR,2398.95,tickets,************6618,L6E0,Other Services,RLLXD,Parks-Policy & Strategy,A00,2017,5,2,Tue
2017-04-25,VR,779.14,edwards buildbase,************6618,J030,Bldg RM Departmental,RLMNG,Bham Parks Nurs Management Head Office,A00,2017,4,25,Tue
2017-04-21,VR,82.5,homebase ltd,************6618,J030,Bldg RM Departmental,RLMNG,Bham Parks Nurs Management Head Office,A00,2017,4,21,Fri
2017-04-20,VR,44.57,car spares (distributi,************6618,L080,Mat'l Raw/Drct,RLMNG,Bham Parks Nurs Management Head Office,A00,2017,4,20,Thu
2017-04-20,VR,356.22,e h smith bldrs mercha,************6618,J030,Bldg RM Departmental,RLMNG,Bham Parks Nurs Management Head Office,A00,2017,4,20,Thu
2017-04-11,VR,300,tribe eatery,************6618,M900,Hospitality,RLMNG,Bham Parks Nurs Management Head Office,A00,2017,4,11,Tue
