TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2016-08-24,VR,64.31,tesco pfs 4231,************3203,K020,Vehicle Fuel,RLBMC,Technical Unit,A00,2016,8,24,Wed
2016-08-24,VR,82.36,newey  eyre,************3203,J310,Other Fix&Fittings,RLBMC,Technical Unit,A00,2016,8,24,Wed
2016-08-03,VZ,3.53,central eng coop,************6468,L100,Equip Operational,TA-01234-01,Free Swim and Free Gym,A00,2016,8,3,Wed
2016-08-18,VZ,1.9,park mobile,************6468,K080,Vehicle OthrunCosts,TA-01234-01,Free Swim and Free Gym,A00,2016,8,18,Thu
2016-08-22,VZ,3.8,park mobile,************6468,K080,Vehicle OthrunCosts,TA-01234-01,Free Swim and Free Gym,A00,2016,8,22,Mon
2016-08-22,VZ,3.8,park mobile,************6468,K080,Vehicle OthrunCosts,TA-01234-01,Free Swim and Free Gym,A00,2016,8,22,Mon
2016-08-31,VZ,11.5,costa coffee,************6468,M900,Hospitality,TA-01234-01,Free Swim and Free Gym,A00,2016,8,31,Wed
2016-08-31,VZ,4.5,costa coffee,************6468,M900,Hospitality,TA-01234-01,Free Swim and Free Gym,A00,2016,8,31,Wed
2016-08-31,VZ,3.8,park mobile,************6468,K080,Vehicle OthrunCosts,TA-01234-01,Free Swim and Free Gym,A00,2016,8,31,Wed
2016-08-31,VZ,2.9,park mobile,************6468,K080,Vehicle OthrunCosts,TA-01234-01,Free Swim and Free Gym,A00,2016,8,31,Wed
2016-08-31,VZ,6.3,park mobile,************6468,K080,Vehicle OthrunCosts,TA-01234-01,Free Swim and Free Gym,A00,2016,8,31,Wed
2016-08-31,VZ,3.8,park mobile,************6468,K080,Vehicle OthrunCosts,TA-01234-01,Free Swim and Free Gym,A00,2016,8,31,Wed
2016-09-01,VR,11.1,midlands arts cent,************6468,M900,Hospitality,TA-01234-01,Free Swim and Free Gym,A00,2016,9,1,Thu
2016-09-01,VR,6.75,midlands arts cent,************6468,M900,Hospitality,TA-01234-01,Free Swim and Free Gym,A00,2016,9,1,Thu
2016-09-01,VR,3.8,park mobile,************6468,K080,Vehicle OthrunCosts,TA-01234-01,Free Swim and Free Gym,A00,2016,9,1,Thu
2016-09-01,VR,2.8,park mobile,************6468,K080,Vehicle OthrunCosts,TA-01234-01,Free Swim and Free Gym,A00,2016,9,1,Thu
2016-08-23,VR,687,armada computer pu,************2589,H2T0,Training Other,RLNPP,Landscape Practice Group DSO General,A00,2016,8,23,Tue
2016-08-18,VR,80,www.landlords.org.uk,************5506,L680,Prof Fees other,RHTAA,Div Mgmt Cent,A00,2016,8,18,Thu
2016-08-05,VR,20,anduff carwash,************4340,L100,Equip Operational,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,5,Fri
2016-08-09,VR,6.2,greggs - s1873,************4340,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,9,Tue
2016-08-09,VR,5.58,upay ltd  -  roadchef,************4340,L100,Equip Operational,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,9,Tue
2016-08-09,VR,105,leyland hotel,************4340,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,9,Tue
2016-08-10,VR,5.88,upay ltd  -  roadchef,************4340,L100,Equip Operational,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,10,Wed
2016-08-11,VR,6.69,tesco store 3084,************4340,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,11,Thu
2016-08-18,VR,20.04,t k maxx,************4340,MC70,Supplies & Sev Mic,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,18,Thu
2016-08-18,VR,19.99,ee limited r357,************4340,L750,Phon NonCentrx Lines,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,18,Thu
2016-08-18,VR,29.98,ee limited r357,************4340,L750,Phon NonCentrx Lines,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,18,Thu
2016-08-18,VR,5.38,mcdonalds,************4340,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,18,Thu
2016-08-19,VR,16,tesco store 3084,************4340,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,19,Fri
2016-08-22,VR,15,tesco store 3084,************4340,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,22,Mon
2016-08-23,VR,11,tesco stores 3084,************4340,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,23,Tue
2016-08-24,VR,5.4,tesco store 3084,************4340,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,24,Wed
2016-08-04,VR,50.31,w m morrison petro,************7343,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,2016,8,4,Thu
2016-08-04,VR,6.26,rontec longbridge,************7343,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,2016,8,4,Thu
2016-08-25,VR,20.02,w m morrison petro,************7343,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,2016,8,25,Thu
2016-08-30,VR,30.04,rontec longbridge,************7343,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,2016,8,30,Tue
2016-08-04,VZ,3,land registry,************0586,L670,Legal Fee Other,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,4,Thu
2016-08-09,VZ,3,land registry,************0586,L670,Legal Fee Other,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,9,Tue
2016-08-09,VZ,3,land registry,************0586,L670,Legal Fee Other,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,9,Tue
2016-08-17,VR,38.45,tesco pfs 4203,************0479,K020,Vehicle Fuel,RTG15,Enforcement Team,A00,2016,8,17,Wed
2016-08-10,VE,6,companies house,************7887,K050,Vehicle Excise Lics,RUF11,TS-Fair Trading,A00,2016,8,10,Wed
2016-08-10,VZ,4,www.registry-trust.org,************7887,L680,Prof Fees other,RUF11,TS-Fair Trading,A00,2016,8,10,Wed
2016-08-19,VZ,279.99,www balance boards co uk,************7887,L080,Mat'l Raw/Drct,RUF11,TS-Fair Trading,A00,2016,8,19,Fri
2016-09-01,VZ,7.95,anns solent breeze ca,************7887,M900,Hospitality,RUF11,TS-Fair Trading,A00,2016,9,1,Thu
2016-08-25,VZ,29.07,trainline,************1215,K210,Travel Bus/Rail,RLV50,Sports Events-General,A00,2016,8,25,Thu
2016-09-01,VZ,10.9,east midlands trai,************1215,K210,Travel Bus/Rail,RLV50,Sports Events-General,A00,2016,9,1,Thu
2016-08-03,VR,53.84,rontec weoley castle,************7909,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2016,8,3,Wed
2016-08-17,VR,48.63,rontec weoley castle,************7909,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2016,8,17,Wed
2016-08-12,VR,80.07,tesco pfs 3953,************5508,K020,Vehicle Fuel,RHB03,Erd'ton Hsg Mgmt,A00,2016,8,12,Fri
2016-08-08,VR,46,rontec weoley castle,************0180,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2016,8,8,Mon
2016-08-18,VR,55,rontec weoley castle,************0180,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2016,8,18,Thu
2016-08-16,VR,72,city electrical fa,************3612,J030,Bldg RM Departmental,RC001,Bull Ring Centre,A00,2016,8,16,Tue
2016-08-16,VR,132,city electrical fa,************3612,J030,Bldg RM Departmental,RC001,Bull Ring Centre,A00,2016,8,16,Tue
2016-08-18,VR,206.61,bham locksmiths,************3612,L100,Equip Operational,RC001,Bull Ring Centre,A00,2016,8,18,Thu
2016-08-18,VR,290.4,bham locksmiths,************3612,L100,Equip Operational,RC001,Bull Ring Centre,A00,2016,8,18,Thu
2016-08-17,VR,68.01,tesco pfs 3953,************3909,K020,Vehicle Fuel,RHBC7,Erdington CBH03 Neigh C'takers,A00,2016,8,17,Wed
2016-08-30,VR,97.4,rontec longbridge,************6816,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,2016,8,30,Tue
2016-08-31,VZ,4.5,jeffries hardware,************7693,L100,Equip Operational,RHL03,Yardley Hsg Mgmt,A00,2016,8,31,Wed
2016-08-06,VR,70.2,www.nucoplus.com,************4939,H2T0,Training Other,RLBBF,Linden Road Swimming Pool,A00,2016,8,6,Sat
2016-08-08,VZ,67.79,www.viking-direct.co.u,************4939,J760,Premises Misc,RLBBF,Linden Road Swimming Pool,A00,2016,8,8,Mon
2016-08-12,VR,64.56,berties direct limited,************4939,L100,Equip Operational,RLBBF,Linden Road Swimming Pool,A00,2016,8,12,Fri
2016-09-01,VR,16,pets at home ltd,************4939,J550,Disinfestation,RLBBE,Tiverton Road Swimming Pool,A00,2016,9,1,Thu
2016-08-05,VR,106,travelodge website,************7744,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,5,Fri
2016-08-27,VR,88,travelodge website,************7744,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,27,Sat
2016-08-29,VR,48,travelodge website,************7744,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,29,Mon
2016-08-24,VR,42.41,sainsburys petrol,************0546,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2016,8,24,Wed
2016-08-10,VR,7.99,tesco stores-2275,************6204,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,10,Wed
2016-08-11,VR,190,leyland hotel,************6204,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,11,Thu
2016-08-22,VR,5.5,m6 toll,************6204,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,22,Mon
2016-08-22,VR,12.26,upay ltd  -  roadchef,************6204,L100,Equip Operational,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,22,Mon
2016-08-22,VR,90,menzies hotels,************6204,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,22,Mon
2016-08-23,VR,1.6,sainsburys smkt,************6204,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,23,Tue
2016-08-23,VR,12.75,gloucester ga,************6204,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,23,Tue
2016-08-04,VR,5,ikea,************9215,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,4,Thu
2016-08-30,VR,4.97,ms simply food,************9215,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,30,Tue
2016-08-30,VR,9.99,quedgeley dominos,************9215,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,30,Tue
2016-08-31,VR,4.47,ms simply food,************9215,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,31,Wed
2016-08-31,VR,1.7,moto frankley s/w wh s,************9215,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,31,Wed
2016-08-11,VR,61.52,tesco pfs 3953,************8773,K020,Vehicle Fuel,RLL2A,Sutton Park,A00,2016,8,11,Thu
2016-08-13,VR,57.66,tesco pfs 5098,************8773,K020,Vehicle Fuel,RLL2A,Sutton Park,A00,2016,8,13,Sat
2016-08-17,VR,51.46,esso aston way ss,************8085,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2016,8,17,Wed
2016-08-22,VR,53.91,esso aston way ss,************8085,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2016,8,22,Mon
2016-08-10,VR,49.04,tesco pfs 4203,************1804,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,2016,8,10,Wed
2016-08-26,VR,30.18,tesco pfs 4203,************1804,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,2016,8,26,Fri
2016-08-08,VR,75,tesco pfs 3953,************5359,K020,Vehicle Fuel,RHB03,Erd'ton Hsg Mgmt,A00,2016,8,8,Mon
2016-08-11,VR,78,tesco pfs 3953,************5359,K020,Vehicle Fuel,RHB03,Erd'ton Hsg Mgmt,A00,2016,8,11,Thu
2016-08-19,VR,71,tesco pfs 3953,************5359,K020,Vehicle Fuel,RHB03,Erd'ton Hsg Mgmt,A00,2016,8,19,Fri
2016-08-24,VZ,7,bham register off,************5359,J0D0,HR&M NRC Contingency,RHBN1,Erdington Cont/HLB,A00,2016,8,24,Wed
2016-08-13,VR,60.99,travelodge website,************7728,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,13,Sat
2016-08-13,VR,87,travelodge website,************7728,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,13,Sat
2016-08-14,VR,44,travelodge website,************7728,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,14,Sun
2016-08-14,VR,48,travelodge website,************7728,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,14,Sun
2016-08-17,VR,51,travelodge website,************7728,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,17,Wed
2016-08-17,VR,51,travelodge website,************7728,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,17,Wed
2016-08-18,VR,54.5,premier inn,************7728,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,18,Thu
2016-08-18,VR,54.5,premier inn,************7728,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,18,Thu
2016-08-20,VR,112,travelodge website,************7728,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,20,Sat
2016-08-20,VR,72,premier inn,************7728,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,20,Sat
2016-08-20,VR,85,premier inn,************7728,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,20,Sat
2016-08-20,VR,90.5,premier inn,************7728,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,20,Sat
2016-08-20,VR,100,premier inn,************7728,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,20,Sat
2016-08-21,VR,38,travelodge website,************7728,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,21,Sun
2016-08-21,VR,63,premier inn,************7728,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,21,Sun
2016-08-21,VR,63,premier inn,************7728,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,21,Sun
2016-08-21,VR,59.5,premier inn,************7728,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,21,Sun
2016-08-23,VR,87,travelodge website,************7728,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,23,Tue
2016-08-24,VR,53,travelodge website,************7728,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,24,Wed
2016-08-03,VZ,19.9,sainsburys s/mkts,************6644,L220,Purchases Food,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2016,8,3,Wed
2016-08-09,VZ,2.95,sainsburys s/mkts,************6644,L220,Purchases Food,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2016,8,9,Tue
2016-08-10,VZ,10,sainsburys s/mkts,************6644,L220,Purchases Food,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2016,8,10,Wed
2016-08-10,VZ,14.6,sainsburys s/mkts,************6644,L220,Purchases Food,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2016,8,10,Wed
2016-08-12,VR,113.94,fire label merchan,************6644,L100,Equip Operational,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2016,8,12,Fri
2016-08-17,VZ,4.2,london midland sel,************6644,K210,Travel Bus/Rail,RLRMZ,Y Selly Oak - Myplace Longbridge,A00,2016,8,17,Wed
2016-08-11,VR,73.7,esso tile cross service s,************4871,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2016,8,11,Thu
2016-08-23,VR,70,esso tile cross service s,************4871,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2016,8,23,Tue
2016-08-03,VR,55,travelodge website,************7736,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,3,Wed
2016-08-03,VR,55,travelodge website,************7736,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,3,Wed
2016-08-06,VR,80,travelodge website,************7736,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,6,Sat
2016-08-14,VR,41,travelodge website,************7736,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,14,Sun
2016-08-15,VR,55,travelodge website,************7736,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,15,Mon
2016-08-16,VR,48,travelodge website,************7736,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,16,Tue
2016-08-16,VR,94,travelodge website,************7736,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,16,Tue
2016-08-16,VR,61,travelodge website,************7736,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,16,Tue
2016-08-18,VR,60,travelodge website,************7736,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,18,Thu
2016-08-19,VR,68,travelodge website,************7736,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,19,Fri
2016-08-25,VR,51,travelodge website,************7736,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,25,Thu
2016-08-25,VR,51,travelodge website,************7736,M900,Hospitality,RJACG,H/Less Temporary Accomdtn Team,A00,2016,8,25,Thu
2016-08-05,VR,74.3,sainsburys petrol,************3783,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2016,8,5,Fri
2016-08-30,VR,46.12,sainsburys petrol,************3783,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2016,8,30,Tue
2016-08-06,VZ,17.65,amazon uk marketplace,************3596,L100,Equip Operational,RUAC1,Kings Norton Cemetery General,A00,2016,8,6,Sat
2016-08-10,VZ,111.07,amazon uk marketplace,************3596,L100,Equip Operational,RUAC1,Kings Norton Cemetery General,A00,2016,8,10,Wed
2016-08-11,VR,49.95,www.taylorsclematis.co.u,************3596,L100,Equip Operational,RUAC1,Kings Norton Cemetery General,A00,2016,8,11,Thu
2016-08-17,VR,63.25,www.tradepaintdirect.c,************3596,L100,Equip Operational,RUAC1,Kings Norton Cemetery General,A00,2016,8,17,Wed
2016-08-18,VR,78.55,www.ukpos.com,************3596,L100,Equip Operational,RUAC1,Kings Norton Cemetery General,A00,2016,8,18,Thu
2016-08-05,VZ,3.35,postoffice selfservice,************6175,L700,Postage,RMA00,"Directorate, Local Services",A00,2016,8,5,Fri
2016-08-15,VZ,21.99,eb unconscious bias t,************6175,L100,Equip Operational,RMA10,Deputy Director Develop & Culture,A00,2016,8,15,Mon
2016-08-04,VZ,9.98,amazon uk marketplace,************5805,L100,Equip Operational,RET6K,"Brasshouse English, Adult Education",A00,2016,8,4,Thu
2016-08-04,VZ,32.99,amazon uk retail,************5805,L080,Mat'l Raw/Drct,RET6K,"Brasshouse English, Adult Education",A00,2016,8,4,Thu
2016-08-09,VZ,127.59,amazon uk retail,************5805,L080,Mat'l Raw/Drct,RET6K,"Brasshouse English, Adult Education",A00,2016,8,9,Tue
2016-08-10,VR,15,the works,************5805,L100,Equip Operational,RET6K,"Brasshouse English, Adult Education",A00,2016,8,10,Wed
2016-08-10,VZ,78.95,amazon uk retail,************5805,L080,Mat'l Raw/Drct,RET6K,"Brasshouse English, Adult Education",A00,2016,8,10,Wed
2016-08-11,VR,179.52,clothes 2 order,************5805,L300,Clothing&Uniforms,RET6K,"Brasshouse English, Adult Education",A00,2016,8,11,Thu
2016-08-17,VR,27.2,tesco stores 2335,************5805,L220,Purchases Food,RET6K,"Brasshouse English, Adult Education",A00,2016,8,17,Wed
2016-08-30,VR,46.16,acopia group,************5805,L420,Stationery,RET6K,"Brasshouse English, Adult Education",A00,2016,8,30,Tue
2016-08-31,VZ,49.95,paypal educational,************5805,L100,Equip Operational,RET6K,"Brasshouse English, Adult Education",A00,2016,8,31,Wed
2016-09-01,VR,38.5,postoffice selfservice,************5805,L700,Postage,RET6K,"Brasshouse English, Adult Education",A00,2016,9,1,Thu
2016-08-09,VR,105,leyland hotel,************6353,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,9,Tue
2016-08-10,VR,9.3,subway,************6353,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,10,Wed
2016-08-10,VR,36.55,red chilli restaurant,************6353,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,10,Wed
2016-08-10,VR,5.5,m6 toll,************6353,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,10,Wed
2016-08-10,VR,112,leaside hotel,************6353,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,10,Wed
2016-08-11,VR,5.5,m6 toll,************6353,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,11,Thu
2016-08-11,VR,3,ncp limited,************6353,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,11,Thu
2016-08-11,VR,6.18,mcdonalds,************6353,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,11,Thu
2016-08-15,VZ,3,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,15,Mon
2016-08-15,VZ,3,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,15,Mon
2016-08-15,VZ,3,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,15,Mon
2016-08-15,VZ,3,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,15,Mon
2016-08-15,VZ,3,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,15,Mon
2016-08-15,VZ,3,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,15,Mon
2016-08-15,VZ,3,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,15,Mon
2016-08-15,VZ,3,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,15,Mon
2016-08-15,VZ,3,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,15,Mon
2016-08-15,VZ,3,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,15,Mon
2016-08-15,VZ,3,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,15,Mon
2016-08-15,VZ,3,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,15,Mon
2016-08-15,VZ,3,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,15,Mon
2016-08-15,VZ,3,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,8,15,Mon
2016-08-18,VR,77.09,rontec weoley castle,************5353,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2016,8,18,Thu
2016-08-24,VR,80,rontec weoley castle,************5353,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2016,8,24,Wed
2016-08-31,VR,80.69,rontec weoley castle,************5353,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2016,8,31,Wed
2016-08-11,VR,194.3,bt pay by phone,************7243,L750,Phon NonCentrx Lines,RUAH1,Sutton Coldfield Crematorium General,A00,2016,8,11,Thu
2016-08-03,VR,80.94,esso millpool service sta,************4062,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,2016,8,3,Wed
2016-08-26,VR,83.16,millpool service s,************4062,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,2016,8,26,Fri
2016-08-18,VR,44.45,shell penhale,************4856,K020,Vehicle Fuel,RUEA5,Pest Control-commercial,A00,2016,8,18,Thu
2016-08-18,VR,32.68,shell penhale,************4856,K020,Vehicle Fuel,RUEA5,Pest Control-commercial,A00,2016,8,18,Thu
2016-08-15,VZ,400,bsca ltd events,************3025,H2T0,Training Other,RLVTB,SD Swimming,A00,2016,8,15,Mon
2016-08-19,VR,200.16,cycleade,************3025,L100,Equip Operational,RLBAM,Alex- BMX Track,A00,2016,8,19,Fri
2016-08-12,VR,56.66,midland link,************6766,K020,Vehicle Fuel,RLC01,Directorate,A00,2016,8,12,Fri
2016-08-31,VR,47.89,midland link,************6766,K020,Vehicle Fuel,RLC01,Directorate,A00,2016,8,31,Wed
2016-08-18,VR,44.64,www.ukpos.com,************8245,L100,Equip Operational,RUA21,Handsworth Cemetery General,A00,2016,8,18,Thu
2016-08-03,VZ,65.99,alligator sheldon,************7605,L680,Prof Fees other,RUF0B,Scam Busters,A00,2016,8,3,Wed
2016-08-04,VR,11.39,interparcel limite,************7605,L700,Postage,RUF0B,Scam Busters,A00,2016,8,4,Thu
2016-08-11,VR,31.08,a  d lock and key,************7605,L100,Equip Operational,RUF25,TS-General Garretts Green,A00,2016,8,11,Thu
2016-08-11,VZ,232.5,dvla vehicle tax,************7605,K050,Vehicle Excise Lics,RUF25,TS-General Garretts Green,A00,2016,8,11,Thu
2016-08-15,VE,7.25,post office counter,************7605,L700,Postage,RUF25,TS-General Garretts Green,A00,2016,8,15,Mon
2016-08-15,VR,83.22,the lodge veterinary cent,************7605,L680,Prof Fees other,RUE71,PH Animal Welfare-Tyburn Road General,A00,2016,8,15,Mon
2016-08-17,VZ,31.47,alligator sheldon,************7605,L680,Prof Fees other,RUF0B,Scam Busters,A00,2016,8,17,Wed
2016-08-18,VR,17.39,interparcel limite,************7605,MC70,Supplies & Sev Mic,RUF25,TS-General Garretts Green,A00,2016,8,18,Thu
2016-08-03,VR,6,land registry,************3140,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,2016,8,3,Wed
2016-08-04,VR,3,land registry,************3140,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,2016,8,4,Thu
