TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2016-10-18,VR,5.5,m6 toll,************6990,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,18,Tue
2016-10-25,VR,24,tesco stores 5114,************6990,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,25,Tue
2016-10-31,VR,17.65,43036330 costa coffee,************6990,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,31,Mon
2016-10-31,VR,12.5,ncp ltd,************6990,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,31,Mon
2016-10-31,VR,3.39,roadchef m serv upay l,************6990,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,31,Mon
2016-10-31,VR,5.5,m6 toll,************6990,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,31,Mon
2016-10-31,VR,5.5,m6 toll,************6990,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,31,Mon
2016-10-04,VZ,11.75,the coffee stop,************9231,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,4,Tue
2016-10-05,VR,8,asda stores 4364,************9231,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,5,Wed
2016-10-05,VR,82.99,premier inn,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,5,Wed
2016-10-10,VR,4.2,table table,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,10,Mon
2016-10-11,VR,17.36,table table,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,11,Tue
2016-10-10,VR,175.98,premier inn,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,10,Mon
2016-10-19,VR,98,crowne plaza birmingha,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,19,Wed
2016-10-21,VR,6.45,the post office,************9231,L700,Postage,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,21,Fri
2016-11-01,VZ,20,renato hand car wash,************9231,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,11,1,Tue
2016-10-04,VR,50,w m morrison petro,************4730,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,2016,10,4,Tue
2016-10-25,VR,60,w m morrison petro,************4730,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,2016,10,25,Tue
2016-10-05,VR,80.26,tesco pfs 4203,************3773,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,2016,10,5,Wed
2016-10-21,VR,86.44,tesco pfs 4203,************3773,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,2016,10,21,Fri
2016-10-03,VZ,1.74,post office counter,************4235,L700,Postage,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,3,Mon
2016-10-03,VZ,95.69,click travel ltd,************4235,K210,Travel Bus/Rail,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,3,Mon
2016-10-04,VZ,5.5,post office counter,************4235,L700,Postage,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,4,Tue
2016-10-04,VR,16.4,parcelforce worldwide,************4235,MC70,Supplies & Sev Mic,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,4,Tue
2016-10-04,VZ,28.97,click travel ltd,************4235,K210,Travel Bus/Rail,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,4,Tue
2016-10-04,VZ,35,eb evening event-prot,************4235,H2T0,Training Other,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,4,Tue
2016-10-06,VZ,5.5,post office counter,************4235,L700,Postage,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,6,Thu
2016-10-07,VR,120,wp-2sms.com limite,************4235,L750,Phon NonCentrx Lines,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,7,Fri
2016-10-10,VZ,1.74,post office counter,************4235,L700,Postage,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,10,Mon
2016-10-13,VZ,17.1,post office counter,************4235,L700,Postage,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,13,Thu
2016-10-17,VZ,2.37,post office counter,************4235,L700,Postage,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,17,Mon
2016-10-18,VZ,22.5,post office counter,************4235,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,18,Tue
2016-10-20,VZ,4.6,touchwood solihull,************4235,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,20,Thu
2016-10-20,VR,11.4,five guys solihull,************4235,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,20,Thu
2016-10-27,VZ,365,post office counter,************4235,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,27,Thu
2016-10-31,VR,37.19,www.cartridgepeople.co,************4235,L420,Stationery,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,31,Mon
2016-11-01,VR,3.84,post office counter,************4235,L700,Postage,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,11,1,Tue
2016-10-06,VR,21.19,acocks green 224,************9652,K020,Vehicle Fuel,RU440,Sc Ty-Small Mechanical Sweeper,A00,2016,10,6,Thu
2016-10-10,VR,53.04,turentek,************3044,L100,Equip Operational,rlt5h,Stirchley Baths,A00,2016,10,10,Mon
2016-10-28,VZ,81.9,ppchangekitch,************3044,L220,Purchases Food,rlt5h,Stirchley Baths,A00,2016,10,28,Fri
2016-10-28,VZ,137.4,ppchangekitch,************3044,L220,Purchases Food,rlt5h,Stirchley Baths,A00,2016,10,28,Fri
2016-10-28,VZ,88,ppchangekitch,************3044,L220,Purchases Food,rlt5h,Stirchley Baths,A00,2016,10,28,Fri
2016-11-02,VR,15.84,google svcsapps_stirc,************3044,L9Y0,Computing Other,rlt5h,Stirchley Baths,A00,2016,11,2,Wed
2016-10-11,VR,5.69,mcdonalds,************9249,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,11,Tue
2016-10-11,VR,85,heacham manor,************9249,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,11,Tue
2016-10-18,VR,8,pause cafe,************9249,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,18,Tue
2016-10-19,VR,9.4,pause cafe,************9249,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,19,Wed
2016-10-07,VR,86.66,sainsburys petrol,************2652,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2016,10,7,Fri
2016-10-19,VR,30,leaway s/stn,************2652,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2016,10,19,Wed
2016-11-02,VR,5,sainsburys petrol,************2652,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2016,11,2,Wed
2016-10-17,VR,62.15,tesco pfs 4203,************6209,K020,Vehicle Fuel,RTB21,Portering Services,A00,2016,10,17,Mon
2016-10-18,VR,52.04,tesco pfs 4203,************6209,K020,Vehicle Fuel,RTB21,Portering Services,A00,2016,10,18,Tue
2016-11-01,VR,73.39,esso aston way ss,************6209,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2016,11,1,Tue
2016-10-03,VR,55.19,shell corrida 108,************1121,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2016,10,3,Mon
2016-10-12,VR,50.59,shell corrida 108,************1121,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2016,10,12,Wed
2016-10-14,VR,70.01,shell fiveways 387,************1121,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2016,10,14,Fri
2016-10-27,VR,52.28,shell corrida 108,************1121,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2016,10,27,Thu
2016-11-01,VR,53.58,shell corrida 108,************1121,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2016,11,1,Tue
2016-10-06,NA,333.85,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,6,Thu
2016-10-06,NA,2082.25,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,6,Thu
2016-10-06,NA,1731.35,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,6,Thu
2016-10-06,NA,623.15,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,6,Thu
2016-10-06,NA,1217.2,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,6,Thu
2016-10-06,NA,301.35,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,6,Thu
2016-10-06,VR,1448.9,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,6,Thu
2016-10-06,NA,1891.75,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,6,Thu
2016-10-06,NA,1496.45,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,6,Thu
2016-10-06,NA,1556.15,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,6,Thu
2016-10-06,VR,591.45,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,6,Thu
2016-10-06,VR,2198.9,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,6,Thu
2016-10-06,NA,1375.7,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,6,Thu
2016-10-06,VR,535.4,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,6,Thu
2016-10-06,VR,607.95,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,6,Thu
2016-10-06,NA,778.25,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,6,Thu
2016-10-06,VR,82.95,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,6,Thu
2016-10-10,NA,882.15,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,10,Mon
2016-10-10,VR,2470.6,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,10,Mon
2016-10-10,NA,1188.59,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,10,Mon
2016-10-10,NA,1534.2,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,10,Mon
2016-10-10,VR,2097.9,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,10,Mon
2016-10-10,VR,1498.4,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,10,Mon
2016-10-10,VR,1223.9,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,10,Mon
2016-10-10,NA,254.75,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,10,Mon
2016-10-10,VR,1198.88,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,10,Mon
2016-10-10,NA,1164.05,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,10,Mon
2016-10-10,NA,1501.4,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,10,Mon
2016-10-10,NA,1548.45,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,10,Mon
2016-10-10,NA,1053.7,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,10,Mon
2016-10-10,NA,2439.48,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,10,Mon
2016-10-10,NA,2166.2,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,10,Mon
2016-10-10,VR,1493.15,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,10,Mon
2016-10-11,NA,-351.9,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,11,Tue
2016-10-12,VR,-2066.4,reservation refund,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,12,Wed
2016-10-13,NA,-308,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,13,Thu
2016-10-14,NA,818.5,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,14,Fri
2016-10-14,NA,1000.5,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,14,Fri
2016-10-14,NA,1263.55,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,14,Fri
2016-10-14,NA,2186.5,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,14,Fri
2016-10-14,NA,1825.55,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,14,Fri
2016-10-14,VR,2011.9,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,14,Fri
2016-10-14,NA,717.75,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,14,Fri
2016-10-14,VR,536.74,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,14,Fri
2016-10-14,NA,1359,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,14,Fri
2016-10-17,NA,1824.25,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,17,Mon
2016-10-17,VR,2259.3,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,17,Mon
2016-10-17,NA,95.75,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,17,Mon
2016-10-17,NA,337.7,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,17,Mon
2016-10-17,NA,991.15,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,17,Mon
2016-10-17,VR,940.5,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,17,Mon
2016-10-17,NA,2426.9,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,17,Mon
2016-10-17,VR,972,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,17,Mon
2016-10-17,NA,68.1,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,17,Mon
2016-10-17,VR,911.2,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,17,Mon
2016-10-17,NA,367.85,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,17,Mon
2016-10-17,NA,1907.5,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,17,Mon
2016-10-24,NA,295.2,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,24,Mon
2016-10-24,NA,588.45,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,24,Mon
2016-10-24,NA,612.7,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,24,Mon
2016-10-24,VR,1027.8,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,24,Mon
2016-10-24,NA,1130.8,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,24,Mon
2016-10-24,NA,1312.2,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,24,Mon
2016-10-24,NA,554.25,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,24,Mon
2016-10-24,NA,621.7,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,24,Mon
2016-10-24,NA,2482.95,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,24,Mon
2016-10-24,VR,879.8,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,24,Mon
2016-10-24,NA,561.8,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,24,Mon
2016-10-24,NA,497.3,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,24,Mon
2016-10-24,VR,672.6,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,24,Mon
2016-10-24,NA,-87.35,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,24,Mon
2016-10-24,NA,-1338.9,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,24,Mon
2016-10-24,NA,-1637.75,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,24,Mon
2016-10-24,NA,-1281.3,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,24,Mon
2016-10-24,NA,-675.35,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,24,Mon
2016-10-24,NA,-721.9,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,24,Mon
2016-10-24,VR,588.9,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,24,Mon
2016-10-26,NA,-1379,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,26,Wed
2016-10-26,NA,-340.55,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,26,Wed
2016-10-27,VR,-62.1,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,27,Thu
2016-10-27,NA,-1090.39,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,27,Thu
2016-10-28,VR,-239.39,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,28,Fri
2016-10-28,VR,-210.89,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,28,Fri
2016-10-28,VR,-759.65,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,28,Fri
2016-10-28,VR,-759.65,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,28,Fri
2016-10-31,NA,1566.65,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-10-31,NA,890.65,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-10-31,NA,543.85,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-10-31,NA,460.9,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-10-31,NA,74.3,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-10-31,VR,140.35,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-10-31,NA,357.95,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-10-31,NA,64.3,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-10-31,VR,1309.9,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-10-31,NA,1110.5,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-10-31,NA,697.45,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-10-31,NA,422.15,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-10-31,NA,560,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-10-31,VR,821.7,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-10-31,NA,597.2,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-10-31,NA,613.35,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-10-31,NA,503.3,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-10-31,VR,140.35,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-10-31,NA,551.25,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-10-31,NA,288.55,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-10-31,VR,58.3,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,10,31,Mon
2016-11-02,NA,-373.45,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,11,2,Wed
2016-11-02,VR,-419.15,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,11,2,Wed
2016-11-02,VR,-419.15,travelodge website,************7710,N060,Other Third Parties,RJADC,Homeless Private Sector Accom,A00,2016,11,2,Wed
2016-10-12,VR,2192.4,edgbaston cricket,************6618,M900,Hospitality,RLML2,Bham Parks & Nurs Cofton Nursery,A00,2016,10,12,Wed
2016-10-12,VZ,11.92,amazon uk marketplace,************6618,L100,Equip Operational,RLMNG,Bham Parks Nurs Management Head Office,A00,2016,10,12,Wed
2016-10-18,VZ,8.97,amazon uk marketplace,************6618,L100,Equip Operational,RLMNG,Bham Parks Nurs Management Head Office,A00,2016,10,18,Tue
2016-10-24,VR,54.9,jtf wholesale ltd,************6618,L100,Equip Operational,RLMNG,Bham Parks Nurs Management Head Office,A00,2016,10,24,Mon
2016-11-01,VR,15.34,toolstation ltd,************6618,L100,Equip Operational,RLMNG,Bham Parks Nurs Management Head Office,A00,2016,11,1,Tue
2016-11-01,VR,80,highbury hall,************6618,L220,Purchases Food,RLML6,Bham Parks & Nurs Floral Decorations,A00,2016,11,1,Tue
2016-10-06,VR,44.73,rontec weoley castle,************4893,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2016,10,6,Thu
2016-10-31,VR,47.39,rontec weoley castle,************4893,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2016,10,31,Mon
2016-10-14,VR,20,rontec longbridge,************4097,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,2016,10,14,Fri
2016-10-20,VR,91.51,rontec longbridge,************4097,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,2016,10,20,Thu
2016-10-07,VZ,69.97,screwfix direct,************5605,J030,Bldg RM Departmental,RLBCL,Nechells Community Sports Cent,A00,2016,10,7,Fri
2016-10-11,VZ,18.87,c  s home store,************5605,L100,Equip Operational,RLBCL,Nechells Community Sports Cent,A00,2016,10,11,Tue
2016-10-11,VZ,12.5,www.lifesaversdirect,************5605,L080,Mat'l Raw/Drct,RLBCL,Nechells Community Sports Cent,A00,2016,10,11,Tue
2016-10-12,VZ,93.02,tesco store 2933,************5605,L220,Purchases Food,RLBCL,Nechells Community Sports Cent,A00,2016,10,12,Wed
2016-10-14,VZ,9,www.lifesaversdirect,************5605,L080,Mat'l Raw/Drct,RLBCL,Nechells Community Sports Cent,A00,2016,10,14,Fri
2016-10-12,VR,55.57,rontec longbridge,************9822,K020,Vehicle Fuel,RHF03,Northfield Hsg Mgmt,A00,2016,10,12,Wed
2016-10-28,VR,53.46,rontec longbridge,************9822,K020,Vehicle Fuel,RHF03,Northfield Hsg Mgmt,A00,2016,10,28,Fri
2016-10-03,VR,85,esso tile cross service s,************0553,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2016,10,3,Mon
2016-10-11,VR,70.48,sainsburys petrol,************0553,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2016,10,11,Tue
2016-10-31,VR,91,esso merestones,************0818,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,2016,10,31,Mon
2016-10-11,VZ,11,dsa theory test,************4510,K050,Vehicle Excise Lics,RUC21,Driver Training School-General,A00,2016,10,11,Tue
2016-10-19,VZ,110,dsa,************4510,K050,Vehicle Excise Lics,RUC21,Driver Training School-General,A00,2016,10,19,Wed
2016-10-31,VZ,60,dsa theory test,************4510,K050,Vehicle Excise Lics,RUC21,Driver Training School-General,A00,2016,10,31,Mon
2016-11-01,VZ,55,dsa,************4510,K050,Vehicle Excise Lics,RUC21,Driver Training School-General,A00,2016,11,1,Tue
2016-10-05,VR,8.35,w m morrisons cafe,************4094,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,5,Wed
2016-10-04,VR,82.99,premier inn,************4094,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,4,Tue
2016-10-10,VR,36.8,sunshine supermarket,************4094,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,10,Mon
2016-10-10,VR,175.98,premier inn,************4094,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2016,10,10,Mon
