TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2014-06-06,VR,50,gravelly park service,************4623,K020,Vehicle Fuel,RLH20,Client Library Services At Home Gen,A00,2014,6,6,Fri
2014-06-30,VR,70.82,tesco pfs 4231,************7004,K020,Vehicle Fuel,RLBMC,Technical Unit,A00,2014,6,30,Mon
2014-06-09,VR,70.46,tesco pfs 4231,************7004,K020,Vehicle Fuel,RLBMC,Technical Unit,A00,2014,6,9,Mon
2014-07-02,VR,4,tesco stores 2503,************2589,L110,Equip Office,RLNPP,Landscape Practice Group DSO General,A00,2014,7,2,Wed
2014-06-24,VZ,227.5,www.dvla.gov.uk,************3320,K050,Vehicle Excise Lics,RLU2C,Calthorpe Play SB,A00,2014,6,24,Tue
2014-06-24,VZ,227.5,www.dvla.gov.uk,************3320,K050,Vehicle Excise Lics,RLML9,Bham Parks & Nurseries City Centre C12,A00,2014,6,24,Tue
2014-06-24,VZ,227.5,www.dvla.gov.uk,************3320,K050,Vehicle Excise Lics,RLML9,Bham Parks & Nurseries City Centre C12,A00,2014,6,24,Tue
2014-06-24,VZ,227.5,www.dvla.gov.uk,************3320,K050,Vehicle Excise Lics,RLMAY,Bham Parks & Nurs Con 1 Sutton Park,A00,2014,6,24,Tue
2014-06-24,VZ,167.5,www.dvla.gov.uk,************3320,K050,Vehicle Excise Lics,RLL3G,Playground Fitters And Line Markers,A00,2014,6,24,Tue
2014-06-24,VZ,227.5,www.dvla.gov.uk,************3320,K050,Vehicle Excise Lics,RLMAA,Bham Prks & Nurs Cn1 Ground Maint Area,A00,2014,6,24,Tue
2014-06-11,VZ,62,the post office,************4479,L700,Postage,RHTAA,Div Mgmt Cent,A00,2014,6,11,Wed
2014-06-05,VZ,1.53,the post office,************4479,L700,Postage,RHTAA,Div Mgmt Cent,A00,2014,6,5,Thu
2014-06-05,VZ,33.29,tesco stores 2503,************7768,L220,Purchases Food,RMA10,Deputy Director Develop & Culture,A00,2014,6,5,Thu
2014-06-14,NA,62.07,tesco stores 5504,************9904,L220,Purchases Food,RHE03,RHE03Ladywood Hsg Mgmt,A00,2014,6,14,Sat
2014-06-14,VR,8.49,tesco stores 5504,************9904,L220,Purchases Food,RHE03,RHE03Ladywood Hsg Mgmt,A00,2014,6,14,Sat
2014-07-01,VZ,4.6,greggs - s1873,************4340,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,7,1,Tue
2014-06-27,VZ,5.2,greggs - s0465,************4340,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,27,Fri
2014-06-25,VZ,103.5,jurys inn swindon,************4340,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,25,Wed
2014-06-17,VZ,7.2,greggs - s1873,************4340,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,17,Tue
2014-06-17,VZ,5.96,tesco store 3084,************4340,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,17,Tue
2014-06-03,VZ,5.15,greggs - s1873,************4340,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,3,Tue
2014-06-03,VZ,50,tesco store 3084,************4340,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,3,Tue
2014-06-24,VR,69,malthurst kings norton,************3965,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,2014,6,24,Tue
2014-06-23,VZ,77.17,sky news 67534,************1804,L000,N'Papers&Periodicals,RLD51,Kents Moat Library,A00,2014,6,23,Mon
2014-06-06,VZ,93.3,post office counter,************1804,L000,N'Papers&Periodicals,RLD55,South Yardley Library,A00,2014,6,6,Fri
2014-06-26,VR,8.87,kfc beaconsfield,************9207,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,26,Thu
2014-06-26,VR,130,leigh park hotel,************9207,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,26,Thu
2014-06-25,VR,4.15,tesco store 3316,************9207,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,25,Wed
2014-06-19,VR,22.7,costa @ tesco,************9207,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,19,Thu
2014-06-16,VR,8.18,mcdonalds rest.,************9207,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,16,Mon
2014-06-10,VR,14.8,london midland tic,************9207,K210,Travel Bus/Rail,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,10,Tue
2014-06-05,VR,110.35,holiday inn brent cr,************9207,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,5,Thu
2014-06-24,VR,95.01,bush  service station,************3800,K020,Vehicle Fuel,RHBC7,Erdington CBH03 Neigh C'takers,A00,2014,6,24,Tue
2014-06-30,VZ,44.44,jacksons services ltd,************0479,K020,Vehicle Fuel,RTG15,Enforcement Team,A00,2014,6,30,Mon
2014-06-16,VR,48.53,jacksons services ltd,************0479,K020,Vehicle Fuel,RTG15,Enforcement Team,A00,2014,6,16,Mon
2014-07-01,VZ,39.3,amazon mktplce eu-uk,************8223,L030,Books,RLD88,Handsworth Library,A00,2014,7,1,Tue
2014-06-25,VR,4.29,tesco stores 5656,************8223,L100,Equip Operational,RLD90,Citywide Library Support Unit,A00,2014,6,25,Wed
2014-06-18,VZ,86.88,amazon eu,************8223,L9Y0,Computing Other,RLG31,Libraries Corporate Mngmnt Gen,A00,2014,6,18,Wed
2014-06-16,VR,3.9,london midland tic,************8223,K210,Travel Bus/Rail,RLD90,Citywide Library Support Unit,A00,2014,6,16,Mon
2014-06-11,VR,3.7,park mobile,************8223,K300,Car Parking,RLD90,Citywide Library Support Unit,A00,2014,6,11,Wed
2014-06-06,VR,2.5,park mobile,************8223,K300,Car Parking,RLD90,Citywide Library Support Unit,A00,2014,6,6,Fri
2014-06-07,VR,2.7,park mobile,************8223,K300,Car Parking,RLD90,Citywide Library Support Unit,A00,2014,6,7,Sat
2014-06-26,VZ,0.66,facebook uyabl6w9g2,************1215,H000,Staff Advert Exp,RL601,Events Office,A00,2014,6,26,Thu
2014-06-21,VZ,6,tesco stores 3269,************1215,L220,Purchases Food,RL601,Events Office,A00,2014,6,21,Sat
2014-06-22,VR,14,asda superstore,************1215,L220,Purchases Food,RL601,Events Office,A00,2014,6,22,Sun
2014-06-21,VR,34.4,asda superstore,************1215,L220,Purchases Food,RL601,Events Office,A00,2014,6,21,Sat
2014-06-20,VZ,5,facebook ytpgh6j9g2,************1215,H000,Staff Advert Exp,RL601,Events Office,A00,2014,6,20,Fri
2014-06-14,VZ,5.93,facebook aau996n9g2,************1215,H000,Staff Advert Exp,RL601,Events Office,A00,2014,6,14,Sat
2014-06-08,VZ,7.39,facebk q4la96aag2,************1215,H000,Staff Advert Exp,RL601,Events Office,A00,2014,6,8,Sun
2014-06-20,VR,37.04,bp snax 24 weoley castle,************7909,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2014,6,20,Fri
2014-06-27,VR,28.02,tesco pay at pump 3953,************5508,K020,Vehicle Fuel,RHBC7,Erdington CBH03 Neigh C'takers,A00,2014,6,27,Fri
2014-06-19,VR,50.01,bush  service station,************5508,K020,Vehicle Fuel,RHBC7,Erdington CBH03 Neigh C'takers,A00,2014,6,19,Thu
2014-06-09,VR,35.06,tesco pay at pump 3953,************5508,K020,Vehicle Fuel,RHBC7,Erdington CBH03 Neigh C'takers,A00,2014,6,9,Mon
2014-06-30,VZ,62,bp snax 24 weoley castle,************0180,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2014,6,30,Mon
2014-06-20,VZ,49.5,bp malthurst shortcross,************0180,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2014,6,20,Fri
2014-06-18,VZ,14.1,bp hollybush s/serve,************0180,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2014,6,18,Wed
2014-06-13,VZ,52.36,bp hollybush s/serve,************0180,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2014,6,13,Fri
2014-06-06,VZ,53,bp malthurst shortcross,************0180,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2014,6,6,Fri
2014-07-02,VZ,13.5,birmingham master locksmi,************3612,L100,Equip Operational,RC001,Bull Ring Centre,A00,2014,7,2,Wed
2014-06-11,VR,352.8,gt access limited,************3612,L100,Equip Operational,RC001,Bull Ring Centre,A00,2014,6,11,Wed
2014-06-11,VR,352.8,gt access limited,************3612,L100,Equip Operational,RC001,Bull Ring Centre,A00,2014,6,11,Wed
2014-06-09,VZ,200,university of birmingh,************9473,H2T0,Training Other,RUE51,PH District Services-South,A00,2014,6,9,Mon
2014-06-09,VZ,124,post office counter,************9473,L700,Postage,RUE8A,PH Other-Admin Calthorpe Rd,A00,2014,6,9,Mon
2014-07-02,VZ,759,paul stubbins,************3089,L100,Equip Operational,RUHVM,Headquarters-Vehicle Maintenance,A00,2014,7,2,Wed
2014-07-01,VZ,28.81,vantage toyota birming,************3089,L080,Mat'l Raw/Drct,RUHVM,Headquarters-Vehicle Maintenance,A00,2014,7,1,Tue
2014-06-17,VZ,402,p m onboard ltd,************3089,L080,Mat'l Raw/Drct,RUHVM,Headquarters-Vehicle Maintenance,A00,2014,6,17,Tue
2014-06-16,VR,44.99,currys superstore,************3089,L120,Equip Other,RUHVM,Headquarters-Vehicle Maintenance,A00,2014,6,16,Mon
2014-06-06,VZ,17.98,argos ltd,************3089,L100,Equip Operational,RUHVM,Headquarters-Vehicle Maintenance,A00,2014,6,6,Fri
2014-06-04,VZ,89.88,varitech system,************3089,J500,Cleaning Materials,RUHVM,Headquarters-Vehicle Maintenance,A00,2014,6,4,Wed
2014-06-17,VR,34.98,b  q,************7693,J030,Bldg RM Departmental,RHL03,Yardley Hsg Mgmt,A00,2014,6,17,Tue
2014-06-11,VR,24,b  q,************7693,J030,Bldg RM Departmental,RHLN1,Yardley Cont/HLB,A00,2014,6,11,Wed
2014-06-05,NA,95.9,b  q,************7693,J030,Bldg RM Departmental,RHL03,Yardley Hsg Mgmt,A00,2014,6,5,Thu
2014-06-25,VZ,45.61,sainsburys petrol,************0546,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2014,6,25,Wed
2014-06-24,VZ,16.86,amazon eu,************6204,L080,Mat'l Raw/Drct,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,24,Tue
2014-06-24,VZ,3.5,tesco stores-2288,************6204,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,24,Tue
2014-06-23,VZ,7.28,wh smith,************6204,L000,N'Papers&Periodicals,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,23,Mon
2014-06-23,VZ,2.03,post office counter,************6204,L700,Postage,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,23,Mon
2014-06-17,VZ,10.37,roadchef strensham,************6204,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,17,Tue
2014-06-17,VZ,4.95,boost juice bars,************6204,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,17,Tue
2014-06-16,VZ,7.5,tesco pfs 3997,************6204,K020,Vehicle Fuel,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,16,Mon
2014-06-11,VZ,1.72,post office counter,************6204,L700,Postage,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,11,Wed
2014-06-07,VZ,35,tesco store 2288,************6204,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,7,Sat
2014-06-16,VZ,83.05,tesco pfs 4203,************3387,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,2014,6,16,Mon
2014-07-02,VZ,3.4,scarborough council,************9215,K300,Car Parking,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,7,2,Wed
2014-07-01,VZ,2.19,mcdonalds,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,7,1,Tue
2014-07-01,VR,208.5,premier inn,************9215,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,7,1,Tue
2014-07-02,VR,7.77,mcdonalds,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,7,2,Wed
2014-07-02,VZ,4.4,scarborough council,************9215,K300,Car Parking,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,7,2,Wed
2014-07-01,VZ,4.4,scarborough council,************9215,K300,Car Parking,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,7,1,Tue
2014-06-19,VR,234,holiday inn leic,************9215,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,19,Thu
2014-06-18,VZ,5.8,sainsburys s/mkts,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,18,Wed
2014-06-18,VZ,125.1,feast india,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,18,Wed
2014-06-17,VZ,2.19,mcdonalds,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,17,Tue
2014-06-17,VR,34.75,holiday inn leic,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,17,Tue
2014-06-17,VZ,7.15,holiday inn leic,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,17,Tue
2014-06-16,VZ,0.85,tesco-stores 3120,************9215,L100,Equip Operational,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,16,Mon
2014-06-16,VZ,12.99,the diner (uk) ltd,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,16,Mon
2014-06-16,VR,3.7,costa @ tesco,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,16,Mon
2014-06-12,VR,4.17,mcdonalds,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,12,Thu
2014-06-12,VZ,7,peel media - car park,************9215,K300,Car Parking,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,12,Thu
2014-06-12,VR,116.1,holiday inn media city,************9215,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,12,Thu
2014-06-11,VR,16.53,pizza hut 751,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,11,Wed
2014-06-11,VR,8,birmingham bullring,************9215,K300,Car Parking,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,11,Wed
2014-06-11,VR,80,hol inn birm city,************9215,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,11,Wed
2014-06-11,VR,12.35,ncp limited,************9215,K300,Car Parking,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,11,Wed
2014-06-10,VR,6.99,pizza hut 751,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,10,Tue
2014-06-10,VR,12,birmingham bullring,************9215,K300,Car Parking,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,10,Tue
2014-06-05,VZ,1.72,post office counter,************9215,L700,Postage,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,5,Thu
2014-06-04,VZ,-90.75,premier inn,************9215,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,4,Wed
2014-06-20,VR,20,midland link servi,************4045,K020,Vehicle Fuel,RLH20,Client Library Services At Home Gen,A00,2014,6,20,Fri
2014-07-02,VR,1.5,scarborough bc,************1035,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,7,2,Wed
2014-07-02,VR,5,scarborough bc,************1035,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,7,2,Wed
2014-07-01,VR,207.5,premier inn,************1035,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,7,1,Tue
2014-07-01,VR,4.2,scarborough council,************1035,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,7,1,Tue
2014-06-26,VR,7,birmingham bullring,************1035,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,26,Thu
2014-06-19,VR,8.45,costa coffee,************1035,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,19,Thu
2014-06-18,VR,328,holiday inn leic,************1035,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,18,Wed
2014-06-10,VR,7,birmingham bullring,************1035,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,10,Tue
2014-06-09,VR,6,birmingham bullring,************1035,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,9,Mon
2014-06-04,VR,125,staples uk,************1035,L420,Stationery,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,4,Wed
2014-06-20,VR,64.35,esso aston way ss,************8085,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2014,6,20,Fri
2014-06-11,VR,63.3,esso aston way ss,************8085,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2014,6,11,Wed
2014-06-04,VR,47.7,esso aston way ss,************8085,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2014,6,4,Wed
2014-06-04,VR,60.87,esso aston way ss,************8085,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2014,6,4,Wed
2014-06-17,VR,64.3,tesco pfs 4203,************1804,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,2014,6,17,Tue
2014-06-12,VR,77,tesco pfs 3953,************5359,K020,Vehicle Fuel,RHBC7,Erdington CBH03 Neigh C'takers,A00,2014,6,12,Thu
2014-07-01,VR,130.57,staples uk,************3685,L420,Stationery,RU101,RC Montague St-Sacks,A00,2014,7,1,Tue
2014-06-26,VR,70.8,lasalign ltd,************3685,K110,Vehicle R&M,RUHVM,Headquarters-Vehicle Maintenance,A00,2014,6,26,Thu
2014-06-16,VR,165.84,staples uk,************3685,L420,Stationery,RUCE1,Business Development Unit-General,A00,2014,6,16,Mon
2014-06-12,VR,52.38,industrial safety /bh,************3685,L300,Clothing&Uniforms,RU240,Sc Liff-Small Mechanical Sweeper,A00,2014,6,12,Thu
2014-06-11,VR,72.78,eastern storage eq,************3685,L100,Equip Operational,RU101,RC Montague St-Sacks,A00,2014,6,11,Wed
2014-06-09,VR,61.99,industrial safety /bh,************3685,L300,Clothing&Uniforms,RU240,Sc Liff-Small Mechanical Sweeper,A00,2014,6,9,Mon
2014-06-05,VR,783.09,adan limited,************3685,K110,Vehicle R&M,RUHVM,Headquarters-Vehicle Maintenance,A00,2014,6,5,Thu
2014-06-02,VR,540,mjp training services,************3685,H2T0,Training Other,RUJ11,Stores Overhead Account,A00,2014,6,2,Mon
2014-06-13,VZ,5.9,cash advance fee,************0985,MC70,Supplies & Sev Mic,RUFA1,Hackney Carriages Enforcement,A00,2014,6,13,Fri
2014-06-12,VZ,200,tsb  - atm,************0985,L540,Bank & Goro ChgsS,RUFA1,Hackney Carriages Enforcement,A00,2014,6,12,Thu
2014-06-25,VR,75,tesco pfs 4231,************4871,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2014,6,25,Wed
2014-06-13,VZ,93,sainsburys petrol,************3783,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2014,6,13,Fri
2014-06-18,VR,71.86,tesco pfs 4231,************3064,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,2014,6,18,Wed
2014-06-04,VR,65.04,leaway s/stn,************3064,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,2014,6,4,Wed
2014-07-01,VR,70,bp snax 24 cofton 859,************5044,K020,Vehicle Fuel,RHF03,Northfield Hsg Mgmt,A00,2014,7,1,Tue
2014-06-05,VR,80.04,bp snax 24 cofton 859,************5044,K020,Vehicle Fuel,RHF03,Northfield Hsg Mgmt,A00,2014,6,5,Thu
2014-06-02,VR,79.9,bp snax 24 weoley castle,************5044,K020,Vehicle Fuel,RHF03,Northfield Hsg Mgmt,A00,2014,6,2,Mon
2014-06-18,VR,49.15,davies timber ltd,************3596,L100,Equip Operational,RUAC1,Kings Norton Cemetery General,A00,2014,6,18,Wed
2014-06-12,VR,22.97,screwfix direct,************3596,L100,Equip Operational,RUAC1,Kings Norton Cemetery General,A00,2014,6,12,Thu
2014-06-10,VR,14.8,malthurst kings norton,************3596,K020,Vehicle Fuel,RUA61,Brandwood End Cemetery General,A00,2014,6,10,Tue
2014-06-09,VR,56.76,www.thesawcentre.co.uk,************3596,L100,Equip Operational,RUAC1,Kings Norton Cemetery General,A00,2014,6,9,Mon
2014-06-09,VR,66.5,booksplus,************3596,L100,Equip Operational,RUAC1,Kings Norton Cemetery General,A00,2014,6,9,Mon
2014-06-04,VR,338.98,currys online,************3596,L100,Equip Operational,RUAC1,Kings Norton Cemetery General,A00,2014,6,4,Wed
2014-07-01,VZ,50,civil justice cent,************9913,MC70,Supplies & Sev Mic,RHNBA,Central Arrears,A00,2014,7,1,Tue
2014-06-23,VZ,330,civil justice cent,************9913,MC70,Supplies & Sev Mic,RHNBA,Central Arrears,A00,2014,6,23,Mon
2014-06-16,VZ,110,civil justice cent,************9913,MC70,Supplies & Sev Mic,RHNBA,Central Arrears,A00,2014,6,16,Mon
2014-06-11,VZ,50,civil justice cent,************9913,MC70,Supplies & Sev Mic,RHNBA,Central Arrears,A00,2014,6,11,Wed
2014-06-09,VZ,330,civil justice cent,************9913,MC70,Supplies & Sev Mic,RHNBA,Central Arrears,A00,2014,6,9,Mon
2014-06-04,VZ,490,civil justice cent,************9913,MC70,Supplies & Sev Mic,RHNBA,Central Arrears,A00,2014,6,4,Wed
2014-06-12,VR,55.01,shell moorcroft,************2843,K020,Vehicle Fuel,RHBC7,Erdington CBH03 Neigh C'takers,A00,2014,6,12,Thu
2014-06-06,VR,30,shell stonnal,************2843,K020,Vehicle Fuel,RHBC7,Erdington CBH03 Neigh C'takers,A00,2014,6,6,Fri
2014-07-02,VZ,79,holiday inn coventry,************6353,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,7,2,Wed
2014-06-25,VR,92.75,jurys inn swindon,************6353,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,25,Wed
2014-06-25,VR,8,sainsburys s/mkt,************6353,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,25,Wed
2014-06-24,VE,3,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,24,Tue
2014-06-19,VR,2.45,costa @ tesco,************6353,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,19,Thu
2014-06-19,VR,9.9,costa @ tesco,************6353,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,19,Thu
2014-06-18,VE,3,land registry,************6353,K050,Vehicle Excise Lics,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,18,Wed
2014-06-18,VR,3.69,ncp limited,************6353,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,18,Wed
2014-06-05,VR,16.71,ncp limited,************6353,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,5,Thu
2014-06-02,VR,4.89,strensham connect mwsa 32,************6353,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,6,2,Mon
2014-06-30,VR,95.04,bp snax 24 weoley castle,************5353,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2014,6,30,Mon
2014-06-13,VR,98.36,bp snax 24 weoley castle,************5353,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2014,6,13,Fri
2014-06-06,VR,83.97,bp snax 24 weoley castle,************5353,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2014,6,6,Fri
2014-06-04,VR,111.1,bp snax 24 weoley castle,************5353,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2014,6,4,Wed
2014-06-04,VR,66.66,co-op group petrol,************5353,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2014,6,4,Wed
2014-06-25,VR,6.62,leaway s/stn,************4062,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,2014,6,25,Wed
2014-06-18,VR,99.47,bp malthurst whirlwind,************4062,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,2014,6,18,Wed
2014-06-10,VR,76.68,bp kensington f/stn,************5466,K020,Vehicle Fuel,RLBMC,Technical Unit,A00,2014,6,10,Tue
2014-06-27,VR,45.76,shell penhale,************4856,K020,Vehicle Fuel,RUEA5,Pest Control-commercial,A00,2014,6,27,Fri
2014-06-17,VR,55.88,shell penhale,************4856,K020,Vehicle Fuel,RUEA5,Pest Control-commercial,A00,2014,6,17,Tue
2014-06-05,VR,53.18,shell penhale,************4856,K020,Vehicle Fuel,RUEA5,Pest Control-commercial,A00,2014,6,5,Thu
2014-06-28,VZ,12.05,crowne plaza birmingha,************3025,M900,Hospitality,RLBMA,Head Office,A00,2014,6,28,Sat
2014-06-28,VZ,17.8,crowne plaza birmingha,************3025,M900,Hospitality,RLBMA,Head Office,A00,2014,6,28,Sat
2014-06-13,VZ,28.6,cabcard services (,************3025,K200,Travel Taxis,RLBMA,Head Office,A00,2014,6,13,Fri
2014-06-14,VZ,42,edgbaston priory sport,************3025,M900,Hospitality,RLBMA,Head Office,A00,2014,6,14,Sat
2014-06-13,VZ,23.8,caledonia,************3025,M900,Hospitality,RLBMA,Head Office,A00,2014,6,13,Fri
2014-06-13,VZ,31.3,crowne plaza,************3025,M900,Hospitality,RLBMA,Head Office,A00,2014,6,13,Fri
2014-06-06,VZ,10,prk mailbox bham upt,************3025,K080,Vehicle OthrunCosts,RLBMA,Head Office,A00,2014,6,6,Fri
2014-06-27,VR,300,webbs power tools,************0921,H2T0,Training Other,RGH6J,Leisurepoint Selly Oak General,A00,2014,6,27,Fri
2014-06-23,VR,60,shell shirley tria,************0921,K020,Vehicle Fuel,RLBBA,Cocks Moors Woods Leisure Centre,A00,2014,6,23,Mon
2014-06-23,VR,18.97,halfords 0857,************0921,L080,Mat'l Raw/Drct,RLBBA,Cocks Moors Woods Leisure Centre,A00,2014,6,23,Mon
