TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2014-11-24,VR,5.5,m6 toll,************6990,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,24,Mon
2014-11-24,VR,3.35,stafford costa kiosk,************6990,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,24,Mon
2014-11-24,VR,10.27,ms simply food,************6990,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,24,Mon
2014-11-24,VR,3.29,costa,************6990,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,24,Mon
2014-11-18,VR,400,advanced event designs,************8741,L100,Equip Operational,RLBBA,Cocks Moors Woods Leisure Centre,A00,2014,11,18,Tue
2014-11-20,VR,454.81,www.theglowcompany.co.uk,************8741,L100,Equip Operational,RLBBA,Cocks Moors Woods Leisure Centre,A00,2014,11,20,Thu
2014-11-25,VR,176.03,www.theglowcompany.co.uk,************8741,L100,Equip Operational,RLBBA,Cocks Moors Woods Leisure Centre,A00,2014,11,25,Tue
2014-11-19,VS,95,malthurst kings norton,************4110,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,2014,11,19,Wed
2014-11-04,VR,19.3,nandos ashton moss,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,4,Tue
2014-11-07,VR,0.4,www.parkmobile.com,************9231,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,7,Fri
2014-11-07,VR,309.9,villahe hoterl ashton,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,7,Fri
2014-11-12,VZ,47.5,tomtom,************9231,L100,Equip Operational,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,12,Wed
2014-11-12,VR,81,marriott,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,12,Wed
2014-11-18,VR,4.99,w m morrison petro,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,18,Tue
2014-11-19,VR,123.75,passage to india,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,19,Wed
2014-11-20,VZ,7,subway middlewich,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,20,Thu
2014-11-20,VR,63,crewe hotel,************9231,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,20,Thu
2014-11-13,VR,77.74,w m morrison petro,************4730,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,2014,11,13,Thu
2014-11-06,VR,59.98,argos ltd,************2909,L100,Equip Operational,RLBMC,Technical Unit,A00,2014,11,6,Thu
2014-11-07,VR,87.54,tesco pfs 3858,************3773,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,2014,11,7,Fri
2014-11-20,VR,78,tesco pay at pump 4203,************3773,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,2014,11,20,Thu
2014-11-24,VR,88.43,tesco pfs 3858,************3773,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,2014,11,24,Mon
2014-11-03,VR,31.49,parcelforce worldwide,************4235,MC70,Supplies & Sev Mic,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,3,Mon
2014-10-31,VR,-44.9,parcelforce worldwide,************4235,MC70,Supplies & Sev Mic,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,10,31,Fri
2014-11-06,VR,33.33,the midland hotel,************4235,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,6,Thu
2014-11-07,VR,32.48,parcelforce worldwide,************4235,MC70,Supplies & Sev Mic,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,7,Fri
2014-11-10,VR,30.52,parcelforce worldwide,************4235,MC70,Supplies & Sev Mic,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,10,Mon
2014-11-12,VR,16.73,parcelforce worldwide,************4235,MC70,Supplies & Sev Mic,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,12,Wed
2014-11-13,VR,22.02,parcelforce worldwide,************4235,MC70,Supplies & Sev Mic,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,13,Thu
2014-11-14,VR,25.91,parcelforce worldwide,************4235,MC70,Supplies & Sev Mic,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,14,Fri
2014-11-14,VR,20.9,parcelforce worldwide,************4235,MC70,Supplies & Sev Mic,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,14,Fri
2014-11-17,VR,20.9,parcelforce worldwide,************4235,MC70,Supplies & Sev Mic,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,17,Mon
2014-11-18,VR,108,express polythene ltd,************4235,L100,Equip Operational,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,18,Tue
2014-11-21,VR,35.9,parcelforce worldwide,************4235,MC70,Supplies & Sev Mic,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,21,Fri
2014-11-21,VR,16.4,parcelforce worldwide,************4235,MC70,Supplies & Sev Mic,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,21,Fri
2014-11-23,VR,10,asda superstore,************4235,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,23,Sun
2014-11-25,VZ,3.3,park mobile,************4235,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,25,Tue
2014-11-25,VR,89.99,www.hollographics.com,************4235,L410,Photocopying,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,25,Tue
2014-12-01,VR,127,novotel london greenwich,************4235,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,1,Mon
2014-11-17,VR,27.84,biotects ltd,************1596,L420,Stationery,RUCE2,Central Administration,A00,2014,11,17,Mon
2014-11-18,VR,85.92,bp snax 24 weoley castle,************3486,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2014,11,18,Tue
2014-11-07,VR,24.81,acocks green 224,************9652,K020,Vehicle Fuel,RU440,Sc Ty-Small Mechanical Sweeper,A00,2014,11,7,Fri
2014-11-14,VR,24.05,acocks green 224,************9652,K020,Vehicle Fuel,RU440,Sc Ty-Small Mechanical Sweeper,A00,2014,11,14,Fri
2014-11-21,VZ,53,post office counter,************1858,L700,Postage,RGH50,District Engineers-SED,A00,2014,11,21,Fri
2014-11-05,VR,5.29,mcdonalds,************9249,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,5,Wed
2014-11-11,VR,13,marriott,************9249,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,11,Tue
2014-11-11,VR,99,marriott,************9249,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,11,Tue
2014-11-12,VR,5,welcome break/woodall,************9249,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,12,Wed
2014-11-18,VR,90,holiday inn,************9249,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,18,Tue
2014-11-18,VR,5.29,mcdonalds,************9249,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,18,Tue
2014-11-25,VR,16.23,dominos pizza,************9249,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,25,Tue
2014-11-25,VR,4.59,mcdonalds,************9249,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,25,Tue
2014-11-26,VR,1,lbbrent parking meters,************9249,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,26,Wed
2014-11-26,VR,131,holiday inn exp,************9249,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,26,Wed
2014-11-26,VR,4.29,mcdonalds rest.,************9249,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,26,Wed
2014-11-11,VR,96.77,sainsburys petrol,************2652,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2014,11,11,Tue
2014-11-20,VR,20.87,malthurst kings norton,************4166,K020,Vehicle Fuel,RU240,Sc Liff-Small Mechanical Sweeper,A00,2014,11,20,Thu
2014-11-06,VR,65.72,esso aston way ss,************6209,K020,Vehicle Fuel,RTB21,Portering Services,A00,2014,11,6,Thu
2014-11-10,VR,57.46,esso aston way ss,************6209,K020,Vehicle Fuel,RTB21,Portering Services,A00,2014,11,10,Mon
2014-11-17,VR,65.23,esso aston way ss,************6209,K020,Vehicle Fuel,RTB21,Portering Services,A00,2014,11,17,Mon
2014-11-18,VR,63.01,esso aston way ss,************6209,K020,Vehicle Fuel,RTB21,Portering Services,A00,2014,11,18,Tue
2014-11-20,VR,59.76,esso aston way ss,************6209,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2014,11,20,Thu
2014-11-25,VR,65.13,tesco pfs 4203,************6209,K020,Vehicle Fuel,RTB21,Portering Services,A00,2014,11,25,Tue
2014-11-28,VR,58.15,esso aston way ss,************6209,K020,Vehicle Fuel,RTB21,Portering Services,A00,2014,11,28,Fri
2014-11-18,VZ,419.4,www.goldendaysgardence,************2509,L120,Equip Other,RTB30,1 Lancaster Circus,A00,2014,11,18,Tue
2014-11-21,VZ,419.4,www.goldendaysgardence,************2509,L120,Equip Other,RTB30,1 Lancaster Circus,A00,2014,11,21,Fri
2014-11-18,VR,60.57,shell fiveways 387,************1121,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2014,11,18,Tue
2014-11-27,VR,61.62,shell fiveways 387,************1121,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2014,11,27,Thu
2014-11-28,VR,60.15,shell fiveways 387,************1121,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2014,11,28,Fri
2014-12-02,VR,62.1,shell fiveways 387,************1121,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2014,12,2,Tue
2014-11-05,VR,239.58,direct furniture for u,************6618,L080,Mat'l Raw/Drct,RLML6,Bham Parks & Nurs Floral Decorations,A00,2014,11,5,Wed
2014-11-05,VR,20,b  q,************6618,J030,Bldg RM Departmental,RLMNG,Bham Parks Nurs Management Head Office,A00,2014,11,5,Wed
2014-11-11,VZ,3.74,amazon mktplce eu-uk,************6618,L030,Books,RLMNG,Bham Parks Nurs Management Head Office,A00,2014,11,11,Tue
2014-11-25,VR,900,christmasfarm,************6618,L080,Mat'l Raw/Drct,RLML6,Bham Parks & Nurs Floral Decorations,A00,2014,11,25,Tue
2014-11-06,VR,75.46,bp snax 24 weoley castle,************4893,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2014,11,6,Thu
2014-11-06,VR,30.01,bp snax 24 weoley castle,************4893,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2014,11,6,Thu
2014-11-24,VR,44,bp snax 24 weoley castle,************4893,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2014,11,24,Mon
2014-11-19,VR,90,sainsburys petrol,************7277,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2014,11,19,Wed
2014-11-13,VR,49.99,currys s/s,************7577,L120,Equip Other,RLD86,Bloomsbury Library,A00,2014,11,13,Thu
2014-11-13,VR,104.98,currys online,************7577,L120,Equip Other,RLD86,Bloomsbury Library,A00,2014,11,13,Thu
2014-11-13,VZ,21.97,amazon mktplce eu-uk,************7577,L030,Books,RLD86,Bloomsbury Library,A00,2014,11,13,Thu
2014-11-13,VR,-104.98,currys online,************7577,L120,Equip Other,RLD86,Bloomsbury Library,A00,2014,11,13,Thu
2014-11-07,VR,83.2,sainsburys petrol,************0553,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2014,11,7,Fri
2014-11-18,VR,82.65,tesco pfs 4231,************7574,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,2014,11,18,Tue
2014-11-06,VR,136.64,midland link servi,************5240,K020,Vehicle Fuel,RL602,Events Logistics,A00,2014,11,6,Thu
2014-11-13,VR,84.65,meridian service s,************5240,K020,Vehicle Fuel,RL602,Events Logistics,A00,2014,11,13,Thu
2014-11-18,VR,111.62,meridian service s,************5240,K020,Vehicle Fuel,RL602,Events Logistics,A00,2014,11,18,Tue
2014-11-03,VZ,115,dsa,************4510,K050,Vehicle Excise Lics,RUC21,Driver Training School-General,A00,2014,11,3,Mon
2014-11-04,VZ,115,dsa,************4510,K050,Vehicle Excise Lics,RUC21,Driver Training School-General,A00,2014,11,4,Tue
2014-11-07,VZ,115,dsa,************4510,K050,Vehicle Excise Lics,RUC21,Driver Training School-General,A00,2014,11,7,Fri
2014-11-12,VZ,115,dsa,************4510,K050,Vehicle Excise Lics,RUC21,Driver Training School-General,A00,2014,11,12,Wed
2014-11-14,VZ,115,dsa,************4510,K050,Vehicle Excise Lics,RUC21,Driver Training School-General,A00,2014,11,14,Fri
2014-11-17,VZ,115,dsa,************4510,K050,Vehicle Excise Lics,RUC21,Driver Training School-General,A00,2014,11,17,Mon
2014-11-21,VZ,115,dsa,************4510,K050,Vehicle Excise Lics,RUC21,Driver Training School-General,A00,2014,11,21,Fri
2014-11-24,VZ,115,dsa,************4510,K050,Vehicle Excise Lics,RUC21,Driver Training School-General,A00,2014,11,24,Mon
2014-11-24,VZ,115,dsa,************4510,K050,Vehicle Excise Lics,RUC21,Driver Training School-General,A00,2014,11,24,Mon
2014-11-25,VZ,115,dsa,************4510,K050,Vehicle Excise Lics,RUC21,Driver Training School-General,A00,2014,11,25,Tue
2014-11-26,VZ,115,dsa,************4510,K050,Vehicle Excise Lics,RUC21,Driver Training School-General,A00,2014,11,26,Wed
2014-11-28,VZ,64,dsa theory test,************4510,K050,Vehicle Excise Lics,RUC21,Driver Training School-General,A00,2014,11,28,Fri
2014-11-28,VZ,64,dsa theory test,************4510,K050,Vehicle Excise Lics,RUC21,Driver Training School-General,A00,2014,11,28,Fri
2014-11-28,VZ,115,dsa,************4510,K050,Vehicle Excise Lics,RUC21,Driver Training School-General,A00,2014,11,28,Fri
2014-11-04,VR,177.17,harvester,************4094,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,4,Tue
2014-11-05,VR,193.8,indian ocean restauran,************4094,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,5,Wed
2014-11-05,VR,13.7,tesco stores 2992,************4094,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,5,Wed
2014-11-06,VR,24.16,wm morrison 022,************4094,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,6,Thu
2014-11-07,VR,285,villahe hoterl ashton,************4094,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,7,Fri
2014-11-12,VR,9.03,mcdonalds rest,************4094,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,12,Wed
2014-11-13,VR,168.3,marriott,************4094,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,13,Thu
2014-11-19,VR,63,crewe hotel,************4094,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,19,Wed
2014-11-20,VR,24.95,tesco stores 6419,************4094,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,20,Thu
2014-11-04,VR,116.67,www.police-supplies.co,************4074,L080,Mat'l Raw/Drct,RUF0A,TS-Commercial Investigations,A00,2014,11,4,Tue
2014-11-13,VZ,16.5,radleys sprmrkt ltd,************4074,L220,Purchases Food,RUF0A,TS-Commercial Investigations,A00,2014,11,13,Thu
2014-11-26,VZ,12.5,radleys sprmrkt ltd,************4074,L220,Purchases Food,RUF0A,TS-Commercial Investigations,A00,2014,11,26,Wed
2014-11-04,VS,51.5,maypole service st,************3580,K020,Vehicle Fuel,RHHBC,Selly Oak CBHO 2 C'takers,A00,2014,11,4,Tue
2014-11-17,VS,50.5,maypole service st,************3580,K020,Vehicle Fuel,RHHBC,Selly Oak CBHO 2 C'takers,A00,2014,11,17,Mon
2014-11-04,VR,49.55,shell fiveways 387,************3098,K020,Vehicle Fuel,RTG15,Enforcement Team,A00,2014,11,4,Tue
2014-11-20,VR,49.4,tesco pfs 4203,************3098,K020,Vehicle Fuel,RTG15,Enforcement Team,A00,2014,11,20,Thu
2014-11-05,VZ,3,sport  leisure,************0408,L220,Purchases Food,RLRDE,Y Selly Oak-Maypole,A00,2014,11,5,Wed
2014-11-11,VZ,260,sport  leisure,************0408,L0L0,Visits Expenditure,RLRDE,Y Selly Oak-Maypole,A00,2014,11,11,Tue
2014-11-12,VZ,8.8,sport  leisure,************0408,L220,Purchases Food,RLRDE,Y Selly Oak-Maypole,A00,2014,11,12,Wed
2014-11-13,VR,50.02,vvs service statio,************0408,K020,Vehicle Fuel,RLRDE,Y Selly Oak-Maypole,A00,2014,11,13,Thu
2014-11-13,VZ,9.33,amazon eu,************0408,L100,Equip Operational,RLRDE,Y Selly Oak-Maypole,A00,2014,11,13,Thu
2014-11-16,VR,40.17,textheorbital,************0408,K020,Vehicle Fuel,RLRDE,Y Selly Oak-Maypole,A00,2014,11,16,Sun
2014-11-24,VZ,90,birmingham climbing wall,************0408,L0L0,Visits Expenditure,RLRDE,Y Selly Oak-Maypole,A00,2014,11,24,Mon
2014-11-26,VZ,6.1,birmingham climbing wall,************0408,L220,Purchases Food,RLRDE,Y Selly Oak-Maypole,A00,2014,11,26,Wed
2014-11-26,VR,58.26,vvs service statio,************0408,K020,Vehicle Fuel,RLRDE,Y Selly Oak-Maypole,A00,2014,11,26,Wed
2014-11-03,VR,91.33,bp snax 24 weoley castle,************0040,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,2014,11,3,Mon
2014-11-26,VR,50,bp snax 24 weoley castle,************0040,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,2014,11,26,Wed
2014-11-26,VR,37.79,bp snax 24 weoley castle,************0040,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,2014,11,26,Wed
2014-11-03,VR,94,tesco pfs 4231,************6915,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,2014,11,3,Mon
2014-11-05,VR,78,esso merestones,************6915,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,2014,11,5,Wed
2014-11-11,VR,100,leaway s/stn,************6915,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,2014,11,11,Tue
2014-11-21,VR,100,tesco pfs 4231,************6915,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,2014,11,21,Fri
2014-11-24,VR,61.84,leaway s/stn,************6915,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,2014,11,24,Mon
2014-11-06,VZ,232.5,www.dvla.gov.uk,************6288,K050,Vehicle Excise Lics,RLLWM,Woodlands Management,A00,2014,11,6,Thu
2014-11-06,VZ,142.5,www.dvla.gov.uk,************6288,K050,Vehicle Excise Lics,RLL3D,Mobile Ranger Service,A00,2014,11,6,Thu
2014-11-06,VZ,227.5,www.dvla.gov.uk,************6288,K050,Vehicle Excise Lics,RLMAA,Bham Prks & Nurs Cn1 Ground Maint Area,A00,2014,11,6,Thu
2014-11-06,VZ,142.5,www.dvla.gov.uk,************6288,K050,Vehicle Excise Lics,RLL2X,Edgbaston Reservoir,A00,2014,11,6,Thu
2014-11-06,VZ,232.5,www.dvla.gov.uk,************6288,K050,Vehicle Excise Lics,RLL2A,Sutton Park,A00,2014,11,6,Thu
2014-11-06,VZ,142.5,www.dvla.gov.uk,************6288,K050,Vehicle Excise Lics,RLL3D,Mobile Ranger Service,A00,2014,11,6,Thu
2014-11-06,VZ,227.5,www.dvla.gov.uk,************6288,K050,Vehicle Excise Lics,RLMAA,Bham Prks & Nurs Cn1 Ground Maint Area,A00,2014,11,6,Thu
2014-11-06,VZ,40.8,mng newsmarket ltd,************5847,L000,N'Papers&Periodicals,RLC49,Bookfund,A00,2014,11,6,Thu
2014-11-06,VR,3.75,sainsburys s/mkts,************5847,L420,Stationery,RLD36,Boldmere Library,A00,2014,11,6,Thu
2014-11-14,VZ,159.5,little aston news,************5847,L000,N'Papers&Periodicals,RLC49,Bookfund,A00,2014,11,14,Fri
2014-11-13,VR,100.32,tesco pfs 3858,************1812,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,2014,11,13,Thu
2014-11-06,VR,14.9,tesco stores 5447,************7328,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,6,Thu
2014-11-06,VR,8.6,village hotel ashton,************7328,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,6,Thu
2014-11-06,VR,190,villahe hoterl ashton,************7328,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,6,Thu
2014-11-10,VR,9,museum tearoom,************7328,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,10,Mon
2014-11-11,VR,13.78,knutsford s/w bk,************7328,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,11,Tue
2014-11-13,VR,162,marriott,************7328,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,13,Thu
2014-11-18,VR,3,tesco stores 3316,************7328,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,18,Tue
2014-11-19,VR,2.44,wm morrisons,************7328,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,19,Wed
2014-11-24,VR,4.95,sainsburys s/mkt,************7328,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,24,Mon
2014-11-25,VR,6.4,severn river crossin plc,************7328,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,25,Tue
2014-11-24,VR,1,upt euro ms frome,************7328,K300,Car Parking,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,24,Mon
2014-11-27,VR,3,tesco stores 5197,************7328,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,27,Thu
2014-11-12,VR,40.11,shell harborne,************6248,K020,Vehicle Fuel,RUA41,Lodge Hill Cemetery General,A00,2014,11,12,Wed
2014-11-05,VZ,3,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,2014,11,5,Wed
2014-11-05,VZ,3,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,2014,11,5,Wed
2014-11-05,VZ,3,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,2014,11,5,Wed
2014-11-05,VZ,3,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,2014,11,5,Wed
2014-11-05,VZ,3,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,2014,11,5,Wed
2014-11-05,VZ,3,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,2014,11,5,Wed
2014-11-05,VZ,3,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,2014,11,5,Wed
2014-11-10,VZ,3,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,2014,11,10,Mon
2014-11-10,VZ,3,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,2014,11,10,Mon
2014-11-10,VZ,3,land registry,************4925,K050,Vehicle Excise Lics,RUF0A,TS-Commercial Investigations,A00,2014,11,10,Mon
2014-11-01,VR,90.35,bp kensington f/stn,************5315,K020,Vehicle Fuel,RLBMC,Technical Unit,A00,2014,11,1,Sat
2014-11-26,VR,88.66,bp kensington f/stn,************5315,K020,Vehicle Fuel,RLBMC,Technical Unit,A00,2014,11,26,Wed
2014-11-04,VR,47,shell kings 587,************6434,K020,Vehicle Fuel,RHPCD,Estates Apprentices,A00,2014,11,4,Tue
2014-11-05,VR,100,bristol street ser,************6434,K020,Vehicle Fuel,RHPCD,Estates Apprentices,A00,2014,11,5,Wed
2014-11-12,VR,98.59,bristol street ser,************6434,K020,Vehicle Fuel,RHPCD,Estates Apprentices,A00,2014,11,12,Wed
2014-11-13,VR,66,northfield 171,************6434,K020,Vehicle Fuel,RHPCD,Estates Apprentices,A00,2014,11,13,Thu
2014-11-13,VR,48,shell kings 587,************6434,K020,Vehicle Fuel,RHPCD,Estates Apprentices,A00,2014,11,13,Thu
2014-11-19,VR,84.63,bristol street ser,************6434,K020,Vehicle Fuel,RHPCD,Estates Apprentices,A00,2014,11,19,Wed
2014-11-26,VR,57,shell kings 587,************6434,K020,Vehicle Fuel,RHPCD,Estates Apprentices,A00,2014,11,26,Wed
2014-11-28,VR,97.01,bristol street ser,************6434,K020,Vehicle Fuel,RHPCD,Estates Apprentices,A00,2014,11,28,Fri
2014-11-06,VR,210.35,villahe hoterl ashton,************4244,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,6,Thu
2014-11-11,VR,8.2,subway,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,11,Tue
2014-11-12,VR,162.75,ye horns inn,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,12,Wed
2014-11-13,VR,446.7,marriott,************4244,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,13,Thu
2014-11-18,VR,3,starbucks rivington north,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,18,Tue
2014-11-18,VR,5.58,roadchef sandbach,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,18,Tue
2014-11-23,VR,8.85,welcome break starbuck,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,23,Sun
2014-11-24,VR,6.3,marriott,************4244,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,24,Mon
2014-11-23,VR,158,ye horns inn,************4244,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,11,23,Sun
