TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2014-12-15,VR,14.37,burger king,************6387,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,15,Mon
2014-12-15,VR,5.5,m6 toll,************6387,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,15,Mon
2014-12-15,VR,4,m6 toll,************6387,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,15,Mon
2014-12-15,VZ,3,leeds beckett university,************6387,L100,Equip Operational,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,15,Mon
2014-12-03,VR,86.71,shell sparkhill,************1734,K020,Vehicle Fuel,RLC07,Building Operations,A00,2014,12,3,Wed
2014-12-15,VR,79.43,shell washwood,************1734,K020,Vehicle Fuel,RLC07,Building Operations,A00,2014,12,15,Mon
2014-12-19,VR,45.58,shell fiveways 387,************1734,K020,Vehicle Fuel,RLC07,Building Operations,A00,2014,12,19,Fri
2014-12-10,VZ,45.06,tesco stores 5854,************8344,L220,Purchases Food,RLU4D,Ward End Out Of School,A00,2014,12,10,Wed
2014-12-19,VZ,63.35,www.coffeesuppliesdire,************8344,MC70,Supplies & Sev Mic,RGD52,District Admin Office-HID,A00,2014,12,19,Fri
2014-12-19,VZ,227.5,www.dvla.gov.uk,************8344,K080,Vehicle OthrunCosts,RGD52,District Admin Office-HID,A00,2014,12,19,Fri
2014-12-03,VR,3.1,paybyphone parking,************3170,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,3,Wed
2014-12-03,VR,6.1,tesco stores 6161,************3170,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,3,Wed
2014-12-11,VR,327,hilton,************3170,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,11,Thu
2014-12-22,VR,4.7,oxford starbucks,************3170,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,22,Mon
2014-12-22,VR,13.84,harris  hoole,************3170,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,22,Mon
2014-12-09,VR,111.5,hilton,************8093,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,9,Tue
2014-12-10,VR,4.4,hilton,************8093,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,10,Wed
2014-12-11,VZ,3.72,post office counter,************8093,L700,Postage,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,11,Thu
2014-12-11,VR,12.99,currys superstore,************8093,L120,Equip Other,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,11,Thu
2014-12-11,VR,109,hilton,************8093,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,11,Thu
2014-12-18,VZ,5.16,post office counter,************8093,L700,Postage,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,18,Thu
2014-12-19,VZ,2,asda stores ltd,************8093,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,19,Fri
2014-12-22,VZ,1.86,post office counter,************8093,L700,Postage,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,22,Mon
2014-12-08,VR,85.01,tesco pay at pump 4203,************9331,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,2014,12,8,Mon
2014-12-17,VR,83.02,tesco pfs 4231,************5110,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,2014,12,17,Wed
2014-12-08,VR,84.74,shell penhale,************3213,K020,Vehicle Fuel,RLBMC,Technical Unit,A00,2014,12,8,Mon
2014-12-11,VR,81.06,sainsburys petrol,************3213,K020,Vehicle Fuel,RLBMC,Technical Unit,A00,2014,12,11,Thu
2014-12-24,VR,76.98,shell penhale,************3213,K020,Vehicle Fuel,RLBMC,Technical Unit,A00,2014,12,24,Wed
2014-12-03,VR,323.76,viking,************5154,L420,Stationery,RUA11,Coroners Newton Street General,NA,2014,12,3,Wed
2014-12-16,VR,111.06,vp bastion limited,************5154,L420,Stationery,RUA11,Coroners Newton Street General,NA,2014,12,16,Tue
2014-12-17,VR,150.25,www.royalmail.com,************5154,L700,Postage,RUA11,Coroners Newton Street General,NA,2014,12,17,Wed
2014-12-08,VR,84,nuco training ltd,************6151,MC70,Supplies & Sev Mic,RLBCA,Fox Hollies Leisure Centre,A00,2014,12,8,Mon
2014-12-09,VR,16.69,jeffries hardware,************6151,L100,Equip Operational,RLBCA,Fox Hollies Leisure Centre,A00,2014,12,9,Tue
2014-12-10,VR,5.96,shirley rd general sto,************6151,L220,Purchases Food,RLBCA,Fox Hollies Leisure Centre,A00,2014,12,10,Wed
2014-12-16,VR,39.98,currys,************6151,L120,Equip Other,RLBCA,Fox Hollies Leisure Centre,A00,2014,12,16,Tue
2014-12-03,VZ,8.91,amazon mktplce eu-uk,************4736,MC70,Supplies & Sev Mic,TA-01581-01,PD - Local Delivery Groups,A00,2014,12,3,Wed
2014-12-04,VZ,17.17,amazon mktplce eu-uk,************4736,MC70,Supplies & Sev Mic,TA-01581-01,PD - Local Delivery Groups,A00,2014,12,4,Thu
2014-12-04,VR,6.4,post office counter,************4365,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,4,Thu
2014-12-08,VR,6.5,wetherby edc,************4365,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,8,Mon
2014-12-08,VR,5.8,ms simply food,************4365,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,8,Mon
2014-12-09,VR,11.56,ms simply food,************4365,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,9,Tue
2014-12-09,VR,2.98,ms simply food,************4365,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,9,Tue
2014-12-09,VR,227.3,hilton,************4365,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,9,Tue
2014-12-09,VR,7.28,mcdonalds,************4365,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,9,Tue
2014-12-09,VR,5.3,hilton,************4365,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,9,Tue
2014-12-08,VR,3.39,malthurst thirsk,************4365,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,8,Mon
2014-12-09,VR,3.78,chase petroleum limited,************4365,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,9,Tue
2014-12-15,VR,6.4,post office counter,************4365,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,15,Mon
2014-12-16,VR,2.7,caffe nero,************4365,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,16,Tue
2014-12-16,VR,2.2,st marys carpark 2,************4365,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,16,Tue
2014-12-16,VR,5.5,co-op group,************4365,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,16,Tue
2014-12-16,VR,4.49,a19 services north,************4365,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,16,Tue
2014-12-29,VR,11,post office counter,************4365,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,29,Mon
2014-12-10,VR,54.42,bp kensington f/stn,************4153,K020,Vehicle Fuel,RLBMC,Technical Unit,A00,2014,12,10,Wed
2014-12-12,VR,7.9,43036690 costa coffee,************8486,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,12,Fri
2014-12-12,VR,6,ncp adaptis atw,************8486,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,12,Fri
2014-12-09,VR,7.49,maplin birmingham b2,************9604,L120,Equip Other,RTG14,Processing Team,A00,2014,12,9,Tue
2014-12-08,VR,84.12,shell corrida 108,************4153,K020,Vehicle Fuel,RLBMC,Technical Unit,A00,2014,12,8,Mon
2014-12-23,VR,85,esso perry barr service s,************4153,K020,Vehicle Fuel,RLBMC,Technical Unit,A00,2014,12,23,Tue
2014-12-08,VR,17.99,staples uk,************2759,L420,Stationery,RTG16,Property & Projects Team,A00,2014,12,8,Mon
2014-12-19,VR,12.45,bham locksmiths,************2759,L100,Equip Operational,RTG16,Property & Projects Team,A00,2014,12,19,Fri
2014-12-11,VR,47,shell fiveways 387,************4273,K020,Vehicle Fuel,RBL03,Reg of Bth Dth & Mrg,A00,2014,12,11,Thu
2014-12-19,VR,69.87,dulux decorator centre,************4273,J030,Bldg RM Departmental,RBL03,Reg of Bth Dth & Mrg,A00,2014,12,19,Fri
2014-12-19,VR,38.47,wickes,************4273,J030,Bldg RM Departmental,RBL03,Reg of Bth Dth & Mrg,A00,2014,12,19,Fri
2014-12-08,VR,63.45,bp waterlinks connect,************1985,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,2014,12,8,Mon
2014-12-05,VR,45,esso merestones,************5177,K020,Vehicle Fuel,RTG15,Enforcement Team,A00,2014,12,5,Fri
2014-12-18,VR,44,esso merestones,************5177,K020,Vehicle Fuel,RTG15,Enforcement Team,A00,2014,12,18,Thu
2014-12-15,VR,95.48,sainsburys petrol,************9919,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2014,12,15,Mon
2014-12-23,VR,33.72,sainsburys petrol,************9919,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2014,12,23,Tue
2014-12-02,VR,27.6,bp waterlinks connect,************4953,K020,Vehicle Fuel,RU167,Sc M. St-Inner City Crews,A00,2014,12,2,Tue
2014-12-03,VR,27.23,bp waterlinks connect,************4953,K020,Vehicle Fuel,RU167,Sc M. St-Inner City Crews,A00,2014,12,3,Wed
2014-12-16,VR,83.31,malthurst kings norton,************0637,K020,Vehicle Fuel,RHF03,Northfield Hsg Mgmt,A00,2014,12,16,Tue
2014-12-30,VR,86.46,sainsburys petrol,************2637,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2014,12,30,Tue
2014-12-15,VZ,190.75,sutton news,************9177,L000,N'Papers&Periodicals,RLC49,Bookfund,A00,2014,12,15,Mon
2014-12-16,VZ,51.8,one stop 2935,************9177,L000,N'Papers&Periodicals,RLC49,Bookfund,A00,2014,12,16,Tue
2014-12-11,VR,46.5,bp snax 24 cofton 859,************6230,K020,Vehicle Fuel,RHNBB,Hsg Management - Central Voids Team,A00,2014,12,11,Thu
2014-12-15,VR,81.66,shell fiveways 387,************0090,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,2014,12,15,Mon
2014-12-30,VR,50,bp kensington f/stn,************4623,K020,Vehicle Fuel,RLH20,Client Library Services At Home Gen,A00,2014,12,30,Tue
2014-12-12,VR,58.15,tesco pay at pump 4231,************7004,K020,Vehicle Fuel,RLBMC,Technical Unit,A00,2014,12,12,Fri
2014-12-03,VZ,227.5,www.dvla.gov.uk,************3320,K050,Vehicle Excise Lics,RLMAA,Bham Prks & Nurs Cn1 Ground Maint Area,A00,2014,12,3,Wed
2014-12-03,VZ,227.5,www.dvla.gov.uk,************3320,K050,Vehicle Excise Lics,RLMAA,Bham Prks & Nurs Cn1 Ground Maint Area,A00,2014,12,3,Wed
2014-12-18,VR,4.99,ryman 1154,************3320,L420,Stationery,RMA10,Deputy Director Develop & Culture,A00,2014,12,18,Thu
2014-12-18,VR,22.99,maplin birmingham b2,************3320,L120,Equip Other,RMA10,Deputy Director Develop & Culture,A00,2014,12,18,Thu
2014-12-23,VZ,282.5,post office counter,************3320,K050,Vehicle Excise Lics,RL602,Events Logistics,A00,2014,12,23,Tue
2014-12-23,VZ,227.5,www.dvla.gov.uk,************3320,K050,Vehicle Excise Lics,RLMAW,Bham Parks & Nurs Con 1 Kings Heath Park,A00,2014,12,23,Tue
2014-12-10,VR,12.96,asda superstore,************4479,L220,Purchases Food,RHTAA,Div Mgmt Cent,A00,2014,12,10,Wed
2014-12-11,NA,30.25,tesco stores 6227,************9904,L220,Purchases Food,RHE03,RHE03Ladywood Hsg Mgmt,A00,2014,12,11,Thu
2014-12-12,VR,6,birmingham bullring,************4340,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,12,Fri
2014-12-16,VR,8.6,greggs - s1873,************4340,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,16,Tue
2014-12-17,VR,5,the podium,************4340,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,17,Wed
2014-12-17,VR,67.5,limpley stoke hotel,************4340,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,17,Wed
2014-12-18,VR,15,ncp ltd,************4340,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,18,Thu
2014-12-19,VR,62.97,carphone whouse,************4340,L750,Phon NonCentrx Lines,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,19,Fri
2014-12-19,VR,9,morris mica hardware,************4340,L100,Equip Operational,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,19,Fri
2014-12-18,VR,111.35,exp by holiday inn men,************4340,M900,Hospitality,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,18,Thu
2014-12-31,VR,2,birmingham bullring,************4340,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,31,Wed
2014-12-17,VR,75.21,w m morrison petro,************7343,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,2014,12,17,Wed
2014-12-09,VZ,16.89,asda stores 4453,************7685,M900,Hospitality,RHRFA,Dir Directorate,A00,2014,12,9,Tue
2014-12-04,VZ,153.1,westley convenienc,************1804,L000,N'Papers&Periodicals,RLD22,Acocks Green Library,A00,2014,12,4,Thu
2014-12-05,VZ,102.2,post office counter,************1804,L000,N'Papers&Periodicals,RLD55,South Yardley Library,A00,2014,12,5,Fri
2014-12-18,VR,12.99,hmv retail ltd,************1804,L080,Mat'l Raw/Drct,TA-02038-38,Reading Challenge,A00,2014,12,18,Thu
2014-12-09,VR,16.98,halfords 0005,************9207,K600,Transport Misc,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,9,Tue
2014-12-10,VR,12.3,wm morrison store,************9207,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,10,Wed
2014-12-16,VR,67.5,limpley stoke hotel,************9207,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,16,Tue
2014-12-17,VR,9.43,welcome break kfc,************9207,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,17,Wed
2014-12-17,VR,10.9,sainsburys s/mkts,************9207,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,17,Wed
2014-12-17,VR,5.5,chipside,************9207,K300,Car Parking,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,17,Wed
2014-12-15,VR,85.5,tesco pfs 3953,************3800,K020,Vehicle Fuel,RHBC7,Erdington CBH03 Neigh C'takers,A00,2014,12,15,Mon
2014-12-18,VR,41.41,jacksons services ltd,************0479,K020,Vehicle Fuel,RTG15,Enforcement Team,A00,2014,12,18,Thu
2014-12-03,VR,6,park mobile,************8223,K300,Car Parking,RLD90,Citywide Library Support Unit,A00,2014,12,3,Wed
2014-12-08,VR,3.7,park mobile,************8223,K300,Car Parking,RLD90,Citywide Library Support Unit,A00,2014,12,8,Mon
2014-12-09,VR,3.7,park mobile,************8223,K300,Car Parking,RLD90,Citywide Library Support Unit,A00,2014,12,9,Tue
2014-12-11,VR,4.3,park mobile,************8223,K300,Car Parking,RLD90,Citywide Library Support Unit,A00,2014,12,11,Thu
2014-12-12,VR,2.7,park mobile,************8223,K300,Car Parking,RLD90,Citywide Library Support Unit,A00,2014,12,12,Fri
2014-12-15,VR,3.7,park mobile,************8223,K300,Car Parking,RLD90,Citywide Library Support Unit,A00,2014,12,15,Mon
2014-12-16,VR,6,park mobile,************8223,K300,Car Parking,RLD90,Citywide Library Support Unit,A00,2014,12,16,Tue
2014-12-18,VR,4.3,park mobile,************8223,K300,Car Parking,RLD90,Citywide Library Support Unit,A00,2014,12,18,Thu
2014-12-19,VR,2.7,park mobile,************8223,K300,Car Parking,RLD90,Citywide Library Support Unit,A00,2014,12,19,Fri
2014-12-20,VZ,5.35,sainsburys superma,************1215,L220,Purchases Food,RL601,Events Office,A00,2014,12,20,Sat
2014-12-31,VR,7,aria restaurant,************1215,M900,Hospitality,RL601,Events Office,A00,2014,12,31,Wed
2014-12-17,VR,55.81,bp snax 24 weoley castle,************7909,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2014,12,17,Wed
2014-12-16,VR,37.74,tesco pfs 3953,************5508,K020,Vehicle Fuel,RHBC7,Erdington CBH03 Neigh C'takers,A00,2014,12,16,Tue
2014-12-22,VR,50,tesco pfs 3953,************5508,K020,Vehicle Fuel,RHBC7,Erdington CBH03 Neigh C'takers,A00,2014,12,22,Mon
2014-12-02,VR,51,bp hollybush s/serve,************0180,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2014,12,2,Tue
2014-12-10,VR,52,bp hollybush s/serve,************0180,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2014,12,10,Wed
2014-12-19,VR,54,bp snax 24 weoley castle,************0180,K020,Vehicle Fuel,RHAAC,E'baston CBHO 1 C'takers,A00,2014,12,19,Fri
2014-12-10,VR,10,john sturman ltd,************3612,L0J0,Personal Needs,RC001,Bull Ring Centre,A00,2014,12,10,Wed
2014-12-11,VR,318,bham locksmiths,************3612,L100,Equip Operational,RC001,Bull Ring Centre,A00,2014,12,11,Thu
2014-12-11,VR,318,bham locksmiths,************3612,L100,Equip Operational,RC001,Bull Ring Centre,A00,2014,12,11,Thu
2014-12-11,VR,330.43,bham locksmiths,************3612,L100,Equip Operational,RC001,Bull Ring Centre,A00,2014,12,11,Thu
2014-12-18,VR,26,iz nardean limited,************3612,L100,Equip Operational,RC001,Bull Ring Centre,A00,2014,12,18,Thu
2014-12-09,VZ,62,post office counter,************9473,L700,Postage,RUE8A,PH Other-Admin Calthorpe Rd,A00,2014,12,9,Tue
2014-12-02,VR,51.41,bp snax 24 cofton 859,************6816,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,2014,12,2,Tue
2014-12-22,VR,43.75,bp snax 24 cofton 859,************6816,K020,Vehicle Fuel,RHFD7,Northfield CBH04 Neigh C'taker,A00,2014,12,22,Mon
2014-12-09,VR,198,wickes building,************7693,J030,Bldg RM Departmental,RHL03,Yardley Hsg Mgmt,A00,2014,12,9,Tue
2014-12-08,VR,47.5,sainsburys petrol,************0546,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2014,12,8,Mon
2014-12-15,VR,44.9,sainsburys petrol,************0546,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2014,12,15,Mon
2014-12-23,VR,38.13,sainsburys petrol,************0546,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2014,12,23,Tue
2014-12-04,VR,8.56,mcdonalds rest,************6204,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,4,Thu
2014-12-17,VR,8.9,caffe nero,************6204,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,17,Wed
2014-12-17,VR,81,tesco stores 5369,************6204,L420,Stationery,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,17,Wed
2014-12-22,VR,74.78,tesco pfs 4203,************3387,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,2014,12,22,Mon
2014-12-03,VR,2.35,caffe nero,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,3,Wed
2014-12-03,VR,75,prezzo plc,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,3,Wed
2014-12-03,VR,6.44,reading n/e wcp extern,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,3,Wed
2014-12-03,VR,2.65,toddington n/e edc,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,3,Wed
2014-12-03,VR,9.99,quedgeley dominos,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,3,Wed
2014-12-03,VZ,2.5,gov.uk/dart-charge,************9215,K240,Ttavel Other (UK),RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,3,Wed
2014-12-08,VZ,11.67,subway,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,8,Mon
2014-12-08,VZ,5.12,tesco-stores 2952,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,8,Mon
2014-12-08,VR,4.7,hilton,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,8,Mon
2014-12-08,VR,27.1,hilton,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,8,Mon
2014-12-08,VR,2.69,roadchef watford g,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,8,Mon
2014-12-08,VR,6.99,pizza hut (482),************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,8,Mon
2014-12-09,VR,15,hilton,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,9,Tue
2014-12-09,VR,19.08,pizza hut (482),************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,9,Tue
2014-12-10,VR,158.35,prezzo plc,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,10,Wed
2014-12-11,VR,327,hilton,************9215,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,11,Thu
2014-12-12,VR,4.74,reading s/w costa,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,12,Fri
2014-12-12,VZ,5.08,mcdonalds rest.,************9215,L220,Purchases Food,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,12,Fri
2014-12-03,VR,3.4,paybyphone parking,************1035,K080,Vehicle OthrunCosts,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,3,Wed
2014-12-08,VR,10.5,welcome break starbuck,************1035,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,8,Mon
2014-12-09,VR,223.9,imran balti hut,************1035,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,9,Tue
2014-12-09,VR,20.02,starbucks,************1035,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,9,Tue
2014-12-11,VR,327,hilton,************1035,H0R0,Conference Fees Subs UK,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,11,Thu
2014-12-12,VR,263,reclamations ltd,************1035,L100,Equip Operational,RUF0F,Illegal Money Lending T Stds Comm Inv.,A00,2014,12,12,Fri
2014-12-10,VR,85,tesco pfs 3858,************9323,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,2014,12,10,Wed
2014-12-08,VR,47.69,esso aston way ss,************8085,K020,Vehicle Fuel,RTA71,Customer Support Officers,A00,2014,12,8,Mon
2014-12-17,VR,60.4,tesco pfs 4203,************1804,K020,Vehicle Fuel,RHEE7,Ladywood CBH05 Neigh C'takers,A00,2014,12,17,Wed
2014-12-08,NA,76.89,sainsburys s/mkt,************5359,M900,Hospitality,RHRKK,HLB-Sutton Coldfield,A00,2014,12,8,Mon
2014-12-10,VR,39.04,tesco pfs 2484,************5359,K020,Vehicle Fuel,RHBC7,Erdington CBH03 Neigh C'takers,A00,2014,12,10,Wed
2014-12-10,VR,65.1,tesco pfs 3953,************5359,K020,Vehicle Fuel,RHBC7,Erdington CBH03 Neigh C'takers,A00,2014,12,10,Wed
2014-12-11,VR,79.84,tesco pfs 3953,************5359,K020,Vehicle Fuel,RHBC7,Erdington CBH03 Neigh C'takers,A00,2014,12,11,Thu
2014-12-22,VR,35.21,tesco pfs 2484,************5359,K020,Vehicle Fuel,RHBC7,Erdington CBH03 Neigh C'takers,A00,2014,12,22,Mon
2014-12-22,VR,46.5,tesco pfs 3953,************5359,K020,Vehicle Fuel,RHBC7,Erdington CBH03 Neigh C'takers,A00,2014,12,22,Mon
2014-12-16,VR,93.01,w m morrison,************4871,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2014,12,16,Tue
2014-12-12,VR,20.06,sainsburys petrol,************3783,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2014,12,12,Fri
2014-12-23,VR,55.98,sainsburys petrol,************3783,K020,Vehicle Fuel,RHD03,Hodge Hill Hsg Mgmt,A00,2014,12,23,Tue
2014-12-02,VR,6.49,leaway s/stn,************3064,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,2014,12,2,Tue
2014-12-17,VR,68.69,tesco pfs 4231,************3064,K020,Vehicle Fuel,RHL03,Yardley Hsg Mgmt,A00,2014,12,17,Wed
2014-12-02,VR,50,bp snax 24 cofton 859,************5044,K020,Vehicle Fuel,RHF03,Northfield Hsg Mgmt,A00,2014,12,2,Tue
2014-12-16,VR,81.76,bp snax 24 weoley castle,************5044,K020,Vehicle Fuel,RHF03,Northfield Hsg Mgmt,A00,2014,12,16,Tue
2014-12-05,VZ,4.27,asda  stores 5880,************3596,L100,Equip Operational,RUAC1,Kings Norton Cemetery General,A00,2014,12,5,Fri
2014-12-17,VR,62,www.5day(norwich).co.u,************3596,L680,Prof Fees other,RUA71,Yardley Cemetery General,A00,2014,12,17,Wed
2014-12-23,VZ,330,civil justice cent,************9913,MC70,Supplies & Sev Mic,RHNBA,Central Arrears,A00,2014,12,23,Tue
2014-12-31,VZ,110,civil justice cent,************9913,MC70,Supplies & Sev Mic,RHNBA,Central Arrears,A00,2014,12,31,Wed
2014-12-05,VZ,190,star auto recovery,************3718,K110,Vehicle R&M,RLML9,Bham Parks & Nurseries City Centre C12,A00,2014,12,5,Fri
