TRANS DATE,TRANS VAT DESC,ORIGINAL GROSS AMT,MERCHANT NAME,CARD NUMBER,TRANS CAC CODE 1,TRANS CAC DESC 1,TRANS CAC CODE 2,TRANS CAC DESC 2,TRANS CAC CODE 3,year,month,day,wday
2014-07-10,VZ,12.71,amazon mktplce eu-uk,************1779,L100,Equip Operational,REAXR,Calthorpe,A00,2014,7,10,Thu
2014-07-09,VZ,30,amazon eu,************1779,L080,Mat'l Raw/Drct,REAXR,Calthorpe,A00,2014,7,9,Wed
2014-07-09,VZ,11.82,amazon mktplce eu-uk,************1779,L030,Books,REAXR,Calthorpe,A00,2014,7,9,Wed
2014-07-09,VZ,16.99,amazon eu,************1779,L080,Mat'l Raw/Drct,REAXR,Calthorpe,A00,2014,7,9,Wed
2014-07-09,VZ,5.48,amazon mktplce eu-uk,************1779,L030,Books,REAXR,Calthorpe,A00,2014,7,9,Wed
2014-07-09,VZ,41.97,sainsburys s/mkt,************1779,L220,Purchases Food,REAXR,Calthorpe,A00,2014,7,9,Wed
2014-07-09,VZ,18,sainsburys s/mkt,************1779,L220,Purchases Food,REAXR,Calthorpe,A00,2014,7,9,Wed
2014-07-03,VZ,9.65,amazon mktplce eu-uk,************1779,L030,Books,REAXR,Calthorpe,A00,2014,7,3,Thu
2014-07-03,VZ,38.56,amazon mktplce eu-uk,************1779,L030,Books,REAXR,Calthorpe,A00,2014,7,3,Thu
2014-07-18,VR,29.9,www.eflorist.co.uk,************7005,L080,Mat'l Raw/Drct,REAGY,Marsh Hill Junior & Infant,A00,2014,7,18,Fri
2014-07-18,VR,163.2,d b promotions uk,************7005,L6E0,Other Services,REAGY,Marsh Hill Junior & Infant,A00,2014,7,18,Fri
2014-07-15,VR,3.64,central eng coop,************7005,L100,Equip Operational,REAGY,Marsh Hill Junior & Infant,A00,2014,7,15,Tue
2014-07-15,VR,25.25,asda superstore,************7005,L220,Purchases Food,REAGY,Marsh Hill Junior & Infant,A00,2014,7,15,Tue
2014-07-14,VZ,8.74,amazon mktplce eu-uk,************7005,L030,Books,REAGY,Marsh Hill Junior & Infant,A00,2014,7,14,Mon
2014-07-11,VZ,10.62,amazon mktplce eu-uk,************7005,L030,Books,REAGY,Marsh Hill Junior & Infant,A00,2014,7,11,Fri
2014-07-10,VZ,30.71,amazon mktplce eu-uk,************7005,L030,Books,REAGY,Marsh Hill Junior & Infant,A00,2014,7,10,Thu
2014-07-10,VZ,35.24,amazon mktplce eu-uk,************7005,L030,Books,REAGY,Marsh Hill Junior & Infant,A00,2014,7,10,Thu
2014-07-10,VR,2004,drayton manor park,************7005,MC70,Supplies & Sev Mic,REAGY,Marsh Hill Junior & Infant,A00,2014,7,10,Thu
2014-07-10,VR,274,ms e commerce,************7005,L220,Purchases Food,REAGY,Marsh Hill Junior & Infant,A00,2014,7,10,Thu
2014-07-03,VR,18.99,staples uk,************7005,L420,Stationery,REAGY,Marsh Hill Junior & Infant,A00,2014,7,3,Thu
2014-07-21,VZ,179,www.tigerpens.co.uk,************4310,L9Y0,Computing Other,REAAZ,Bellfield Junior,A00,2014,7,21,Mon
2014-07-08,VR,36.53,primary classroom resourc,************4310,L420,Stationery,REAAZ,Bellfield Junior,A00,2014,7,8,Tue
2014-07-08,VR,106.79,educational printi,************4310,L410,Photocopying,REAAZ,Bellfield Junior,A00,2014,7,8,Tue
2014-07-23,VZ,46.66,tesco stores 2335,************9899,L220,Purchases Food,REAYW,Adderley Nursery,A00,2014,7,23,Wed
2014-07-17,VZ,-3,tesco stores 2335,************9899,L220,Purchases Food,REAYW,Adderley Nursery,A00,2014,7,17,Thu
2014-07-17,VZ,20.8,w m morrisons,************9899,L220,Purchases Food,REAYW,Adderley Nursery,A00,2014,7,17,Thu
2014-07-17,VZ,63.14,tesco stores 2335,************9899,L220,Purchases Food,REAYW,Adderley Nursery,A00,2014,7,17,Thu
2014-07-15,VR,77.4,portable appliance,************9899,J310,Other Fix&Fittings,REAYW,Adderley Nursery,A00,2014,7,15,Tue
2014-07-14,VZ,48.1,tesco stores 2335,************9899,L220,Purchases Food,REAYW,Adderley Nursery,A00,2014,7,14,Mon
2014-07-14,VZ,43.89,amazon mktplce eu-uk,************9899,L030,Books,REAYW,Adderley Nursery,A00,2014,7,14,Mon
2014-07-09,VZ,5.98,w m morrisons,************9899,L220,Purchases Food,REAYW,Adderley Nursery,A00,2014,7,9,Wed
2014-07-07,VZ,41.17,tesco stores 2335,************9899,L220,Purchases Food,REAYW,Adderley Nursery,A00,2014,7,7,Mon
2014-07-02,VR,41.94,costco.co.uk,************9899,MC70,Supplies & Sev Mic,REAYW,Adderley Nursery,A00,2014,7,2,Wed
2014-07-15,VR,185.11,johnstones dec centre,************9696,J030,Bldg RM Departmental,REAGM,Lyndon Green Infant,A00,2014,7,15,Tue
2014-07-07,VZ,18.44,nochex - 0113 344 3996,************9696,L680,Prof Fees other,REAGM,Lyndon Green Infant,A00,2014,7,7,Mon
2014-07-21,VZ,1163.49,first fence ltd,************6936,L100,Equip Operational,REAJX,Raddlebarn Junior & Infant (NC),A00,2014,7,21,Mon
2014-07-13,VZ,20.06,amazon eu,************6936,L080,Mat'l Raw/Drct,REAJX,Raddlebarn Junior & Infant (NC),A00,2014,7,13,Sun
2014-07-13,VZ,61.1,amazon mktplce eu-uk,************6936,L030,Books,REAJX,Raddlebarn Junior & Infant (NC),A00,2014,7,13,Sun
2014-07-10,VZ,17.25,amazon mktplce eu-uk,************6936,L030,Books,REAJX,Raddlebarn Junior & Infant (NC),A00,2014,7,10,Thu
2014-07-09,VR,44,rs components,************6936,J310,Other Fix&Fittings,REAJX,Raddlebarn Junior & Infant (NC),A00,2014,7,9,Wed
2014-07-09,VZ,51.19,amazon mktplce eu-uk,************6936,L030,Books,REAJX,Raddlebarn Junior & Infant (NC),A00,2014,7,9,Wed
2014-07-08,VZ,19.98,amazon mktplce eu-uk,************6936,L030,Books,REAJX,Raddlebarn Junior & Infant (NC),A00,2014,7,8,Tue
2014-07-08,VZ,28.74,amazon mktplce eu-uk,************6936,L030,Books,REAJX,Raddlebarn Junior & Infant (NC),A00,2014,7,8,Tue
2014-07-21,VZ,59.9,www.little-linguist.co,************0870,L100,Equip Operational,REAQB,The Oval Junior & Infant (NC),A00,2014,7,21,Mon
2014-07-21,VZ,293.54,www.little-linguist.co,************0870,L100,Equip Operational,REAQB,The Oval Junior & Infant (NC),A00,2014,7,21,Mon
2014-07-21,VZ,354,smp security solutions,************0870,J030,Bldg RM Departmental,REAQB,The Oval Junior & Infant (NC),A00,2014,7,21,Mon
2014-07-17,VZ,53.45,paypal cursivefont,************0870,L9Y0,Computing Other,REAQB,The Oval Junior & Infant (NC),A00,2014,7,17,Thu
2014-07-14,VR,267.05,www.primaryteaching.co,************0870,L420,Stationery,REAQB,The Oval Junior & Infant (NC),A00,2014,7,14,Mon
2014-07-04,VR,49.45,www.simplyfancydress.co.,************0870,L300,Clothing&Uniforms,REAQB,The Oval Junior & Infant (NC),A00,2014,7,4,Fri
2014-07-04,VR,23.57,the kids window ltd,************0870,L300,Clothing&Uniforms,REAQB,The Oval Junior & Infant (NC),A00,2014,7,4,Fri
2014-07-03,VR,232.49,educational printi,************0870,L410,Photocopying,REAQB,The Oval Junior & Infant (NC),A00,2014,7,3,Thu
2014-07-25,VZ,289.99,stonebridge assc cool,************0825,H2T0,Training Other,REAXL,Baskerville,A00,2014,7,25,Fri
2014-07-25,VR,38.98,flowerssameday,************0825,MC70,Supplies & Sev Mic,REAXL,Baskerville,A00,2014,7,25,Fri
2014-07-16,VZ,156.01,www.primaryteaching.co,************3564,L420,Stationery,REACB,Calshot Junior,A00,2014,7,16,Wed
2014-07-14,VZ,57.59,asda stores 7134,************3564,L220,Purchases Food,REACB,Calshot Junior,A00,2014,7,14,Mon
2014-07-15,VZ,158.41,www.primaryteaching.co,************3564,L420,Stationery,REACB,Calshot Junior,A00,2014,7,15,Tue
2014-07-14,VZ,45,asda superstore,************3564,L220,Purchases Food,REACB,Calshot Junior,A00,2014,7,14,Mon
2014-07-09,VZ,45.8,asda superstore,************3564,L220,Purchases Food,REACB,Calshot Junior,A00,2014,7,9,Wed
2014-07-07,VZ,63.87,asda home delivery,************3564,L220,Purchases Food,REACB,Calshot Junior,A00,2014,7,7,Mon
2014-07-04,VZ,96.18,asda superstore,************3564,L220,Purchases Food,REACB,Calshot Junior,A00,2014,7,4,Fri
2014-07-20,VR,43.88,b  q,************3321,L100,Equip Operational,REAAB,The City of Birmingham School,A00,2014,7,20,Sun
2014-07-19,VR,17.49,staples uk,************3321,L420,Stationery,REAAB,The City of Birmingham School,A00,2014,7,19,Sat
2014-07-14,NA,18.66,tesco stores 2480,************3321,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2014,7,14,Mon
2014-07-13,NA,13,sainsburys s/mkt,************3321,L220,Purchases Food,REAAB,The City of Birmingham School,A00,2014,7,13,Sun
2014-07-06,VR,32.65,wilkinson,************3321,L120,Equip Other,REAAB,The City of Birmingham School,A00,2014,7,6,Sun
2014-07-31,VZ,33.28,screwfix direct,************9142,J030,Bldg RM Departmental,REANH,St Saviour's CE Junior & Infant,A00,2014,7,31,Thu
2014-07-28,VZ,10,wilko retail limit,************9142,L120,Equip Other,REANH,St Saviour's CE Junior & Infant,A00,2014,7,28,Mon
2014-07-19,VR,10.96,b  q,************9142,J030,Bldg RM Departmental,REANH,St Saviour's CE Junior & Infant,A00,2014,7,19,Sat
2014-07-14,VR,49.15,screwfix direct,************9142,J030,Bldg RM Departmental,REANH,St Saviour's CE Junior & Infant,A00,2014,7,14,Mon
2014-07-31,VR,5.98,just for pets,************3302,L120,Equip Other,REAAY,Bellfield Infant (Nc),A00,2014,7,31,Thu
2014-07-30,NA,9.88,tesco stores 5918,************3302,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2014,7,30,Wed
2014-07-28,VR,6,wilko retail limit,************3302,L120,Equip Other,REAAY,Bellfield Infant (Nc),A00,2014,7,28,Mon
2014-07-28,VZ,4.89,iceland,************3302,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2014,7,28,Mon
2014-07-28,VZ,63.9,iceland,************3302,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2014,7,28,Mon
2014-07-25,NA,17,poundland ltd 1120,************3302,L100,Equip Operational,REAAY,Bellfield Infant (Nc),A00,2014,7,25,Fri
2014-07-25,VZ,7.81,tesco stores 5918,************3302,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2014,7,25,Fri
2014-07-11,VZ,10.19,tesco stores 5918,************3302,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2014,7,11,Fri
2014-07-11,VZ,13.03,boots 2032,************3302,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2014,7,11,Fri
2014-07-11,VZ,60.64,iceland,************3302,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2014,7,11,Fri
2014-07-10,NA,7.8,tesco stores 5918,************3302,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2014,7,10,Thu
2014-07-08,NA,5.67,tesco stores 5918,************3302,L220,Purchases Food,REAAY,Bellfield Infant (Nc),A00,2014,7,8,Tue
2014-07-07,VR,10.46,clintons 1209,************3302,L100,Equip Operational,REAAY,Bellfield Infant (Nc),A00,2014,7,7,Mon
2014-07-25,VZ,2.77,itunes.com/bill,************2942,L080,Mat'l Raw/Drct,REAGM,Lyndon Green Infant,A00,2014,7,25,Fri
2014-07-18,VZ,21,tesco-stores 6463,************2942,L220,Purchases Food,REAGM,Lyndon Green Infant,A00,2014,7,18,Fri
2014-07-16,VZ,13.99,itunes.com/bill,************2942,L080,Mat'l Raw/Drct,REAGM,Lyndon Green Infant,A00,2014,7,16,Wed
2014-07-16,VZ,13.99,itunes.com/bill,************2942,L080,Mat'l Raw/Drct,REAGM,Lyndon Green Infant,A00,2014,7,16,Wed
2014-07-16,VR,116.76,bestway,************2942,L220,Purchases Food,REAGM,Lyndon Green Infant,A00,2014,7,16,Wed
2014-07-15,VZ,31.13,wm morrisons,************2942,L220,Purchases Food,REAGM,Lyndon Green Infant,A00,2014,7,15,Tue
2014-07-14,VZ,52.5,tesco-stores 6463,************2942,L220,Purchases Food,REAGM,Lyndon Green Infant,A00,2014,7,14,Mon
2014-07-10,VR,57,bp malthurst whirlwind,************2942,K020,Vehicle Fuel,REAGM,Lyndon Green Infant,A00,2014,7,10,Thu
2014-07-10,VZ,15,tesco-stores 6463,************2942,L220,Purchases Food,REAGM,Lyndon Green Infant,A00,2014,7,10,Thu
2014-07-09,VZ,5.14,itunes.com/bill,************2942,L080,Mat'l Raw/Drct,REAGM,Lyndon Green Infant,A00,2014,7,9,Wed
2014-07-09,VZ,16.4,tesco stores 2480,************2942,L220,Purchases Food,REAGM,Lyndon Green Infant,A00,2014,7,9,Wed
2014-07-04,VZ,13,o2 uk pbb,************2942,L080,Mat'l Raw/Drct,REAGM,Lyndon Green Infant,A00,2014,7,4,Fri
2014-07-03,VZ,28.86,amazon eu,************2942,L080,Mat'l Raw/Drct,REAGM,Lyndon Green Infant,A00,2014,7,3,Thu
2014-07-10,VR,86.41,sovereign,************6687,J500,Cleaning Materials,REAAB,The City of Birmingham School,A00,2014,7,10,Thu
2014-07-10,VR,239.9,sovereign,************6687,L420,Stationery,REAAB,The City of Birmingham School,A00,2014,7,10,Thu
2014-07-09,VR,13.18,west mercia supplies,************6687,K050,Vehicle Excise Lics,REAAB,The City of Birmingham School,A00,2014,7,9,Wed
2014-07-09,VZ,33,birmingham nature cent,************6687,MC70,Supplies & Sev Mic,REAAB,The City of Birmingham School,A00,2014,7,9,Wed
2014-07-07,VR,38.97,lulu enterprises uk ltd,************6687,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2014,7,7,Mon
2014-07-07,VR,38.97,lulu enterprises uk ltd,************6687,L080,Mat'l Raw/Drct,REAAB,The City of Birmingham School,A00,2014,7,7,Mon
2014-07-16,VZ,38,bm retail ltd,************0176,L100,Equip Operational,REAGM,Lyndon Green Infant,A00,2014,7,16,Wed
2014-07-15,VZ,12.87,w m morrisons,************0176,L220,Purchases Food,REAGM,Lyndon Green Infant,A00,2014,7,15,Tue
2014-07-10,VZ,8.91,99p stores ltd,************0176,L220,Purchases Food,REAGM,Lyndon Green Infant,A00,2014,7,10,Thu
2014-07-07,VZ,9,tesco-stores 3188,************0176,L220,Purchases Food,REAGM,Lyndon Green Infant,A00,2014,7,7,Mon
2014-07-22,VZ,79.99,pc world,************4192,L9Y0,Computing Other,REAHT,Northfield Manor Junior & Infant,A00,2014,7,22,Tue
2014-07-29,VR,69.37,bristol street ser,************7178,K020,Vehicle Fuel,RC904,Car Parks,A00,2014,7,29,Tue
2014-07-29,VR,42.5,bristol street ser,************0850,K020,Vehicle Fuel,RC901,Buildings Cleaning,A00,2014,7,29,Tue
2014-07-23,VR,36.01,bristol street ser,************0850,K020,Vehicle Fuel,RC901,Buildings Cleaning,A00,2014,7,23,Wed
2014-07-16,VR,30,bristol street ser,************0850,K020,Vehicle Fuel,RC901,Buildings Cleaning,A00,2014,7,16,Wed
2014-07-07,VR,40.2,bristol street ser,************0850,K020,Vehicle Fuel,RC901,Buildings Cleaning,A00,2014,7,7,Mon
2014-07-24,VZ,5.7,park mobile,************1810,K080,Vehicle OthrunCosts,RDE01,Creative Development,A00,2014,7,24,Thu
2014-07-09,VZ,34.25,pause cafe,************2980,M900,Hospitality,RE5D5,Building school for the future,A00,2014,7,9,Wed
2014-07-07,VR,106,shell moorcroft,************8068,K020,Vehicle Fuel,RHM01,Non Deleg Repairs,A00,2014,7,7,Mon
2014-07-17,VR,17.8,the library of bh,************1903,M900,Hospitality,RTG63,City Centre Partnership,A00,2014,7,17,Thu
2014-07-15,VR,30,petals of piccadilly l,************1903,L080,Mat'l Raw/Drct,RTG60,City Centre Management,A00,2014,7,15,Tue
2014-07-22,VR,8.5,pizza parlour,************4354,L220,Purchases Food,RUD41,BCL-Building Investigations General,A00,2014,7,22,Tue
2014-07-15,VR,6.65,knutsford s/w wh smith,************4354,L220,Purchases Food,RUD41,BCL-Building Investigations General,A00,2014,7,15,Tue
2014-07-22,VZ,280,printbots,************6770,L510,Advertising NonStaff,RC028,Highbury,A00,2014,7,22,Tue
2014-07-14,VR,300,national weddings,************6770,L510,Advertising NonStaff,RC028,Highbury,A00,2014,7,14,Mon
2014-07-30,VR,69.64,asda stores/petrol/,************2058,K020,Vehicle Fuel,RTC00,Policy Strategic-General,A00,2014,7,30,Wed
2014-07-29,VR,21.29,asda stores/petrol/,************2058,K020,Vehicle Fuel,RTC00,Policy Strategic-General,A00,2014,7,29,Tue
2014-07-28,VR,61.46,asda stores/petrol/,************2058,K020,Vehicle Fuel,RTC00,Policy Strategic-General,A00,2014,7,28,Mon
2014-07-18,VR,77.73,asda stores/petrol/,************2058,K020,Vehicle Fuel,RTC00,Policy Strategic-General,A00,2014,7,18,Fri
2014-07-04,VR,78.56,asda stores/petrol/,************2058,K020,Vehicle Fuel,RTC00,Policy Strategic-General,A00,2014,7,4,Fri
2014-07-30,VR,3.4,london midland tic,************8056,K210,Travel Bus/Rail,RL430,Arts & Events Management,A00,2014,7,30,Wed
2014-07-30,VR,20.9,cabcard services (,************8056,K200,Travel Taxis,RL430,Arts & Events Management,A00,2014,7,30,Wed
2014-07-30,VR,8.14,taxipay taxi fare,************8056,K200,Travel Taxis,RL430,Arts & Events Management,A00,2014,7,30,Wed
2014-07-28,VR,5.94,taxipay taxi fare,************8056,K200,Travel Taxis,RL430,Arts & Events Management,A00,2014,7,28,Mon
2014-07-09,VR,9.68,taxipay taxi fare,************8056,K200,Travel Taxis,RL430,Arts & Events Management,A00,2014,7,9,Wed
2014-07-09,VR,10.56,taxipay taxi fare,************8056,K200,Travel Taxis,RL430,Arts & Events Management,A00,2014,7,9,Wed
2014-07-17,VZ,28.99,amazon eu,************8776,L030,Books,RLC49,Bookfund,A00,2014,7,17,Thu
2014-07-17,VZ,30.2,amazon eu,************8776,L030,Books,RLC49,Bookfund,A00,2014,7,17,Thu
2014-07-16,VZ,166.85,amazon mktplce eu-uk,************8776,L030,Books,RLC49,Bookfund,A00,2014,7,16,Wed
2014-07-15,VZ,8.91,amazon eu,************8776,L030,Books,RLC49,Bookfund,A00,2014,7,15,Tue
2014-07-15,VZ,15.11,amazon mktplce eu-uk,************8776,L030,Books,RLC49,Bookfund,A00,2014,7,15,Tue
2014-07-14,VZ,2.81,amazon mktplce eu-uk,************8776,L030,Books,RLC49,Bookfund,A00,2014,7,14,Mon
2014-07-04,VR,3.8,greggs - s0751,************8864,L220,Purchases Food,RDMMA,AD Investment Enterprise & Employment,A00,2014,7,4,Fri
2014-07-04,VZ,4.7,tfgm metrolink,************8864,K210,Travel Bus/Rail,RDMMA,AD Investment Enterprise & Employment,A00,2014,7,4,Fri
2014-07-04,VR,2.7,starbucks,************8864,L220,Purchases Food,RDMMA,AD Investment Enterprise & Employment,A00,2014,7,4,Fri
2014-07-09,VR,7.39,burger king barrierlin,************9906,H0R0,Conference Fees Subs UK,RDE01,Creative Development,A00,2014,7,9,Wed
2014-07-24,VZ,145.5,tvlicensing.co.uk,************6622,L5F0,Licences & Permits,RLC08,Premises Costs,A00,2014,7,24,Thu
2014-07-23,VR,149.9,booker limited birmingham,************6622,MCK0,GoodsPurchforResale,RLC05,Events and Exhibitions,A00,2014,7,23,Wed
2014-07-23,VR,14.99,ryman 1154,************6622,L420,Stationery,RLC01,Directorate,A00,2014,7,23,Wed
2014-07-17,VZ,22.28,amazon mktplce eu-uk,************6622,L420,Stationery,RLC01,Directorate,A00,2014,7,17,Thu
2014-07-08,VR,59.46,shell fiveways 387,************6931,K020,Vehicle Fuel,RC904,Car Parks,A00,2014,7,8,Tue
2014-07-05,VZ,3.49,amazon digital video,************1008,L080,Mat'l Raw/Drct,RL460,Old Rep,A00,2014,7,5,Sat
2014-07-29,VR,50.02,bristol street ser,************7624,K020,Vehicle Fuel,RC908,Industrial Cleaning,A00,2014,7,29,Tue
2014-07-25,VR,40,bristol street ser,************7624,K020,Vehicle Fuel,RC908,Industrial Cleaning,A00,2014,7,25,Fri
2014-07-31,VZ,12.06,amazon eu,************8164,L080,Mat'l Raw/Drct,RLG31,Libraries Corporate Mngmnt Gen,A00,2014,7,31,Thu
2014-07-08,VR,48.28,esso aston way ss,************1288,K020,Vehicle Fuel,RTC94,Development-Projects,A00,2014,7,8,Tue
2014-07-07,VR,50,bp waterlinks connect,************3080,K020,Vehicle Fuel,RC908,Industrial Cleaning,A00,2014,7,7,Mon
2014-07-03,VR,8,west coast trains,************8965,K080,Vehicle OthrunCosts,RDMMB,Director of Planning and Regeneration,A00,2014,7,3,Thu
2014-07-03,VZ,11.4,lul ticket machine,************8965,K210,Travel Bus/Rail,RDMMB,Director of Planning and Regeneration,A00,2014,7,3,Thu
2014-07-18,VR,623.62,www.tobar.co.uk,************7453,MCK0,GoodsPurchforResale,RLG32,Libraries Strategic Mngmnt Gen,A00,2014,7,18,Fri
2014-07-14,VZ,989.53,paper blanks,************7453,MCK0,GoodsPurchforResale,RLG32,Libraries Strategic Mngmnt Gen,A00,2014,7,14,Mon
2014-07-12,VZ,56.16,paypal nucastfynem,************7453,MCK0,GoodsPurchforResale,RLG32,Libraries Strategic Mngmnt Gen,A00,2014,7,12,Sat
2014-07-09,VZ,412.5,marston book ltd,************7453,MCK0,GoodsPurchforResale,RLG32,Libraries Strategic Mngmnt Gen,A00,2014,7,9,Wed
2014-07-30,VR,228,prestige printdesign,************0249,L420,Stationery,RMK03,Ent Comm TCM Sparkbrook,A7N,2014,7,30,Wed
2014-07-25,VR,250,goals birmingham centr,************0249,N060,Other Third Parties,RMK03,Ent Comm TCM Sparkbrook,A7N,2014,7,25,Fri
2014-07-24,VR,149,hpsl/cds,************0249,MA20,Subscriptions,RMK03,Ent Comm TCM Sparkbrook,A7N,2014,7,24,Thu
2014-07-17,VZ,67.8,tesco stores 2480,************0249,L220,Purchases Food,RMK03,Ent Comm TCM Sparkbrook,A7N,2014,7,17,Thu
2014-07-14,VR,249.99,currys superstore,************0249,N060,Other Third Parties,RMK03,Ent Comm TCM Sparkbrook,A7N,2014,7,14,Mon
2014-07-14,VR,37.56,staples uk,************0249,L420,Stationery,RMK03,Ent Comm TCM Sparkbrook,A7N,2014,7,14,Mon
2014-07-14,VR,249,asda superstore,************0249,N060,Other Third Parties,RMK03,Ent Comm TCM Sparkbrook,A7N,2014,7,14,Mon
2014-07-31,VZ,22.9,amazon mktplce eu-uk,************5490,L030,Books,RLG32,Libraries Strategic Mngmnt Gen,A00,2014,7,31,Thu
2014-07-31,VZ,11.98,amazon eu,************5490,L080,Mat'l Raw/Drct,RLG32,Libraries Strategic Mngmnt Gen,A00,2014,7,31,Thu
2014-07-23,VR,182.05,www.tradepaintdirect.c,************5490,J030,Bldg RM Departmental,RLC35,Cent Photographic Services,A00,2014,7,23,Wed
2014-07-30,VZ,44.5,amazon mktplce eu-uk,************5490,L110,Equip Office,RLC07,Building Operations,A00,2014,7,30,Wed
2014-07-30,VZ,26.45,amazon mktplce eu-uk,************5490,L110,Equip Office,RLC07,Building Operations,A00,2014,7,30,Wed
2014-07-30,VZ,37.85,amazon mktplce eu-uk,************5490,L100,Equip Operational,RLC07,Building Operations,A00,2014,7,30,Wed
2014-07-29,VZ,77.58,amazon eu,************5490,L080,Mat'l Raw/Drct,RLC07,Building Operations,A00,2014,7,29,Tue
2014-07-29,VZ,249.92,amazon mktplce eu-uk,************5490,L100,Equip Operational,RLC07,Building Operations,A00,2014,7,29,Tue
2014-07-25,VZ,5.99,amazon eu,************5490,L420,Stationery,RLC07,Building Operations,A00,2014,7,25,Fri
2014-07-25,VZ,26.45,amazon mktplce eu-uk,************5490,L420,Stationery,RLC07,Building Operations,A00,2014,7,25,Fri
2014-07-23,VR,29.99,argos ltd,************5490,L100,Equip Operational,RLC05,Events and Exhibitions,A00,2014,7,23,Wed
2014-07-21,VR,150.29,screwfix direct,************5490,J030,Bldg RM Departmental,RLC07,Building Operations,A00,2014,7,21,Mon
2014-07-21,VR,64.97,vocal ltd,************5490,L100,Equip Operational,RLC07,Building Operations,A00,2014,7,21,Mon
2014-07-10,VR,593.8,www.csi-products.co.uk,************5490,L100,Equip Operational,RLC32,Innovation and Development,A00,2014,7,10,Thu
2014-07-04,VZ,299,amazon mktplce eu-uk,************5490,L100,Equip Operational,RLC05,Events and Exhibitions,A00,2014,7,4,Fri
2014-07-04,VZ,26.97,amazon mktplce eu-uk,************5490,L110,Equip Office,RLC32,Innovation and Development,A00,2014,7,4,Fri
2014-07-04,VR,459.67,screwfix direct,************5490,J030,Bldg RM Departmental,RLC07,Building Operations,A00,2014,7,4,Fri
2014-07-24,VR,61.02,bristol street ser,************5158,K020,Vehicle Fuel,RC904,Car Parks,A00,2014,7,24,Thu
2014-07-16,VR,64.82,bristol street ser,************5158,K020,Vehicle Fuel,RC904,Car Parks,A00,2014,7,16,Wed
2014-07-08,VR,66.02,bristol street ser,************5158,K020,Vehicle Fuel,RC904,Car Parks,A00,2014,7,8,Tue
2014-07-18,VZ,2.4,starbucks icc,************4617,H0R0,Conference Fees Subs UK,RDE01,Creative Development,A00,2014,7,18,Fri
2014-07-15,VR,27.55,brewers fayre,************4617,H0R0,Conference Fees Subs UK,RDE01,Creative Development,A00,2014,7,15,Tue
2014-07-14,VR,6.54,be-bo,************4617,H0R0,Conference Fees Subs UK,RDE01,Creative Development,A00,2014,7,14,Mon
2014-07-09,VR,7,birmingham techno ltd,************4617,MC70,Supplies & Sev Mic,RDE01,Creative Development,A00,2014,7,9,Wed
2014-07-03,VR,5,birmingham techno ltd,************4617,MC70,Supplies & Sev Mic,RDE01,Creative Development,A00,2014,7,3,Thu
2014-07-02,VZ,330,doryssa bay,************8362,H0T0,Conference Fees Subs Foreign,TA-00555-12,Share-PSI 2.0/CIP Thematic Network,A00,2014,7,2,Wed
2014-07-30,VZ,20,oyster renew web,************7930,K210,Travel Bus/Rail,TA-00555-01,Digital Birmingham,A00,2014,7,30,Wed
2014-07-10,VZ,20,oyster renew web,************7930,K210,Travel Bus/Rail,TA-00555-01,Digital Birmingham,A00,2014,7,10,Thu
2014-07-09,VZ,108.5,heroku,************7930,L9Y0,Computing Other,TA-00555-01,Digital Birmingham,A00,2014,7,9,Wed
2014-07-03,VZ,-20,oyster renew web,************7930,K210,Travel Bus/Rail,RDE03,Digital Birmingham,A00,2014,7,3,Thu
2014-07-26,VZ,10.44,amazon eu,************0572,L420,Stationery,RUD01,BCL-Laboratory Support Services-Gen,A00,2014,7,26,Sat
2014-07-26,VZ,15.66,amazon eu,************0572,L420,Stationery,RUD01,BCL-Laboratory Support Services-Gen,A00,2014,7,26,Sat
2014-07-23,VZ,10.77,amazon mktplce eu-uk,************0572,L420,Stationery,RUD01,BCL-Laboratory Support Services-Gen,A00,2014,7,23,Wed
2014-07-23,VZ,13.22,amazon mktplce eu-uk,************0572,L420,Stationery,RUD31,BCL-Building Chemistry General,A00,2014,7,23,Wed
2014-07-23,VR,139.67,www.misco.co.uk,************0572,L9Y0,Computing Other,RUD31,BCL-Building Chemistry General,A00,2014,7,23,Wed
2014-07-16,VZ,100,google adws,************0572,L5H0,Promotions/Marketing,RUD01,BCL-Laboratory Support Services-Gen,A00,2014,7,16,Wed
2014-07-15,VZ,8.36,amazon mktplce eu-uk,************0572,L420,Stationery,RUD01,BCL-Laboratory Support Services-Gen,A00,2014,7,15,Tue
2014-07-14,VZ,4.01,amazon mktplce eu-uk,************0572,L420,Stationery,RUD01,BCL-Laboratory Support Services-Gen,A00,2014,7,14,Mon
